4.74186,4.00247,1.02473,4.56838,4.77708,-0.86876
1.52783,3.16792,1.10336,2.97766,2.91299,0.11727
3.24427,1.93616,1.63246,4.09436,1.75461,8.68905
3.54063,2.44967,4.17682,2.14167,3.57571,-18.56921
2.04547,1.49526,3.56561,1.24231,4.24519,-13.40069
3.84171,1.13751,3.85839,4.18139,2.89352,6.2077
4.19911,2.70098,3.54883,1.81829,4.21143,-33.806
1.12274,1.14028,3.64932,4.04543,2.30494,2.62814
4.45581,2.65124,2.11526,1.13508,1.10664,0.63415
1.37491,1.71799,3.67965,1.71123,4.14847,-7.69665
3.85429,1.64185,4.06465,2.16052,4.52063,-18.99038
2.17298,1.06194,1.10293,1.29924,1.92654,-1.00264
4.52606,2.04576,3.17194,4.01286,1.90947,21.81212
4.78368,4.34482,4.18644,2.4147,1.12416,66.52406
2.73032,4.57939,1.60067,3.65824,1.52415,17.52268
2.2386,1.64037,3.57265,2.29166,2.62286,-1.77098
3.29543,3.11661,3.78727,2.69889,2.78909,-1.27876
3.25172,1.26242,4.86705,3.62989,4.5866,-4.67388
3.56037,3.89229,3.31944,3.71116,3.76347,-0.64383
4.50524,4.9148,4.21373,2.64705,2.18761,17.78667
3.49626,3.99786,2.77319,2.03814,4.77534,-33.00337
3.06289,2.04332,2.8503,4.54446,2.91895,7.89682
3.41025,2.59698,4.83597,1.6711,4.7026,-44.31249
4.09796,1.74502,4.71319,2.85921,4.25509,-13.39983
1.91328,2.56988,1.96461,3.69669,2.70848,3.00468
2.688,3.67253,4.55873,3.18418,2.54073,10.15905
3.14473,4.60858,2.75754,3.3238,4.43406,-11.51798
1.48895,1.09947,3.3874,2.41004,1.05317,4.59064
1.98468,4.88512,2.9782,4.17344,1.25722,34.64522
3.3176,1.63708,2.02764,2.33875,1.85512,2.55119
4.84991,2.84609,1.82562,4.36405,3.789,3.56064
3.01782,4.42472,3.54363,3.67638,4.47625,-9.31485
4.69269,2.56132,2.27451,3.38819,2.87539,4.48648
2.04897,2.45785,3.45881,1.31828,3.96865,-19.19721
2.8264,2.32731,3.7478,2.82133,3.08275,-2.18458
2.25717,2.08631,3.22546,1.2174,4.34367,-19.32073
3.90501,1.64752,4.69454,4.54942,4.38948,1.08093
2.34548,1.30726,4.15457,4.08982,3.83573,0.81707
4.44472,1.47592,3.52463,4.34737,3.20598,7.0418
3.51205,4.18717,3.8408,2.79455,2.08881,16.44044
2.25409,3.0565,2.92943,1.10705,4.50352,-28.31953
1.5095,3.38156,3.51123,4.64686,1.39641,21.54857
3.91383,4.88297,3.76007,2.97804,3.59429,-13.51541
2.19263,1.39127,4.16474,3.49356,1.35052,12.07497
4.73044,4.50892,4.3157,1.56888,3.84973,-82.62838
3.93945,4.80322,1.75506,2.28121,1.15352,22.64491
1.92549,1.69674,1.9488,1.47014,4.99275,-7.78431
4.05124,2.11837,3.20199,1.2632,1.40532,-2.92986
4.62283,1.89578,2.63122,1.41415,1.49164,-1.23009
1.30138,4.40669,3.70367,2.20024,3.70701,-11.07985
2.68681,3.17971,1.48416,3.79001,1.16532,14.95398
2.64192,4.92488,4.06572,1.42964,2.61423,-31.92729
3.9159,3.04385,3.67089,1.41015,3.65505,-41.67278
1.03992,3.80971,4.88492,1.10864,2.75162,-17.59298
4.83848,2.61322,3.15281,3.3743,3.14997,2.74241
3.30434,2.52391,2.19861,2.84874,3.9509,-5.99715
2.46223,1.40291,3.51691,4.26735,1.51031,12.61824
3.22408,1.13421,4.5282,3.43017,1.90239,9.7613
4.50249,1.30041,2.12748,4.62085,3.63892,2.97575
1.69757,1.46443,1.44801,4.83533,4.73456,0.07582
1.52563,1.06394,4.9469,3.20372,4.56576,-2.84469
4.21602,3.92714,2.24618,1.62576,4.51743,-38.0067
3.83994,4.38643,3.84596,1.65142,1.19619,20.89099
3.80057,3.37017,3.23749,4.01827,1.47497,41.55931
3.92783,3.06404,3.989,3.97783,2.97311,13.9764
1.37453,2.94943,1.51161,2.45676,1.36086,3.62007
4.23669,4.23489,2.92372,2.14255,2.40359,-6.03098
2.5538,4.04121,2.55204,2.579,1.50072,14.2611
1.30429,3.2629,1.14192,2.12177,2.68994,-1.15306
4.79104,2.88178,3.83884,2.56968,4.35839,-28.00191
3.21532,4.61074,1.76126,4.47237,1.4397,29.59608
1.54433,4.28191,2.51837,1.28521,1.26443,0.27139
3.63541,1.53871,3.5373,3.81014,3.09093,4.13934
1.60488,1.49205,4.06049,1.55586,2.79806,-5.70644
2.1238,1.94409,3.34238,1.64659,3.28793,-9.54358
3.58983,4.79407,1.50029,1.48584,2.24822,-10.69346
3.33028,4.01708,4.97338,4.25944,1.58985,65.56915
2.83598,1.35764,1.11467,1.02529,1.7045,-2.18149
1.37147,4.57348,4.26876,1.82936,1.34118,8.31154
2.38903,1.58425,3.90989,3.17134,2.1001,6.09938
4.58029,3.86418,1.57003,3.71052,2.13351,15.37804
3.19948,4.11146,1.89493,1.6101,4.83358,-27.40189
3.91382,1.44395,1.72726,1.38181,1.34302,0.27794
1.82212,1.12117,2.97408,1.44293,4.58526,-7.02461
2.70252,4.79234,3.43486,3.56718,3.16603,5.30702
1.71875,2.15756,3.01176,1.19159,1.73661,-4.20659
4.26352,2.84117,1.29402,3.49886,3.87311,-1.59289
1.60467,2.2666,4.13395,2.58282,3.30658,-3.71435
3.35066,3.70695,1.2217,3.95939,2.44346,7.32431
3.55007,4.73771,1.49349,2.90195,1.87,11.03854
1.10127,3.99502,1.51988,1.87515,2.08136,-0.69766
2.527,4.9669,2.16656,4.18521,4.61721,-2.67128
3.83741,3.15656,2.97879,4.242,2.50439,19.0149
3.30144,1.03158,1.59107,3.4027,3.68878,-0.43744
3.71553,3.8387,1.78467,2.10895,1.30566,12.20479
4.01529,4.80895,2.36045,1.39607,3.72437,-44.72349
1.33434,3.9109,4.00429,1.42232,4.36734,-23.44275
1.47988,3.65276,1.44456,1.80371,4.23827,-6.67111
3.19549,2.09595,3.99011,3.45142,3.06649,3.16012
3.05965,4.09713,3.47442,1.92755,4.17143,-33.62464
1.14355,1.83193,3.17703,2.39328,4.97437,-4.86946
4.83022,1.26813,4.54445,3.25715,1.13625,29.31499
2.45119,4.11397,1.60174,1.14065,4.0673,-20.53562
3.32953,2.79876,1.13757,3.75987,1.12772,12.76505
3.70862,4.75372,3.83855,4.80415,2.14067,54.70382
2.2142,4.56291,4.77876,3.12847,3.03761,1.42293
4.72852,3.84526,2.88003,3.91484,1.26647,59.09704
2.57193,1.56662,2.86448,4.41885,1.99242,9.19328
1.65306,1.02702,1.93235,2.76158,3.23744,-0.52155
3.78595,3.71589,1.20923,2.24431,1.52262,6.59988
2.50759,2.65533,3.30539,2.46311,3.79121,-9.49152
1.87994,3.73569,1.16012,1.84325,3.96548,-6.24165
2.91411,1.07587,3.74416,3.06772,1.79096,6.31758
3.42022,3.61304,3.87557,3.9572,3.83649,1.4837
3.25066,2.90666,4.49304,2.23897,4.23477,-27.05579
3.14557,1.75575,4.72466,1.33493,4.70235,-32.85662
4.45337,1.82249,4.58464,1.96637,4.10007,-27.34252
1.14089,1.1924,4.02022,4.96745,3.52038,1.88321
1.32487,2.14366,2.46865,3.66649,4.82263,-1.92164
3.79784,4.72898,4.16404,2.63584,4.68098,-42.95003
3.3179,1.26091,4.80713,1.53931,1.9438,-4.69212
3.94397,1.29539,1.14263,1.47504,4.55851,-6.5867
4.47518,2.38153,1.51497,2.38669,3.49174,-6.14352
4.51929,1.81296,1.12307,4.31333,3.88587,0.96031
1.18723,2.00273,4.38917,4.35359,2.01015,8.06495
2.62125,1.11265,3.4971,4.64369,2.33844,6.99701
4.47833,2.23576,4.40438,4.84461,3.27988,17.20115
3.18291,4.75077,4.61578,1.56968,4.9954,-80.79949
2.28183,2.80328,2.46206,1.61108,2.84276,-8.94329
1.74525,4.01747,1.86893,3.46366,2.7115,3.20812
1.68548,1.48584,1.34284,3.09971,2.91551,0.20603
3.23885,3.59605,2.49745,2.33284,2.00248,4.44169
2.95393,3.59538,1.9434,4.78935,4.23074,2.55973
2.65346,3.78608,4.07747,4.51332,3.8731,6.26644
4.17681,1.67844,2.55204,4.59502,3.92575,2.81634
2.33987,2.80424,1.79634,1.8518,1.10129,6.12531
3.25622,3.65307,1.68023,1.22927,2.09692,-10.6739
2.99736,1.0746,1.16612,1.35324,4.92293,-4.85054
4.2155,2.2234,2.43356,2.55916,2.57642,-0.15327
2.64136,4.51204,3.45161,4.07707,2.65172,17.69545
1.65693,3.67465,4.98206,1.91001,4.48402,-25.88742
3.06703,4.9168,4.58364,3.82694,1.06755,88.24697
1.76268,3.77062,1.77567,4.73619,3.32251,4.18387
3.10083,1.2283,3.5115,3.05782,1.34635,10.97112
2.30343,4.70217,2.28524,3.79916,3.79955,-0.00254
2.29469,2.58546,2.78811,2.64755,4.84533,-9.9973
2.91443,3.66523,4.44686,2.34396,1.78955,12.81946
1.33431,1.83589,1.53892,2.83277,4.19437,-1.47959
3.65784,1.14811,1.96348,2.97913,3.88663,-2.19266
1.59045,1.56039,2.27464,1.12696,3.6756,-6.67351
2.13287,4.5514,2.49206,4.27244,2.88475,9.50126
4.87768,2.01253,4.66058,2.90139,2.04807,15.9344
1.94823,2.12316,3.22615,3.99632,4.59338,-1.85813
3.04416,3.72166,4.95235,4.95977,2.08681,48.57289
3.14821,4.31258,2.06962,2.15832,1.20513,16.37457
1.09591,2.7257,4.56867,2.74906,3.0511,-1.42264
1.84633,4.59899,3.2865,2.32549,1.46066,12.97779
2.00503,4.95991,4.25675,1.16346,3.22433,-43.15052
1.47405,1.23251,2.60148,2.48789,2.81825,-0.58928
2.26399,3.32817,1.122,2.33315,2.58416,-0.86387
2.72695,2.09019,4.63615,3.18913,1.40353,21.6888
1.06293,2.50873,4.45412,3.09278,1.60596,7.78385
3.53546,1.14735,3.0867,4.02361,2.58647,5.53281
3.74259,1.98691,4.78897,3.84663,4.57116,-6.1455
1.69596,2.64942,1.12607,2.05287,2.89399,-1.73751
2.12093,4.61368,4.74481,4.03741,4.28481,-2.76131
3.02111,3.29867,2.02272,4.43558,2.90057,8.56199
4.10772,2.83477,2.00425,3.29512,1.78486,14.30883
3.86674,4.79645,1.53583,1.22196,3.75823,-32.00212
4.87168,2.37455,1.44943,2.92348,3.70356,-3.96576
4.84827,4.61418,1.96691,3.70731,2.98242,9.5734
4.93099,1.55826,1.24673,4.80784,2.82155,5.10555
3.55842,2.19228,3.82659,4.29603,1.90224,24.3187
3.79362,2.36791,2.84809,4.05999,1.81003,20.66793
1.60026,2.65699,2.72207,1.38536,1.72939,-2.56722
3.15856,2.61279,2.76392,1.47,2.42297,-11.3988
1.04342,1.46466,2.70853,2.35613,2.59968,-0.40718
1.48067,3.70662,2.74965,4.35448,2.169,10.51739
3.01203,2.46468,2.20866,1.93838,4.17736,-12.58965
2.6229,2.61497,1.30202,1.40147,1.86517,-2.55256
3.08129,4.69722,3.99018,4.9844,2.0799,50.47475
2.87744,3.87137,3.23569,1.69816,2.91011,-19.41505
3.32641,4.67773,2.33992,3.11994,1.30435,31.75293
4.98271,1.18176,1.89732,1.43205,1.83249,-2.75473
2.1837,2.42903,2.97531,4.53056,4.54117,-0.03691
4.48449,2.22351,1.18133,4.67603,4.64764,0.07173
1.88497,2.21961,2.74859,1.1928,1.17783,0.1452
4.90796,2.17903,3.25734,2.80651,4.12823,-13.44349
3.13238,1.70195,4.5513,3.22482,3.91948,-4.73339
3.84752,2.37986,3.40814,4.08818,1.43041,32.77136
1.81215,4.54192,4.19041,2.56198,2.62124,-0.78873
2.74499,4.77382,1.68228,2.74435,4.91827,-12.86122
2.70046,2.72255,2.31285,1.27586,4.61227,-21.85231
1.1731,3.606,1.54019,1.55958,4.07258,-6.25378
3.74546,4.50613,2.11857,3.42428,3.93071,-4.93179
3.94969,4.69562,3.59415,2.44485,3.57104,-25.25488
4.47438,3.64793,1.00153,4.08362,2.95674,5.27847
1.62583,2.62824,1.58549,3.44483,2.00908,3.65304
3.28619,3.00207,3.41892,3.93039,1.43209,34.05289
3.12581,2.98818,2.32772,3.11692,3.50688,-2.56292
2.4091,3.54532,2.80033,3.85135,4.64419,-4.4772
2.29206,1.76976,1.50762,4.46654,3.05282,2.32724
2.94844,4.52116,3.86628,4.57177,1.12527,72.25122
1.4756,3.69642,3.48721,2.95084,4.31221,-7.21572
1.5593,1.1956,2.19751,3.13708,4.71253,-1.66712
4.18647,3.19091,1.11429,3.9266,1.47521,14.57247
1.84413,2.76527,1.8317,3.36582,3.50199,-0.37043
2.97438,4.80082,2.44993,2.60906,3.27497,-7.95245
3.15796,1.98086,2.89394,1.13505,4.4682,-24.80674
1.906,2.11104,3.39772,4.0792,4.05911,0.0675
1.29149,2.19938,1.44584,2.50983,1.60135,1.84551
1.21198,2.45453,1.91375,2.54003,4.61774,-3.40293
3.94263,4.97896,2.50353,4.27773,2.92109,18.74711
4.11692,2.5722,1.9881,1.93626,4.92938,-19.67311
1.60432,3.85931,3.85402,3.56558,2.25774,10.90415
1.52502,1.1979,3.68012,3.07648,3.37085,-0.61434
3.58396,3.76802,3.46954,2.16127,3.04226,-16.01963
1.30796,4.26523,2.83903,2.10947,1.44861,5.95254
4.52603,3.46688,3.18764,2.37947,3.56128,-20.16941
1.99789,3.97813,3.53149,2.50544,4.7742,-18.09698
1.04635,4.13017,2.72568,4.93445,3.31988,4.66828
2.59764,2.48336,1.5741,4.78036,3.59167,2.90311
1.56302,4.43295,1.40145,2.86258,4.05574,-3.38317
3.44143,4.34993,4.49968,4.0118,4.77556,-11.73888
1.68756,4.15182,2.40415,2.83594,4.21312,-6.66756
1.03434,1.95987,3.29273,1.9527,1.79109,0.57664
3.51678,2.42881,3.1704,4.95478,2.1141,23.06485
1.8055,3.69073,3.07093,4.38682,3.34005,5.57875
2.07387,1.16132,1.64754,1.63333,3.15219,-2.60885
4.95402,3.25517,1.32402,2.82126,2.36108,3.8019
2.9821,1.65338,1.3788,1.01265,1.40136,-2.20855
2.32595,1.37998,1.24335,1.72548,2.0596,-0.70641
4.54343,2.60624,3.77429,2.18711,2.5295,-6.50007
4.52054,2.08399,4.2157,2.16298,3.87535,-23.15988
1.43572,3.31926,1.63688,4.54895,4.02868,0.94745
3.72819,3.68515,2.97911,4.73541,3.04288,18.1017
2.93543,1.43972,1.63362,3.48579,2.53235,2.20615
2.14028,3.5134,2.67801,4.25737,1.71751,18.28058
1.06014,1.32478,1.7592,1.49311,2.35187,-1.12257
1.24638,1.335,2.79509,3.82572,3.29249,0.6981
2.59998,1.72282,2.33061,1.97414,3.38104,-5.617
4.04847,1.44122,4.49678,2.97972,1.99653,10.50597
3.32833,1.17936,2.76276,2.8717,1.08001,10.60545
1.78368,3.71536,3.27494,4.71249,1.22846,29.17883
4.35036,1.85821,2.99338,4.81334,2.58623,15.03171
1.85198,4.8459,1.56455,4.04972,4.7122,-2.12732
4.41303,1.76415,2.12743,3.69055,2.97854,3.55004
1.88077,4.83808,1.82824,4.48323,4.82357,-1.21722
3.0691,3.26037,4.42602,4.37772,1.6088,44.33455
1.82567,2.80206,1.03659,3.633,1.74931,3.87551
2.83182,1.82623,1.76863,2.34668,4.64126,-6.23784
2.06468,1.61897,1.86753,3.98134,3.15005,1.462
2.48254,1.0866,1.58484,1.61232,1.14835,1.45077
2.09117,4.47565,3.64362,4.89348,1.59811,38.16292
4.39833,1.53375,4.04437,1.90033,2.28305,-5.00606
2.49936,3.03089,4.5177,3.72751,3.42975,2.84918
1.93594,4.99882,4.73544,1.3128,1.33238,-0.6787
4.67178,1.46345,1.57865,1.9103,3.04369,-5.02757
1.19688,2.26057,3.71576,1.14549,2.18045,-6.47136
2.88524,4.29909,1.18991,4.58206,2.25721,10.45006
1.31627,2.06898,3.74704,2.74343,1.84562,4.04499
1.02045,3.9281,3.87985,3.01136,2.96235,0.25519
1.95516,2.6361,3.38661,2.61859,4.43843,-9.21016
2.20997,4.84292,3.61095,1.37563,3.38726,-34.82494
2.69464,4.17862,3.60967,2.10899,1.89435,4.36245
2.42864,3.30758,4.34052,1.46153,2.47022,-18.29896
1.43438,1.92296,4.95228,4.2592,2.28749,8.49119
4.50777,4.48619,4.13902,1.62975,4.07942,-76.79908
3.76907,1.60185,1.58588,4.59442,2.91845,4.34493
4.71357,2.60877,2.35221,2.26922,1.28687,16.40656
4.28018,4.51512,2.08997,3.48845,1.95271,23.43579
3.87115,2.09143,4.77294,3.67747,4.15561,-4.72346
1.48466,4.29096,3.34549,2.34832,4.18785,-12.32924
4.4335,1.26607,2.15363,4.24691,2.89166,4.64642
2.28646,3.64106,3.07763,4.86204,1.32997,33.21348
2.41653,4.83615,4.25953,3.08693,3.81464,-10.53694
4.0789,4.71727,4.46896,4.89646,4.71128,3.31504
3.44243,2.21716,2.06037,4.00887,1.68297,13.64904
1.58767,2.13111,3.56603,2.67302,4.21455,-5.49392
3.39667,2.3323,1.75382,2.6051,4.91976,-8.83355
1.71754,1.49633,4.18418,2.90383,4.42812,-4.53736
1.27608,1.60471,3.38482,1.0213,2.40652,-5.94078
3.66242,1.0303,4.33446,3.67769,1.1315,19.27899
3.06359,2.00293,4.25422,2.1767,4.50186,-18.96983
1.65429,2.3487,1.84996,3.9242,4.09469,-0.3057
3.74424,1.16264,1.65218,1.93926,4.49439,-6.04526
1.89139,3.67597,3.70275,3.98003,1.88386,19.25569
1.97621,2.70807,1.63731,2.08525,1.46047,3.12055
4.7966,1.98534,4.7769,2.64625,2.98038,-5.40902
4.15169,1.55716,2.87074,3.12994,3.64257,-2.81492
2.44865,2.0885,4.3394,2.41244,1.20439,15.4158
1.05389,2.64817,4.45675,4.42496,4.29815,0.36168
1.38258,3.37567,1.25731,3.56425,1.89146,3.718
4.83076,3.26855,3.77368,2.93937,3.32804,-7.39978
2.33743,1.84364,2.59209,2.22977,1.15019,7.39438
3.20654,4.06272,3.3208,3.86753,2.33274,21.87155
2.89359,1.29676,2.91455,2.52181,1.55945,5.25641
3.5651,3.4448,1.51313,4.06903,2.43695,9.52659
3.95449,1.97484,2.62198,4.69621,2.71491,11.22098
4.86159,1.79299,3.46149,4.07606,4.50164,-2.99652
3.31784,3.00588,3.47742,2.52649,1.44948,19.26938
2.19289,4.97037,1.04908,3.90433,4.53273,-1.70647
2.72308,4.72385,3.42654,1.50427,1.67825,-4.82377
3.36701,3.14859,1.79695,3.247,3.14025,0.6368
3.46702,3.13699,2.77519,1.20503,3.5517,-32.62546
2.31173,3.26841,2.00532,1.34595,1.10637,2.96997
1.52964,4.47576,2.00579,1.05107,1.01966,0.4166
2.91411,2.03329,1.72392,2.39026,4.15736,-5.65354
1.37828,2.96968,3.38032,1.39492,3.18417,-11.41945
1.73546,2.25118,2.15207,3.97002,3.49907,1.06167
2.14565,2.13788,1.30987,3.7819,3.01383,1.36402
4.0995,3.19434,1.68438,3.78507,4.66571,-4.61384
2.34796,3.16895,4.01592,2.09542,4.11518,-20.16731
2.36228,4.72796,1.40524,2.76035,2.60895,0.88534
2.22949,1.88643,4.27151,1.30261,3.18368,-16.05474
2.38084,3.1805,3.26667,3.36172,2.95675,3.1752
3.82091,2.61063,4.08926,4.89804,3.89211,9.3771
3.25395,3.96869,2.62141,3.85729,2.2009,18.99476
1.6655,4.83016,4.70801,1.51499,2.83869,-23.78252
3.29439,3.89021,2.09153,1.22482,4.94615,-37.41465
1.1623,1.71733,1.17386,3.84563,2.3655,1.13861
3.02468,4.82991,2.31523,4.02689,1.3802,36.21673
1.45312,3.93062,1.8188,4.35632,1.20256,13.37173
3.82838,1.21522,4.06736,3.33134,4.77028,-6.79382
4.5189,2.96059,3.96795,2.65217,2.13152,11.60146
3.59981,4.18254,4.95785,3.75712,1.99985,47.07111
4.99965,2.22766,3.22883,2.92268,1.63275,20.9378
3.7689,1.62253,3.98462,2.66189,4.37152,-12.08771
3.52302,4.26245,4.59276,2.97784,3.96699,-19.78061
4.71192,2.96235,1.8734,1.43748,1.90581,-7.37446
1.22588,4.01351,3.57474,4.19887,2.22998,11.13008
2.81884,1.91514,2.64176,1.09771,4.94426,-21.46359
4.31801,4.3673,4.96869,1.36793,2.735,-64.91794
2.72333,3.72657,3.54084,1.70657,1.22275,11.98017
1.19167,4.78062,4.28889,1.83577,4.25172,-20.52076
3.83857,1.68064,3.61556,3.29793,2.21994,9.23236
4.22307,4.76696,4.65825,1.69074,4.50137,-91.82728
3.84944,4.34591,4.51878,4.24059,2.63124,36.07814
4.19218,3.11784,3.3691,4.64085,1.31052,55.68226
1.6598,4.12223,2.23153,4.80156,4.85127,-0.15724
4.85319,3.98122,4.66719,4.92463,1.93086,84.43197
4.52425,1.5403,1.90701,1.00579,1.85051,-8.10244
1.84771,4.11198,4.1026,4.06138,3.18919,7.53559
4.94391,1.25468,2.14679,3.58637,2.56862,4.44469
1.7377,3.69714,2.52571,1.63769,3.78332,-13.58668
3.99405,2.45396,3.52479,3.70931,1.26339,37.20907
2.17914,1.57432,2.00651,3.40034,2.02862,3.55554
1.47064,3.92701,2.30881,2.59884,4.70211,-7.90627
2.8819,3.12947,1.13864,2.05972,1.9409,0.61019
3.8975,1.56739,3.13893,3.56637,4.87157,-5.98022
2.75908,1.83453,1.67798,2.89891,2.57401,1.00962
4.71574,4.94769,3.66925,3.42425,1.52947,68.9994
4.28876,2.55733,1.72927,1.4287,2.38314,-9.70414
1.17689,1.96759,1.03032,1.28599,1.67463,-0.63
3.29742,3.40742,1.86085,1.87674,3.43378,-12.63102
1.80291,2.8874,4.61638,1.60663,3.27442,-17.11048
3.76293,3.10885,2.9422,4.55623,3.22244,11.92126
2.38003,4.24328,4.49992,4.94211,2.73076,26.95866
3.78213,1.67861,1.1884,4.12725,1.9223,5.76494
3.8315,3.78854,3.31124,4.90674,3.65265,14.18682
3.88135,2.80509,3.03102,3.85391,4.5859,-5.73869
2.41477,4.56071,2.87338,4.89381,1.91343,29.71679
2.04579,4.88375,4.32054,2.46067,1.25523,29.05629
2.1281,4.92127,1.03137,1.2573,1.28087,-0.2006
3.37994,3.61318,2.84159,3.19995,2.48297,8.80334
2.45129,1.73917,4.12167,1.31477,1.46492,-1.90021
2.63049,1.01583,3.90061,2.00626,1.90661,0.53103
2.82541,4.39986,3.13595,1.6077,4.04867,-36.00508
3.69674,3.32026,4.94536,1.67273,2.96586,-34.76355
3.24022,2.32147,2.22003,2.35885,4.17718,-9.54298
1.33759,2.36355,1.16706,2.10338,2.77679,-1.02479
2.63897,3.24764,3.88781,2.33172,3.4681,-13.22809
3.40249,3.97758,2.86677,2.59552,2.4111,2.85948
3.24536,4.75102,3.54355,1.16682,4.33341,-71.68783
4.65221,4.53949,4.73465,1.56861,4.23167,-99.23031
4.63674,2.92923,1.88401,1.55533,2.41318,-11.24013
4.90494,3.02162,1.1163,4.62087,2.05942,13.37061
4.34152,3.4229,3.28843,3.337,3.55278,-3.06199
1.82269,1.31195,2.72001,1.45332,2.93597,-4.57371
2.25117,3.11163,3.2154,2.91934,1.39993,16.55318
2.97589,3.92428,4.38309,3.32093,4.76858,-18.51953
4.99131,4.65844,2.16171,3.97902,4.73877,-8.78316
4.31691,4.28709,1.28544,1.43432,1.85708,-6.14518
3.66693,4.43159,4.14781,3.39601,1.54548,53.0641
4.62368,4.27146,4.41362,2.90678,3.97783,-27.34364
3.30628,3.72453,2.42095,1.98926,2.74114,-9.55807
3.66449,3.03027,3.01339,4.04853,3.76449,2.43402
4.93892,2.03177,1.55341,1.58829,4.27307,-15.4271
4.46036,1.23426,2.88346,3.64464,2.08776,8.84459
3.84665,4.6554,2.68379,3.2923,1.1905,48.88788
1.31083,2.97092,4.54748,4.92229,3.68448,5.12947
3.8462,2.89565,1.06695,3.70576,3.61148,0.30624
3.61849,3.25115,3.46245,2.96892,3.116,-1.96943
4.83007,2.33047,2.66442,1.42615,3.08249,-23.11629
1.2101,3.59026,3.26179,1.79326,2.21769,-3.01035
4.45285,4.8234,1.99458,1.55618,2.81086,-25.32904
1.38311,1.80657,1.22334,2.59211,4.51627,-1.69714
2.80216,2.2168,1.42015,2.53023,3.89892,-3.81446
4.11563,1.55739,1.7694,4.58947,3.52018,3.00829
1.84132,3.45673,4.89498,1.2493,4.92778,-42.75614
1.52902,4.89079,3.24453,2.82933,3.16456,-2.71684
4.11369,4.08464,1.66154,3.60238,4.90599,-8.62305
3.99508,4.2691,4.82781,1.10534,3.59713,-97.16018
1.22122,2.88922,2.54356,2.48205,1.98682,1.99732
4.98684,3.13782,2.10583,3.47276,3.35485,1.13822
4.74262,3.39347,3.17017,4.82809,4.35124,5.30568
2.0818,4.71586,2.49493,2.30042,4.1912,-14.69375
3.92125,4.35225,2.08266,1.31061,4.90748,-46.9266
4.41812,2.17406,1.28119,1.69095,4.30205,-11.49145
2.2688,2.33456,2.55493,2.86812,4.10901,-4.86531
1.93793,3.55959,3.00074,3.51967,2.48145,7.23512
4.90398,4.70792,1.28187,3.47786,2.49783,9.79583
3.0846,4.99208,2.02659,2.74202,2.08299,8.57839
3.43591,2.90199,2.5482,3.11351,2.63615,4.22873
2.7813,2.1823,4.68994,1.62102,3.87893,-24.83693
3.90645,1.02165,1.74187,1.93338,1.09354,3.96148
3.71103,2.4028,1.81161,2.26378,1.76437,4.02621
3.52823,4.16209,2.99404,3.86305,1.0558,57.03187
3.29591,1.41532,2.89703,3.41061,4.22152,-2.88259
1.16482,2.12062,1.28487,4.44156,3.55339,0.70809
2.86776,1.64001,3.88626,2.21789,2.95167,-5.22404
2.44543,2.80037,2.93895,2.76434,2.54383,1.67311
1.14965,3.9758,1.31114,3.05544,3.31219,-0.48356
2.654,2.58064,3.92766,3.85259,1.07877,34.24246
3.28891,1.96348,1.23851,2.73,2.0091,2.45226
3.15289,3.66111,3.81768,3.59827,2.79339,11.15787
1.36082,2.20907,3.78854,1.60697,2.55387,-5.276
2.42383,1.38754,4.06209,3.46422,2.51628,4.36767
2.223,4.46326,2.44609,3.12765,4.06749,-6.37672
2.50555,1.23152,2.05865,1.67862,2.74565,-3.12557
2.36541,2.55443,4.37599,1.42177,3.93219,-26.89824
3.97959,1.70903,2.48166,3.15128,1.3592,14.19324
1.01399,4.73923,3.03468,2.18729,3.50945,-6.89483
3.10505,4.08799,2.62406,3.98023,4.54677,-4.43262
3.46819,2.13643,2.31117,2.07842,4.76185,-14.19682
4.37171,1.10896,4.43888,1.28798,2.85953,-17.16386
2.57359,3.20559,3.11156,4.00092,3.3901,4.25262
1.99109,2.08295,4.41588,3.83696,3.61758,1.07825
3.0631,3.63618,2.6695,4.89952,1.00667,47.05174
3.32305,3.13113,4.36654,1.39196,3.45259,-41.2722
1.1679,1.60172,1.99994,1.3082,1.46133,-0.41413
2.25256,2.63921,1.31772,3.88574,2.51921,3.39494
3.19746,2.83219,3.96771,4.27022,4.00019,2.34712
2.35259,4.05031,1.09052,2.82779,2.2425,2.40976
2.96252,1.44212,2.25956,2.30886,4.89252,-7.24937
4.73978,4.67519,2.46209,2.42225,2.76084,-7.13824
2.69867,1.60977,2.9336,2.43408,4.76243,-8.55381
4.46591,3.52369,4.15272,4.33954,1.60445,65.02172
3.66002,4.5909,3.45291,1.59843,2.38327,-23.17556
3.00937,3.92001,4.51535,3.70604,2.56696,19.56161
2.16747,2.98898,4.77945,4.5221,1.242,40.0129
1.51307,1.19186,4.14748,2.08964,1.35743,3.22662
1.61439,4.06035,2.08673,3.27948,4.15615,-3.2405
1.56108,1.57795,4.72607,3.34929,2.1457,5.18384
3.34861,3.59243,1.11736,2.5602,2.97255,-2.00728
1.42465,1.30127,3.40768,1.77572,2.80183,-2.88114
4.56863,4.77303,3.7888,2.87026,2.60163,8.11848
3.83916,1.32667,3.52369,3.77931,4.07535,-1.35351
1.52255,3.57586,3.06671,4.92613,1.43036,20.64739
