3.71816,3.77387,4.81848,3.14542,2.28539,0.38097
1.21451,4.47514,4.9665,4.75277,1.58151,0.58345
2.69988,1.55473,2.90116,4.14129,3.12269,0.36666
1.63592,1.47711,4.34657,4.3914,3.01403,0.15264
3.82316,2.17458,1.34383,4.62584,1.5403,1.72032
1.181,1.25298,3.52949,2.02145,1.96032,0.04911
1.64715,4.03841,3.04379,2.06151,2.81915,0.94501
3.8382,1.92933,2.73458,3.77688,1.91903,0.33663
2.37893,2.9425,2.08034,2.62691,4.56907,2.3218
4.39104,1.22814,4.58128,1.45189,2.61774,0.02467
4.54179,4.14856,1.86525,4.24251,1.29524,2.07068
1.28982,1.42811,1.1353,1.56421,4.99279,1.22874
4.67859,3.02007,1.82801,3.98755,3.74467,3.82635
2.90666,2.78427,1.85482,1.6152,1.55784,0.43993
1.05385,2.45741,3.04185,1.15198,3.33803,0.2409
2.64549,1.66111,4.03066,4.3133,4.34813,0.31676
4.73535,2.81614,4.84328,2.1178,2.00163,0.11188
4.07438,4.71449,4.60185,2.93506,2.55755,0.64672
2.99687,2.92156,4.90473,2.43352,3.74907,0.30358
3.86171,4.54551,3.12833,4.15116,2.4039,1.84976
2.57294,4.3375,4.33069,2.46464,4.93997,1.14942
3.40643,2.41058,2.03709,3.3782,3.51135,1.59198
2.58164,1.37898,1.49973,3.31259,3.33272,0.92164
3.83349,1.86317,2.64263,3.46457,1.08264,0.16173
3.60982,4.49071,1.27653,3.82749,2.58616,10.86447
3.074,2.31183,1.18338,1.89507,1.4204,0.83746
3.12805,3.48819,2.29669,1.136,4.3919,0.9749
2.03958,2.96696,1.16915,3.02741,2.53927,4.70841
4.8181,1.34059,2.6447,4.86455,3.29364,0.40388
3.4658,1.40941,2.07966,2.47516,2.88396,0.31443
4.89132,1.46302,3.51915,2.17559,2.64233,0.09102
2.45857,2.69663,2.80796,3.70195,3.4837,1.15649
3.64287,3.57056,1.69367,4.096,3.78099,6.51823
2.44482,3.31357,4.16287,2.36105,4.83944,0.69291
3.46149,4.6552,4.56105,3.7398,4.37884,1.59663
1.1624,2.04158,4.53769,1.49099,1.29819,0.03595
2.92671,4.82078,2.7099,2.17383,2.32294,1.28575
1.78103,4.06223,1.06934,2.36903,3.14696,10.08067
4.93723,4.99481,2.55097,2.79815,3.69511,3.30211
1.99179,1.19179,2.85577,2.0214,3.86974,0.13473
4.87316,1.51645,3.30892,3.85481,1.5233,0.11286
3.90006,1.55114,1.40867,1.13579,1.54598,0.16195
4.45285,3.64387,4.26256,4.74584,3.02347,0.9697
3.1571,4.39368,4.07826,2.47247,2.50477,0.60618
1.51506,2.29095,3.45437,2.20034,1.2997,0.11553
2.78305,4.57023,2.75201,3.39617,1.96182,1.59323
3.5331,1.64854,3.45121,2.72748,2.67304,0.15806
3.60996,3.4614,3.76057,2.58093,4.5304,0.92077
2.57269,4.55227,4.75051,1.96412,3.89952,0.62942
3.29583,4.9383,4.32617,3.14255,3.46013,1.27135
3.56929,4.49036,4.97322,4.87947,3.17946,1.17901
2.55452,4.53159,2.81578,3.13094,3.13524,2.34183
3.5477,1.84201,2.37149,1.56123,2.4042,0.19912
3.19715,3.14276,4.83369,2.22153,2.75421,0.22931
2.0943,3.97254,1.69843,3.91009,4.7402,9.91104
3.04235,2.31446,4.896,1.84055,1.34666,0.04439
1.75685,2.9836,1.6237,2.79633,4.22643,3.90224
2.56162,2.89178,1.62003,4.55442,3.6486,5.17661
3.75935,1.47573,3.73127,1.17295,2.0716,0.03194
3.20044,2.2165,4.5846,4.14261,3.72027,0.35178
4.96928,4.02887,3.50489,4.86763,1.20075,0.5885
2.30564,1.62321,4.27081,2.21435,2.70768,0.08347
3.9371,3.41699,1.46049,1.31368,2.34996,1.1865
4.0969,4.17812,2.71265,3.63734,4.96487,4.02156
4.50235,1.47718,4.01624,4.31915,1.77967,0.09827
2.77384,4.83487,4.53341,3.19547,4.02208,1.36158
4.29043,4.99771,3.7899,2.96077,2.48417,1.01843
1.93618,3.69694,4.7785,2.32817,2.00981,0.25063
1.20796,2.23684,3.27238,2.64705,2.02332,0.24351
2.5242,4.09613,3.50653,3.93636,2.54973,1.277
3.53911,2.89936,3.78162,3.51368,1.40745,0.24858
4.57009,2.93552,3.65534,4.37944,2.15801,0.55043
2.9469,2.23216,1.24053,1.39439,4.38936,1.841
1.97842,2.33912,4.85967,1.98023,2.76724,0.12018
3.24688,3.24689,4.93292,3.2143,4.50387,0.59936
2.88666,1.13172,2.30779,2.36714,1.78936,0.097
2.54031,2.40865,2.12226,3.57066,1.61336,0.69009
4.36481,2.9016,4.5081,2.32385,3.09088,0.26117
3.35252,2.62651,1.83538,1.41253,2.16057,0.49894
2.05621,1.87493,3.22167,2.80748,3.88689,0.36405
4.44261,3.44915,4.6236,2.73768,2.12247,0.26367
4.8182,2.28501,4.68489,3.45999,1.17056,0.07802
3.08798,1.37024,4.19544,2.19184,3.57585,0.08112
2.7487,1.85021,3.09189,2.91741,2.09739,0.20765
4.22744,4.87488,2.79745,1.84001,4.72297,2.20095
4.63737,3.29486,1.16218,1.72324,1.77262,1.62744
4.96306,1.39514,3.50969,2.33737,4.29595,0.1521
4.31394,1.00172,1.02717,1.28438,1.82062,0.19381
1.48252,3.67958,2.05658,4.50666,4.69641,6.72495
3.73916,2.97002,2.39686,3.58822,2.21797,1.10574
3.30422,3.67303,4.81734,3.69773,4.57585,0.94084
1.49015,3.92733,2.66533,2.03793,4.67305,1.99422
2.02522,2.47288,1.4331,1.41997,4.65616,1.87682
4.95888,2.0832,2.13855,2.11551,1.44848,0.22261
2.81921,1.83395,2.01853,3.65175,2.37352,0.69107
1.41603,1.71746,4.43892,4.54935,4.79459,0.32792
1.6487,2.2555,2.39179,1.1124,2.72053,0.24689
4.62083,4.23253,4.32614,4.01614,4.88011,1.75386
1.11199,1.3465,2.16949,4.42159,1.27866,0.21604
1.78337,4.42363,4.0184,3.75164,3.57553,1.57119
2.39726,3.22731,3.10082,1.05931,3.51897,0.34528
3.91709,2.84147,2.77174,3.89518,3.42189,1.32708
1.4072,4.68282,2.19834,4.70767,4.83035,10.2154
4.90685,4.30185,3.3486,4.77101,4.68138,3.46097
1.74557,4.7269,4.70738,2.49625,4.73815,1.14251
1.98411,2.09126,1.43402,3.14298,4.52329,2.99278
2.13236,3.10582,4.03814,1.76127,2.3699,0.21992
2.33786,2.27247,4.09077,3.76431,3.55995,0.40592
2.71642,3.84922,2.61063,2.77527,3.33804,1.86277
3.89122,1.79501,1.5482,1.14539,2.28869,0.28667
1.20852,1.96546,3.09798,2.12587,4.00119,0.33924
1.38868,4.28481,2.04586,3.01816,1.9961,2.47261
4.68504,3.98214,3.80606,2.45142,1.26489,0.20514
2.61736,3.83054,3.12033,3.84967,2.35566,1.26644
2.65848,3.2138,4.5205,3.79527,4.71181,0.88141
2.97353,3.55424,4.85752,2.91318,3.93826,0.57784
2.13971,3.32426,4.49305,4.09199,2.80624,0.60602
2.47667,2.15649,4.52657,2.43522,2.78925,0.14663
1.05113,1.2621,3.09255,3.31889,4.35597,0.24219
1.47823,3.71167,2.98933,4.32769,1.69622,1.07979
2.08483,2.25128,1.02586,2.6707,3.61392,4.5297
2.83936,3.85631,2.03095,1.00972,3.26492,0.91387
1.79629,1.7187,3.81387,1.73013,2.78413,0.09415
3.07252,2.94621,3.32155,4.47938,3.28979,1.11823
2.96108,3.79745,3.54412,4.93719,4.50033,2.48191
1.18354,3.48409,2.19496,1.92346,1.98278,0.89224
2.59598,4.11344,3.47235,1.79806,1.67544,0.31882
2.3363,3.75434,2.57209,4.68979,1.4761,1.34878
3.88971,4.4105,2.72858,1.67036,1.7682,0.47538
1.20588,3.0858,4.59765,3.35932,1.52122,0.21999
3.78221,1.89869,4.74669,1.76258,4.49865,0.1195
4.68617,4.35195,2.16451,4.38625,4.65656,7.71865
3.90075,4.88266,2.45378,4.23516,1.13389,1.38206
1.87155,4.8826,2.92078,4.57086,1.1413,1.28074
1.19519,4.56822,1.63538,2.81088,2.41275,5.02562
4.06734,1.58195,1.97322,4.19768,2.30776,0.59811
3.28079,1.2056,3.14971,2.31814,2.2152,0.07165
1.38449,2.83103,4.35001,2.85363,1.52413,0.17358
4.11712,2.36418,3.88696,2.64922,3.94399,0.36333
3.29403,4.87116,1.91631,3.86163,3.90241,9.05349
2.3033,4.638,4.60618,3.05673,3.05862,0.87574
2.89594,4.75724,2.82341,1.83141,4.6884,2.16792
3.8184,4.07777,2.71911,4.43613,4.50283,4.27529
2.98279,4.98212,1.33389,1.04123,4.03377,4.42124
1.08939,2.58198,3.68206,4.02301,1.7527,0.34027
2.23629,1.78197,1.30869,3.39391,2.95169,1.82296
1.76364,2.29371,1.68232,1.36081,1.6335,0.36097
2.70768,4.26497,4.35645,3.9016,2.91273,1.01675
1.26388,3.3089,4.34565,2.04997,3.76543,0.43417
2.71605,1.27982,1.12777,4.69738,3.95159,2.38613
1.77907,4.42854,1.50223,1.22503,1.78184,1.42254
4.31108,3.9044,3.37917,3.0766,3.33326,1.21386
4.36946,4.90267,4.18263,3.08465,4.11491,1.54028
4.48638,1.463,4.62751,2.4758,4.68582,0.11228
2.08457,2.31853,3.65857,3.41336,4.24012,0.57342
4.07739,3.8032,1.0999,3.53724,3.86601,15.11624
3.42716,3.20982,3.80006,4.54651,4.28923,1.3474
3.918,4.38762,3.78583,2.04926,2.87739,0.63064
1.04678,4.60818,4.49498,3.6778,2.93311,1.10834
1.86369,2.41712,1.07157,2.17442,2.13509,2.21335
3.98189,4.63897,3.64502,1.39709,3.92405,0.67993
2.87781,4.43927,2.04213,3.02282,2.35904,2.95065
3.33463,2.61316,3.11818,1.58799,3.31852,0.32781
2.80098,1.70889,1.88601,4.34837,2.64066,0.92383
1.56283,1.27995,1.77034,4.64065,2.03372,0.49147
4.63358,2.48599,2.27041,4.18637,4.64776,2.25399
1.54339,1.9856,3.77467,1.04717,4.42179,0.1231
2.06298,2.2435,3.1822,3.1091,3.13485,0.47253
1.42573,1.00984,3.645,1.24738,3.47192,0.0328
3.62916,1.85741,1.59883,4.86578,3.93803,2.5476
4.79242,1.52541,1.82873,3.40695,3.01673,0.68433
1.35826,4.62979,2.72337,4.07416,3.3285,3.82623
3.12929,3.506,1.83119,2.1802,4.44944,3.28842
2.76467,4.34453,3.23117,2.82158,3.01748,1.39103
4.30478,4.46379,4.44224,1.50302,4.68372,0.57506
3.86286,4.85881,2.67782,4.58594,3.51783,4.89864
3.96979,3.70418,1.63182,4.96441,1.06076,2.18351
4.08919,3.73246,3.02547,4.34784,2.07765,1.21408
1.57341,3.23737,1.50063,2.88479,2.17065,2.76582
4.83651,4.36189,3.16192,4.53936,4.11251,3.28557
4.70046,1.70178,4.72479,3.11224,4.66602,0.18264
1.41754,4.09612,3.51093,3.37953,4.98667,2.26104
4.69503,1.43025,3.04549,3.4737,3.55719,0.26436
2.63945,4.46985,2.24757,1.81054,3.55615,2.2222
3.91496,4.91011,3.82768,3.72849,1.32259,0.59335
1.55282,4.79882,3.34496,4.88855,4.93003,4.90331
3.61786,2.95353,2.4931,2.54235,2.16509,0.66803
1.78829,2.27475,1.29642,2.81086,3.32465,2.81533
2.06023,3.46187,2.68584,4.71015,2.91699,2.21855
2.68994,2.73464,1.43901,3.99286,1.99358,2.70371
2.90992,4.7369,2.48602,4.0758,2.02956,2.65725
4.0008,3.38522,1.33791,1.2685,2.82507,1.69511
4.00674,1.45769,1.92534,2.97856,1.41208,0.21828
3.97532,1.99729,3.91356,1.78764,1.57056,0.05866
3.25702,2.92918,1.48566,2.85967,4.6946,4.99436
4.43051,3.23934,2.61956,4.5341,1.40076,0.81767
3.07974,2.71781,3.5085,1.07637,4.36531,0.24709
1.11622,3.89885,3.41084,2.39755,3.90367,1.19377
1.06084,3.48432,4.63786,2.34159,4.84629,0.63229
1.95619,2.70608,1.78909,3.33833,4.59264,3.45718
1.07178,1.60319,2.60528,2.82063,1.91586,0.20213
4.56988,3.66871,3.53388,4.454,2.10771,0.88635
4.5804,2.87009,3.24086,2.24741,3.5179,0.54879
4.18957,4.10335,4.23756,2.06925,1.3274,0.15221
4.22462,4.35652,2.80727,1.69148,2.73954,0.81075
1.52755,4.59021,3.5297,3.12872,3.24967,1.64832
3.45043,3.14392,3.43606,1.25998,3.7715,0.33429
1.32691,1.09266,2.97168,1.98313,2.04939,0.05411
4.87696,4.05678,3.04497,4.65199,1.30976,0.83692
3.57306,4.77828,1.92974,1.62639,4.27732,3.5324
3.57173,1.31249,4.32058,1.86855,4.97608,0.08349
1.16764,3.49054,3.4099,4.12487,1.87937,0.78909
1.57942,3.16686,1.9673,3.82332,2.90404,2.81191
3.02197,2.62791,2.86147,4.88304,1.46247,0.55785
2.77482,1.15629,4.77,2.67632,2.08102,0.03166
1.7905,4.563,1.69966,3.59706,4.50466,11.36437
4.30717,4.16987,4.72509,1.94156,1.27054,0.10318
3.24671,3.46208,1.13924,3.99231,4.0687,14.37778
1.43463,2.37246,3.74395,4.80885,2.12992,0.4058
1.05751,3.36085,2.79573,4.1057,3.08903,1.81591
4.03051,1.54233,2.21174,2.74232,1.27201,0.14864
3.72983,4.14433,4.01028,4.03655,4.51568,1.84228
1.8871,1.4574,3.37033,3.53788,3.08644,0.20276
1.34315,4.67703,1.6388,4.72103,4.86584,18.54812
1.54105,2.15279,4.96868,4.59441,4.47437,0.38601
3.38925,1.17871,1.78509,3.57632,4.39931,0.6811
1.31818,4.36961,3.64972,1.08292,1.35055,0.15275
4.51423,4.7446,4.91378,2.84353,3.47248,0.78099
3.78326,3.48258,2.25011,4.29894,3.24528,3.13806
2.12254,2.46091,1.15653,3.86924,4.3048,7.45201
4.2582,4.70085,2.86594,2.07189,3.1604,1.3858
4.06777,1.12629,1.03511,4.76422,1.13597,0.60646
4.77999,2.84185,4.37607,2.78198,2.59097,0.26411
2.83069,4.75421,3.81804,4.469,4.27469,2.83607
2.42389,1.82983,2.37145,2.47264,1.45631,0.19663
4.84508,2.35188,4.17272,4.08759,2.4465,0.29358
3.69676,4.07787,3.42534,1.93875,3.44306,0.7966
4.44475,2.62806,1.45575,3.6487,2.11975,2.25932
2.2498,4.45476,4.801,1.93643,4.05204,0.61726
2.30753,4.99597,3.41737,3.10682,3.06577,1.87029
3.29839,1.92126,1.45912,2.39451,4.03888,1.61184
4.48911,1.8049,2.6061,1.67067,1.68967,0.10823
2.04318,4.32158,1.50088,4.74569,4.86723,18.81899
2.84676,1.80786,2.46444,4.63148,2.16998,0.52596
2.17679,2.71222,4.30658,3.91025,2.61476,0.39229
4.31844,3.91024,2.99257,2.19675,3.47324,1.10104
1.27711,4.40212,2.28908,2.97353,4.47726,4.82292
2.83724,1.95042,3.95371,3.15775,2.87166,0.21291
3.09564,2.37851,1.09435,2.12324,1.91264,1.67673
4.02525,3.45481,3.89183,4.68937,1.55961,0.50004
1.62245,4.62771,4.1384,2.09578,2.36739,0.55595
3.19617,4.774,2.01742,2.26381,4.23212,4.77601
1.28804,3.66273,1.13035,4.66944,2.82917,13.65857
2.04919,2.7422,3.04647,3.54793,4.26928,1.20712
4.77977,3.61018,1.19941,3.23997,2.49354,6.22693
2.29868,1.99831,3.68963,1.10866,1.35826,0.03477
4.51755,3.96308,3.45165,1.13466,3.6005,0.37733
4.36687,4.35656,2.22425,4.80494,2.10279,3.36827
4.54584,3.41321,1.33314,3.70219,2.92451,6.4021
4.12952,4.99511,1.90817,4.06116,2.41323,5.72846
4.1925,1.16807,3.54295,4.39491,4.34189,0.20589
3.53845,4.23806,1.42908,3.6929,4.83759,14.87921
4.42723,4.0807,4.60164,1.83243,3.13437,0.3526
2.84625,2.78899,4.86032,4.91391,2.75063,0.4302
2.03138,1.44061,1.15713,3.1206,2.25651,1.0697
1.3252,3.86729,1.3087,1.5143,2.3014,2.73667
1.93135,2.08714,3.6822,4.97718,2.03955,0.32012
1.40406,4.10507,1.52043,4.7871,2.21431,7.49534
1.0021,2.86852,1.30778,2.22181,2.66118,2.77215
2.37803,3.71251,2.8867,4.72478,4.68368,3.59202
3.37406,4.7542,1.53107,3.40106,2.34924,6.62488
1.76483,3.71843,4.73956,3.15829,3.19801,0.5979
2.98802,2.5946,1.82823,4.08244,3.09775,2.45688
3.19595,3.62617,3.92702,2.66678,3.71728,0.77921
1.60757,3.22526,1.92019,4.32694,4.36971,5.28766
3.83963,1.04557,2.23975,3.27284,4.28505,0.30266
3.48725,3.95491,2.95686,1.95956,4.23931,1.31561
3.37479,4.82104,4.95556,4.57865,2.94595,1.17329
1.28495,4.07616,4.54793,4.90585,3.2622,1.26894
2.58162,3.18572,3.54492,3.70501,3.45401,0.99453
1.61075,1.80792,2.06529,2.98155,3.16242,0.71424
2.14795,2.99748,1.53373,1.92165,1.30014,0.78213
4.64889,4.49575,3.38628,3.71539,3.54499,2.06768
4.66464,3.20645,2.30891,4.59865,4.26472,3.6044
3.77549,1.736,4.85961,4.22463,1.43172,0.07166
2.72391,2.91129,2.28317,3.64902,3.73157,2.14082
4.95328,3.98707,4.85577,1.1097,3.06591,0.14136
2.8914,4.31717,3.99796,4.90803,4.33888,2.40044
4.68868,1.87961,1.08196,2.98864,2.39072,1.97741
3.44564,4.98166,1.73086,4.33483,1.44616,4.1981
1.12213,1.52046,2.23416,4.31484,3.8735,0.77796
1.63339,4.64712,2.49774,4.37427,1.85794,2.64383
3.54946,3.64232,2.92515,2.55824,1.09748,0.29901
3.07445,2.3809,2.68566,4.55363,1.84507,0.62372
3.41551,2.81537,2.04305,1.04939,2.80768,0.43235
3.43018,3.23721,4.74249,2.54439,1.61688,0.15548
3.48106,4.7108,4.18561,1.14684,2.22477,0.18805
4.88895,4.23301,3.83845,3.08945,4.39841,1.47968
1.52732,1.76716,4.5661,2.02149,4.05865,0.12128
3.40499,1.7088,3.77761,2.46277,4.07011,0.19836
2.17556,3.03632,2.45226,1.75495,4.52385,1.15335
2.8171,4.11394,3.5523,3.67392,3.80395,1.77658
1.94725,2.33936,3.23815,1.44919,1.98004,0.13338
1.97625,2.61783,4.77729,1.82914,1.08425,0.04868
3.5284,3.11653,1.81709,1.35826,2.59586,0.81156
4.54173,4.13741,1.43131,4.12984,2.3721,7.09218
3.95717,2.85971,3.4193,1.28787,1.00317,0.04211
3.94165,3.58525,1.55881,2.12496,1.27436,0.93117
2.65056,2.87899,4.30788,2.5571,1.09395,0.10109
1.36891,1.68734,3.93768,2.09003,3.06869,0.11594
4.48011,2.66833,3.05422,2.05228,1.60418,0.18808
1.82862,3.84864,2.56213,2.61779,1.4484,0.74509
4.06405,1.23731,1.64797,2.5011,3.85444,0.52808
1.68879,4.01783,3.71973,3.63084,2.0896,0.83456
4.37426,4.38021,4.17711,3.1691,4.38406,1.38426
4.97057,2.15389,1.19903,4.94049,1.06975,1.46437
2.841,1.42081,2.9789,3.91186,1.63888,0.14049
3.20227,4.60508,1.70043,4.9751,3.5163,12.14755
4.3223,1.25046,4.482,1.22361,1.03843,0.00701
3.91967,1.99205,3.85902,4.16297,1.59924,0.16349
4.86999,2.01307,4.35944,3.88351,1.61026,0.11895
2.01974,3.24591,2.71991,2.97311,4.93281,2.04188
1.79663,2.25405,4.54074,4.28311,1.79997,0.18455
1.72246,4.69153,4.56442,1.29388,2.91144,0.33831
1.3576,4.23898,2.59256,1.84792,4.03892,1.90019
2.58671,3.63438,3.35264,3.60122,1.9362,0.74432
4.64329,3.66187,4.69177,2.27376,4.44389,0.54386
3.77035,1.81204,1.96262,1.24091,1.01824,0.06883
1.86457,1.9628,3.60228,1.18996,3.46532,0.11549
4.25717,2.75114,1.56622,1.90907,2.07754,0.97128
4.4799,1.90234,3.74363,3.85688,1.64347,0.14873
1.00595,1.49496,2.29514,4.77599,3.88728,0.79295
4.08263,2.61532,2.35966,2.58663,3.65946,1.07555
1.82114,2.17203,2.90343,4.38288,4.21455,1.02968
1.74618,3.91676,2.69661,4.24735,3.56472,3.12144
3.25454,1.96165,1.72548,3.3447,2.96616,1.23379
4.09978,3.73874,4.94525,4.35418,4.26834,1.00722
1.74797,2.51536,2.66431,2.70641,2.31259,0.53422
4.82065,1.08837,2.97641,2.44802,1.21611,0.03494
1.93998,4.38243,1.1313,3.10814,1.20553,4.73019
2.60114,2.92865,1.00268,2.93224,1.2264,2.6138
1.65524,2.35193,1.16531,4.72768,1.29959,2.41012
3.08743,4.28046,1.55896,3.31115,4.66671,11.01812
4.9086,3.45362,2.29297,3.32171,1.27204,0.69391
2.97657,1.52483,2.61674,3.34948,1.8673,0.203
3.04311,3.28474,1.20597,1.65605,3.94636,4.3388
3.60877,2.11717,4.90472,3.49776,3.74632,0.23609
3.88433,1.43929,1.29892,2.12182,1.29339,0.28904
4.13124,2.71633,1.63487,3.74455,4.58516,4.55693
1.22682,1.9995,3.56112,2.64273,1.07513,0.08466
2.5548,1.58399,3.70912,3.70753,3.11617,0.20759
1.89254,2.93491,4.66323,2.71655,2.38877,0.2431
4.99551,1.81639,3.64609,1.95563,2.70147,0.11552
1.63208,3.68822,1.92465,1.72931,4.37588,2.64112
4.22461,4.65738,1.35912,1.47131,4.78181,6.64564
2.99571,4.20603,4.95304,1.71048,2.31231,0.22188
4.68175,1.49603,2.29016,2.64824,2.76399,0.29299
2.9619,3.89347,3.95879,4.85312,2.16613,0.94295
3.53642,4.8788,3.0937,4.67827,2.92667,3.11566
3.47263,1.25593,3.7603,1.30725,2.29692,0.03017
1.36436,3.54241,1.93737,2.10486,3.08685,2.07325
2.99948,3.38384,2.46136,2.21299,1.33433,0.42484
4.75469,4.16369,2.55169,1.40283,1.8609,0.36274
1.61005,3.98286,2.25028,2.02095,2.46677,1.4259
2.14195,1.36629,2.18841,1.96173,2.78046,0.20635
4.71438,1.84141,1.56473,3.50191,2.16234,0.96857
3.05428,3.85597,2.44992,2.33009,2.18723,1.05833
1.02779,1.23665,4.19014,1.55818,2.63053,0.03529
3.63235,1.74034,2.41718,2.18438,4.13643,0.44865
3.85788,1.82862,1.62714,1.76465,4.49577,0.94507
4.15266,1.12795,2.41388,2.09971,3.88331,0.17227
2.70606,2.51081,2.52532,1.74771,3.42055,0.54625
1.82414,4.92564,2.49758,1.80367,3.13518,1.95857
4.39463,4.54974,3.00496,2.68467,4.86492,2.67906
2.25353,1.94946,2.79815,1.75555,3.77116,0.3087
3.99532,3.76855,4.33707,4.32964,1.34992,0.3617
4.78161,1.2697,2.71102,2.39809,4.18959,0.21273
1.42935,3.75113,2.0414,1.08649,3.68821,1.23013
4.81194,3.22357,1.75086,1.32613,4.67287,1.73246
1.31233,3.4097,2.59984,2.88104,2.22098,1.05424
2.41093,1.08438,1.20837,4.51826,2.84057,1.03035
4.35401,1.90443,3.23034,2.3886,4.43526,0.35032
4.36237,1.13013,4.91476,2.07135,4.70846,0.05018
2.03316,1.51435,2.64424,2.88791,1.27434,0.11434
4.448,1.70392,2.60691,4.15951,1.53359,0.25084
1.8724,2.96453,4.04663,2.28102,1.63669,0.17994
4.48968,3.27594,2.96142,4.49707,4.80584,2.53711
3.0075,4.79001,2.44428,3.91739,3.98918,5.64552
2.45524,2.02323,1.20368,1.0506,1.96359,0.4846
4.4478,3.20237,1.08392,4.06979,2.877,9.3852
2.01991,1.9884,4.96755,2.06332,3.40501,0.10894
4.10339,3.93609,2.29238,1.59615,4.15994,1.62422
4.3786,4.19099,3.19671,4.8996,4.86344,3.90073
2.15637,4.70562,3.87625,2.87696,2.35382,0.89537
4.13112,2.76202,1.55108,4.76321,3.80373,5.53408
4.41147,1.91776,3.74701,2.32372,4.86701,0.28266
2.40987,4.40902,2.74675,2.5575,1.82088,1.00834
4.30773,1.45841,3.45299,2.5139,1.07627,0.04042
2.14067,3.01056,2.19438,2.67771,4.46684,2.18464
3.12164,3.53953,2.59928,4.17063,1.16004,0.75378
4.90217,2.72051,3.04647,1.6015,1.22348,0.08775
1.4141,3.08917,2.08176,3.70974,3.73689,3.01606
2.23621,3.21749,4.3387,2.30711,1.71855,0.19055
1.85048,1.00538,3.01298,1.9658,3.9325,0.08555
4.13686,3.62632,1.72443,3.40341,3.66391,5.06944
4.19703,1.3463,3.42991,4.21983,4.09083,0.26252
2.37781,1.68765,1.22843,4.32621,1.81645,1.44254
2.43967,4.56774,2.42067,3.57764,2.02027,2.30073
2.70148,1.57239,3.84779,2.85507,4.18209,0.19636
4.37098,4.14092,4.417,1.04746,2.63561,0.13949
4.05882,1.11754,1.34881,2.20483,3.04673,0.44258
4.23454,3.37214,3.21573,4.80113,2.06362,0.98212
4.72456,1.6281,2.25127,3.07004,2.70773,0.40887
4.59423,4.92846,1.25321,3.23735,1.69318,6.07314
4.54775,3.47086,2.82879,2.00659,3.97591,1.03538
4.35411,1.63172,3.37131,2.76951,1.63993,0.09494
4.38136,4.89181,3.1369,4.20531,2.67034,2.36794
2.87997,3.84986,4.31787,4.81125,3.56817,1.31293
2.1921,1.96063,2.31566,3.02082,1.20013,0.23926
1.9846,4.78415,3.56125,2.63601,2.32828,0.98975
4.10862,4.96928,4.08001,1.1523,1.49638,0.08748
3.57912,1.23489,1.57362,4.81203,1.11492,0.31329
2.19261,2.32617,4.36479,2.63068,3.99484,0.2909
2.47861,1.23363,4.47613,3.97875,3.24161,0.0974
2.45283,4.3406,2.94967,3.18092,4.01108,2.61762
3.69369,3.23717,2.20944,1.99774,3.27443,1.22585
3.28652,2.18993,1.28457,4.96679,3.25755,4.59782
4.12037,4.46675,4.67883,4.69418,3.42341,1.35284
2.19689,2.79685,3.83144,2.52366,3.42323,0.44052
1.59259,4.20312,4.87586,1.71593,4.783,0.57869
2.24879,1.76987,4.91724,1.16017,2.84529,0.03931
4.98151,4.65729,4.09322,2.624,3.51657,0.98431
3.86655,2.14713,1.47763,2.99839,4.48598,2.7386
1.39609,2.26674,3.86794,4.32628,1.52073,0.22028
2.75781,4.82366,3.63711,3.73893,1.64962,0.9213
3.08153,1.97493,3.97494,3.09664,1.04308,0.06928
4.38218,4.31171,2.18104,2.16299,2.65926,1.7339
2.87595,3.27323,1.61672,4.58295,3.5104,6.37543
2.5466,4.75289,3.47003,4.05771,2.37873,1.65775
2.60267,4.79625,1.64756,1.00741,2.19192,1.16931
2.86465,1.79221,1.1373,4.06939,1.80596,1.74824
2.3193,1.26116,2.66445,3.8806,1.22272,0.10251
3.15074,3.97721,1.86067,2.46822,2.6328,2.57023
4.79575,3.08939,4.89318,4.96034,3.35635,0.62593
4.35354,2.95282,3.72079,2.95546,1.46277,0.21572
1.95407,1.80505,1.65545,1.99816,4.91775,1.15021
3.19413,2.73368,2.03619,4.28422,2.41576,1.76605
2.87766,4.77952,4.9272,2.11278,1.44636,0.19934
1.50107,1.67491,3.05242,3.68221,2.93539,0.32367
1.40703,4.98971,2.13863,2.11155,2.28636,2.36644
1.25236,2.45471,3.95146,3.21728,2.86514,0.35095
1.71274,2.08539,3.4798,2.49329,4.32713,0.38234
3.45698,2.18966,1.49468,3.38691,2.73592,1.8868
1.71265,4.43571,4.73866,1.03819,4.83391,0.39403
2.45633,3.94864,2.75151,4.18626,2.2088,1.77288
4.93209,4.33931,2.26609,1.53022,2.21274,0.72957
1.76104,2.30192,2.10283,3.58607,3.20402,1.35625
1.39697,3.13356,2.00681,3.64109,2.00042,1.71466
2.4931,3.56113,3.08193,1.82732,2.03901,0.41449
2.45541,1.66714,4.10861,3.58067,3.7164,0.2166
2.83368,2.62678,1.94926,2.01702,3.43575,1.1692
1.93692,3.04475,2.02781,1.58123,2.8048,0.90966
4.37782,2.67472,4.4548,2.24614,3.51,0.25527
2.1695,1.53273,4.63068,2.69939,1.06363,0.02902
4.69447,1.80302,1.9773,4.36185,3.19917,1.11977
1.80713,2.33691,1.25386,1.95479,4.93813,3.28048
2.52748,3.52984,3.77811,3.21214,2.26295,0.58213
