4.46391,2.15451,3.22102,4.45472,4.44624,-0.01326
2.85729,3.65505,4.95782,3.94236,3.71271,-0.81238
4.33,2.34176,2.80733,1.12084,3.46794,17.18863
4.45901,1.85517,3.82654,3.40059,4.69034,2.55961
3.14272,4.89311,2.31331,3.61236,3.90142,0.72962
4.72347,3.55255,1.01395,1.96728,3.41941,3.67287
4.60698,4.14699,4.48084,1.33113,4.02778,43.05738
2.62789,3.09832,1.1722,1.06464,3.25649,6.0338
1.80319,2.14408,3.69001,2.51025,2.79071,0.57116
4.95738,3.49224,4.05222,3.5237,4.5868,4.61437
2.67721,1.92597,4.29551,3.31523,3.97684,1.11146
1.50606,2.71793,4.90424,2.57639,4.8262,3.6323
2.42411,3.41821,4.18337,2.89297,4.86321,4.85434
3.69179,4.02353,1.10619,1.21705,1.60826,3.28412
3.36355,2.23466,3.16698,3.85545,1.51667,-9.52087
1.41445,4.93043,3.45261,3.02723,4.06944,2.03702
2.92813,2.08377,3.10514,1.97261,1.89048,-0.4173
1.88311,3.68856,1.68234,2.6088,1.9476,-1.52067
4.89798,2.19156,2.10423,3.4992,2.35017,-3.15593
3.32776,4.53644,1.10478,3.68557,4.10598,0.46334
4.03447,3.03446,3.0965,1.47527,4.2022,16.6749
1.70555,3.92476,2.15197,2.83216,1.12119,-7.7618
1.9679,2.5387,2.32942,2.83936,1.94267,-1.89183
2.84593,4.08883,4.26701,1.2487,3.79409,26.67687
2.05647,4.07386,1.89208,1.51519,2.9714,5.12703
1.59666,4.74031,3.09465,4.33334,4.73554,0.45908
3.69468,3.79524,4.745,4.0345,3.66609,-1.65725
4.59399,3.68109,3.47526,4.0304,3.37575,-2.82776
4.67978,4.38253,3.21231,2.83391,4.92562,9.87235
2.50528,2.66132,1.31154,4.8371,4.10886,-0.32041
1.75753,3.67064,1.69602,1.10093,2.99176,6.2812
4.75707,1.28772,2.75938,1.60371,4.60829,6.87211
3.2086,1.35163,4.35512,2.94011,3.73065,1.36129
4.37831,2.22803,3.68353,2.04681,4.84495,10.13899
4.5703,2.10805,1.12173,2.30855,3.70907,1.76766
1.42683,3.91511,1.05651,4.08707,3.55406,-0.21657
1.70942,2.16357,2.30631,1.84093,3.5187,2.20928
2.37625,3.80141,1.94805,4.46236,2.49397,-3.11238
3.94307,4.64051,3.52544,2.47631,4.69898,12.32201
1.40141,2.00706,1.4107,4.70241,3.37041,-0.33347
1.91218,2.44111,3.83325,1.13925,3.69377,10.86188
2.39434,2.35125,1.1969,3.02262,4.36892,0.68695
1.4883,4.78203,1.64355,3.8352,2.70417,-1.27567
4.57634,2.43206,3.30689,2.67716,2.81539,0.675
1.80743,2.02508,4.75205,4.39083,4.25688,-0.12465
3.1952,2.43513,1.71935,3.18359,1.5092,-4.66203
4.71283,4.47831,3.94231,2.95591,3.059,0.94855
1.96332,4.64427,2.63991,4.32766,2.31168,-4.8507
1.22953,1.12572,1.86971,2.41486,1.02757,-1.4468
1.3078,1.12645,1.63299,3.14693,2.17318,-0.34253
3.85821,3.43032,2.55314,3.9249,4.63656,1.32142
4.96587,4.68132,4.96626,3.68193,1.93257,-28.38314
3.18816,4.77791,4.44593,4.59411,1.05475,-49.46705
2.89971,2.34231,3.94499,3.76952,2.74225,-2.66281
4.65963,1.37286,2.2231,2.3518,3.3172,1.75984
3.46331,1.22661,1.00605,4.15358,3.26026,-0.28193
2.59583,2.35553,4.1041,4.96115,2.0459,-7.2076
4.98399,4.12531,1.98686,4.926,1.41108,-20.65701
4.3856,1.12726,4.43426,3.05402,2.21552,-2.71663
3.05604,2.16864,3.9796,1.31552,4.34105,13.97313
3.88948,1.59557,2.09202,1.99478,1.84978,-0.51018
4.00645,1.572,3.72611,3.89434,1.45943,-10.05391
2.07669,1.10542,3.55224,2.65211,4.29707,1.17705
2.34787,3.35083,4.34404,2.83241,3.72359,2.88782
2.47551,1.99444,4.66126,3.78184,3.69483,-0.14331
1.58438,1.4529,2.6107,3.95914,1.79558,-1.82902
1.16178,3.53267,2.52512,3.55992,3.49333,-0.0555
3.17061,4.91261,3.00141,3.99957,1.80067,-14.27377
3.37733,3.6536,3.74729,2.63678,2.0021,-5.5592
1.36954,1.80761,1.0129,4.57219,2.15034,-0.61768
3.22831,4.91233,2.9263,2.41251,3.7388,6.82372
3.30368,2.65973,4.15178,1.37075,1.57228,3.41132
2.63998,3.94444,4.00308,1.57661,1.45522,-2.2056
4.77604,2.66074,4.68656,3.4378,4.3786,3.72228
1.37893,1.09641,1.54441,4.2453,4.65974,0.04892
3.8015,4.95213,4.10478,1.53417,3.93767,30.74448
3.67386,4.23167,2.98174,1.76701,4.73542,16.44489
4.67418,4.15233,2.51033,1.58412,3.82383,18.01501
1.01288,1.42572,4.40898,2.09482,3.14951,1.0178
4.95527,4.45691,1.40222,4.91215,1.76032,-11.288
2.80044,4.87125,4.05739,3.32721,2.31322,-7.29205
1.08489,2.34329,1.38331,3.2299,1.74314,-0.92864
3.37149,4.8757,2.04059,4.4716,3.57575,-1.87939
1.1764,3.16918,2.07487,1.07548,1.74779,2.7668
3.53812,3.27538,1.81473,2.1368,2.83135,2.41429
1.29451,2.64423,2.75167,3.43831,4.88048,0.80949
1.19136,2.24878,4.50561,3.49416,3.53831,0.04311
2.86796,2.7061,1.27332,1.93337,2.39402,0.98351
3.2528,1.44335,1.76754,4.94334,1.25944,-4.91031
2.37288,3.07109,4.18091,2.17382,3.38572,5.01685
4.45122,4.77006,1.19854,1.73192,4.95448,9.55727
2.89459,2.24616,2.24823,1.88719,2.48941,1.87373
1.68886,2.18844,1.53247,2.67457,1.66983,-1.27423
3.29216,4.3719,3.1674,2.46035,2.32936,-1.04198
4.8618,4.10854,1.61681,2.04088,4.32651,8.35979
4.29446,4.2235,1.34729,2.68998,4.04148,3.03785
3.40491,2.69216,3.55317,4.79628,3.97091,-1.41149
3.96653,1.85113,1.80688,4.44025,3.73623,-0.56302
3.24002,2.27632,1.37222,4.54796,1.28178,-5.67037
1.39295,4.73929,3.23257,4.44874,3.14222,-1.99453
4.05823,3.1548,2.88991,1.25017,1.74168,8.35187
4.83087,4.44063,4.90623,2.28959,4.48038,22.47751
2.77104,4.91607,3.66764,3.37362,4.49929,3.70526
2.70702,1.97062,3.61755,2.13587,2.08005,-0.24245
2.3088,4.38262,3.01066,2.29997,4.03237,5.69046
2.78288,1.83782,2.68854,4.67268,3.12068,-1.46349
3.60296,1.27878,3.55461,3.0634,3.36159,0.47424
3.84942,1.05913,3.92085,1.92737,4.32249,4.5957
3.51921,3.82228,4.5047,1.98906,4.34203,16.50859
4.87885,1.48578,1.16024,4.32755,1.29912,-4.53053
4.72908,3.37329,4.65189,4.11599,3.99214,-0.55937
3.12969,1.84777,3.63822,4.60659,2.65165,-3.36726
3.61012,2.84514,3.66155,4.89145,1.2987,-21.27014
4.91864,1.44725,4.26154,3.37332,2.25674,-4.4494
4.15738,1.40622,2.64785,4.74459,2.46199,-3.02488
1.83757,3.6489,3.32755,2.20198,3.22623,3.21686
2.31828,1.40427,4.54273,1.17375,3.69006,8.59183
3.26395,1.43455,1.02752,3.51826,3.48148,-0.01445
4.01302,3.12255,4.25887,3.78468,3.18384,-2.66105
2.98058,1.23203,1.41847,4.07991,2.41812,-0.87738
4.70387,4.35654,2.105,3.90388,2.20022,-8.55601
2.45908,1.2779,1.67327,4.09833,3.97944,-0.03833
1.10686,3.00344,1.18735,2.43206,2.83369,0.23003
1.29858,1.85669,3.31394,1.51533,4.00721,3.2789
2.66365,2.44198,4.5695,2.2077,3.48892,4.94402
2.9357,3.36849,4.72141,4.144,3.40629,-2.44008
4.51686,1.11435,4.83288,4.9724,4.77185,-0.2056
2.03512,4.83543,3.35643,3.24493,2.89785,-1.21914
2.07354,1.00804,4.29259,3.43151,4.15013,0.45275
1.27883,4.54329,4.99376,2.00498,3.02552,4.88119
1.15454,3.62214,1.11154,3.97307,3.94217,-0.00917
1.90664,3.64562,1.26055,4.97957,2.21139,-2.2026
4.1331,2.86224,3.38322,1.14611,4.09881,25.15644
2.8819,2.68488,3.95773,4.42965,4.83757,0.58295
1.25033,1.37843,3.33728,2.44593,2.30082,-0.14832
2.73984,2.3016,1.4762,1.59312,2.00001,1.18876
4.13197,4.22855,2.9219,3.4392,2.06728,-9.85117
2.56593,4.88176,1.05366,1.49375,4.50424,5.90555
4.06193,2.45073,1.39031,2.33583,3.21418,1.61919
4.25047,1.63831,2.61391,4.29798,3.01403,-1.80409
4.66771,3.48653,3.4343,3.99955,2.74426,-6.39211
4.57214,1.32623,3.1654,3.83303,4.04645,0.26412
2.74321,1.17033,3.63938,3.48991,2.61745,-1.11597
1.94935,1.12345,2.02638,3.15615,1.46534,-1.62241
3.38935,3.308,4.29131,4.85753,3.28213,-4.75434
2.04228,1.17239,3.76612,3.59449,2.32858,-1.36382
2.82087,3.26665,4.85536,2.88007,3.4659,2.62579
3.3546,1.49649,1.757,2.86038,1.1817,-4.38052
1.67591,2.5441,2.30114,1.94504,2.90587,1.66789
3.78154,4.79758,2.90489,2.51211,4.90345,10.23109
1.27208,4.02953,3.37467,4.28875,4.26256,-0.02478
3.46404,2.74089,2.49628,4.34552,1.69111,-8.56092
1.24685,3.21464,1.54505,2.69568,3.76051,0.65051
1.24081,4.83812,4.42588,3.09537,4.6442,2.86259
2.18262,1.31328,1.06674,1.90659,3.21917,0.65392
3.48047,1.81399,3.27445,3.71813,4.75618,1.21351
4.01075,3.52747,3.4867,4.30783,1.73826,-16.92744
3.4279,1.5414,2.35741,3.66591,4.30984,0.50767
2.94887,1.17162,2.53816,1.17732,4.58348,5.53525
1.28108,4.6573,2.9761,4.29814,2.04184,-4.5651
4.88464,1.48799,3.37194,1.42905,4.72586,11.964
3.19234,3.55839,1.42138,2.38273,2.10311,-0.90094
2.61141,1.90492,2.23348,3.9698,1.50079,-4.60434
4.81458,1.65046,3.17381,3.72368,2.40197,-3.72684
1.82723,2.65162,4.47257,2.7286,3.91137,2.40157
2.99088,2.67422,1.07205,4.35498,2.48372,-1.4834
2.24158,2.46326,4.50433,2.11539,1.05764,-11.75845
1.59469,2.65463,4.04628,2.32991,3.28291,2.13417
1.85078,3.69366,4.87139,2.50836,3.12664,2.62535
1.31338,2.38491,3.64437,4.85612,1.6178,-4.70534
1.11622,2.32714,1.81984,1.23708,2.57498,1.98546
2.85674,4.7825,2.34189,1.58866,4.58772,13.16589
4.13487,4.73422,1.92159,3.60218,4.31961,1.73436
1.89604,3.40977,1.57898,2.43266,4.4218,1.88771
2.4787,1.88947,3.51732,2.47528,3.05552,1.26378
2.46624,2.11253,2.59059,1.37352,1.42725,0.36991
4.42567,4.14415,4.56604,2.81532,2.87721,0.63988
4.88719,4.20166,3.44484,2.02968,1.38134,-16.35784
1.33274,3.58748,4.87366,2.75448,3.25035,1.29058
3.72448,2.49839,3.84118,1.03997,1.25348,5.85431
1.49837,1.13599,2.35098,1.44357,2.62686,1.24869
3.88416,1.50809,2.71514,3.6535,2.24377,-2.73503
4.51268,1.82414,4.38785,1.03493,3.79269,25.37705
2.04065,2.42627,2.63452,4.48261,1.40011,-6.40649
1.68018,3.21576,2.35284,4.99873,3.79445,-0.80714
4.79714,4.91015,1.48477,2.42911,2.96409,2.59859
2.11282,4.18027,1.11948,4.20577,1.27682,-5.39286
1.38745,2.36479,1.88431,1.06917,3.34601,3.93481
1.80747,2.38172,4.36993,1.06932,4.35969,13.27758
1.09503,1.82027,2.19314,2.73745,3.02578,0.15217
4.66007,4.58709,4.70699,1.3652,2.30332,30.01775
3.045,2.25488,3.29514,3.52497,3.72495,0.34458
4.46986,3.85331,1.59561,2.29108,4.14045,5.35787
1.96933,2.65193,2.39836,3.61153,2.24331,-2.11529
1.31678,1.11462,3.85715,2.79758,3.11804,0.20798
1.72147,3.20843,1.26117,3.57589,1.02259,-4.86387
3.92591,3.63995,1.34622,4.31726,3.15295,-1.64549
2.46873,1.81183,1.07133,3.80624,1.49986,-1.93598
3.06231,4.47419,3.66552,4.72825,3.9693,-2.03095
2.90558,2.65495,1.41979,4.8199,1.55971,-4.74978
1.43107,4.17052,3.28446,3.32552,2.72084,-1.31001
1.491,3.9779,4.12946,1.53767,1.923,3.19161
4.08283,2.69559,4.14643,2.55932,3.14274,3.31008
3.64195,2.08313,1.65228,4.25922,4.54971,0.18792
3.10921,2.82915,1.86128,1.37319,2.45799,5.26209
4.09279,3.41986,2.37493,1.3496,1.17772,-3.59454
2.55626,2.50054,4.98605,3.98379,2.42296,-5.15357
2.58895,4.71184,4.5764,4.48134,1.57966,-22.88312
2.76649,3.92894,2.53713,3.00945,3.81708,1.93885
4.49308,2.59531,2.08063,2.45316,4.44143,4.42746
4.94992,3.2927,3.26523,1.16088,1.82491,16.68112
4.52292,4.68472,1.20062,2.11656,4.05838,5.75089
3.64276,2.64323,4.48655,3.44792,4.2905,2.46048
3.17032,2.01537,4.92416,2.94807,3.54959,1.80852
3.08983,1.10939,2.421,2.96276,4.58031,0.9892
3.49085,4.89826,2.88747,3.07236,4.77381,5.72759
3.58521,3.43692,1.80678,3.79244,4.84402,1.27441
2.60152,4.21722,1.3599,2.89253,1.29341,-6.37721
2.32893,4.97946,4.02568,3.89995,3.89446,-0.01688
4.29651,3.14948,3.50449,1.8632,3.48952,11.86204
4.63106,4.48374,4.94516,1.58885,1.99339,13.11526
4.06708,2.18971,4.56722,4.15293,3.2404,-2.75813
1.72987,1.91994,4.08192,3.33355,1.99339,-2.73415
4.03997,3.54761,4.70199,4.84703,2.982,-8.69557
3.72558,2.44839,1.62617,2.72747,2.65535,-0.1477
1.60081,4.16304,1.57035,3.02171,4.92785,1.33964
1.61391,3.08258,3.56374,3.91994,2.06787,-4.05092
2.69541,2.20866,4.97705,2.39949,2.61702,1.02642
3.57578,1.11461,4.20963,1.72231,2.87127,3.89812
3.33632,1.45905,4.39915,1.40376,3.53074,9.18989
2.90559,4.93829,4.23727,1.68123,4.57974,22.88783
1.36604,3.18183,1.03912,3.72985,3.51869,-0.07267
3.44002,3.84883,4.38457,3.64736,3.85122,0.84252
4.99927,2.71264,1.1261,2.00053,1.4956,-2.57716
4.85823,1.02793,4.10109,1.20135,3.67493,11.47493
1.58226,4.30365,4.84006,4.91479,4.79492,-0.16765
1.24729,2.92539,3.66594,3.07953,3.92087,0.93206
4.06859,4.60924,3.76835,4.46581,3.97247,-1.96521
2.87366,3.57942,1.20058,4.32559,3.74508,-0.44253
1.92569,4.60398,4.46882,3.62111,4.17228,1.44539
1.49084,3.78252,2.03323,3.65445,4.76321,0.73032
3.22354,4.625,3.47337,2.40751,1.57712,-11.32525
1.18597,2.73733,4.22379,1.21177,2.6138,6.06973
3.22578,4.36437,3.20839,4.51764,2.52716,-7.8751
3.16612,2.40715,4.56499,3.35016,2.45688,-3.77577
4.20263,2.10994,3.75598,3.64176,2.91807,-2.26807
4.34882,3.71365,2.96682,4.00853,2.34396,-8.4885
4.31632,2.04108,3.99737,1.69612,1.22149,-8.06792
4.59486,3.6913,4.26024,2.98836,1.39826,-27.49705
1.66162,1.99375,2.69603,2.43919,2.97052,0.65496
1.87878,4.2089,3.8545,1.90776,3.37599,6.94833
1.33429,1.67278,3.71499,1.05645,1.8658,3.40464
1.97703,2.84622,2.16779,3.34864,1.8833,-2.83433
2.36019,3.38019,3.9478,3.51718,3.93284,0.94641
2.87057,3.36938,4.46035,2.65916,4.4917,6.6189
2.03547,3.09106,2.43926,3.28728,1.63458,-4.72044
2.77485,3.5996,2.10431,1.08875,2.32138,10.25078
4.10612,1.17976,2.91324,3.65558,3.70916,0.05577
4.00207,3.33919,3.98315,4.07533,1.98865,-13.70531
4.31634,3.93078,3.33806,3.77131,1.81904,-16.11736
4.45715,1.40542,3.24206,3.15374,4.42066,1.84554
3.76619,3.94851,2.55428,3.11669,2.22033,-4.92011
1.96497,1.17994,3.71424,1.28228,2.72681,3.55772
1.04505,1.9112,1.18606,2.39913,3.4419,0.29915
3.498,4.32061,2.90053,1.48376,2.62184,12.82463
4.17399,4.14978,3.44854,2.63215,3.88911,7.33455
2.56725,4.37561,3.66668,3.33603,3.22287,-0.43351
4.76597,4.36835,1.23495,2.35901,1.60448,-5.12542
1.55138,1.99281,1.88362,4.07203,2.66081,-0.75849
4.41683,4.35009,2.99521,4.77276,1.68062,-22.18488
1.97525,3.14582,1.12639,3.98013,4.9418,0.34221
1.53618,1.81718,4.7931,2.13937,3.41651,2.3379
3.53738,3.70587,3.5572,1.68125,4.37425,17.07587
2.02499,3.58638,2.93856,2.29856,2.04107,-1.17128
4.21922,2.59204,2.41729,4.96314,1.00389,-21.00741
3.27616,3.93786,4.16527,3.03822,4.54139,5.8542
4.25901,3.45142,1.50961,2.08948,3.43321,4.15664
3.08677,2.83843,2.54582,2.27704,2.28736,0.0442
4.89105,3.30141,2.2847,2.31638,2.29105,-0.17604
1.09256,2.95945,2.89484,2.63766,2.09021,-0.92944
4.81178,1.5645,1.88356,4.47956,4.04488,-0.34017
1.81479,2.87565,2.31139,3.04752,2.04881,-1.92942
2.65127,2.13394,3.99768,4.50188,2.00512,-6.25587
4.91069,2.10761,3.7718,2.27333,3.82724,6.97199
2.59919,1.28076,3.69695,4.78237,3.68977,-0.76202
1.39265,3.25184,1.35606,1.40586,3.59672,2.66081
1.87664,1.2004,4.52945,2.57335,4.51328,1.70429
2.64197,1.90537,2.10622,1.56078,1.60832,0.2008
2.06215,1.13141,2.46642,3.07154,1.50019,-1.96236
1.87251,4.04305,2.19894,4.61886,1.62731,-6.6258
1.30747,2.51633,3.57879,2.75464,2.47009,-0.49241
4.19448,2.81958,4.32373,4.3412,4.90552,1.35504
4.92534,1.31045,2.43036,2.50299,1.44762,-4.56894
3.61229,4.27967,1.49493,1.24192,4.52088,13.49681
3.2373,1.85936,3.7904,4.51336,1.16733,-14.49005
3.6945,2.2063,2.42918,1.93177,2.17776,1.15783
2.65636,2.00337,2.68806,3.61,4.47221,0.76396
3.83981,4.56956,3.55637,2.18024,4.40842,14.46623
2.67197,1.00295,2.1122,3.14446,4.11552,0.42474
1.11395,1.72336,2.15067,4.722,4.18273,-0.11273
4.74033,3.06588,4.47412,4.95114,2.09229,-17.94461
2.17945,2.24306,1.93573,4.00044,2.80465,-1.00855
1.92205,2.16617,2.82341,4.42108,4.26147,-0.09959
2.81169,1.28123,4.24419,2.90792,1.85684,-2.97626
1.58308,2.13307,2.22016,3.11401,2.69315,-0.37623
2.24393,3.05315,3.66994,1.64947,4.99155,10.206
3.58119,4.28145,4.53965,2.79848,3.17481,2.94825
1.49627,4.15974,2.13251,3.98358,2.8173,-1.37931
3.38303,2.72696,3.83727,2.50189,2.94837,2.14265
4.58184,1.47492,2.96409,2.38311,1.6909,-3.44091
4.94109,1.6765,1.28828,3.21339,2.20826,-1.51164
2.29686,3.42913,2.84242,1.38028,1.61368,2.34594
1.54449,1.8823,4.31804,2.55891,2.5082,-0.0992
1.39804,1.4803,4.43327,4.9077,1.62439,-3.77866
4.54082,1.96288,1.96157,4.24171,1.76552,-5.78097
1.3953,4.79082,4.46863,1.87138,1.70174,-1.59118
1.7362,2.82472,4.82642,2.04137,1.4413,-4.8275
2.67471,2.85127,2.09194,3.70521,2.37716,-2.40552
2.17964,2.10481,3.24652,3.80626,1.84903,-4.14202
4.8578,1.75338,2.88688,3.34747,1.52097,-8.82122
3.98912,1.0091,1.98808,4.06659,1.14847,-5.00033
1.88756,1.60924,2.16234,3.01772,3.32473,0.20099
3.75341,4.27593,1.13132,2.12322,3.87502,3.86594
1.99332,4.31819,3.92262,3.82296,1.11802,-21.36797
4.41766,3.21103,1.86449,1.84494,4.99912,9.04494
1.68356,4.36527,3.95476,1.53463,1.01991,-9.55789
2.61025,3.54842,4.07312,3.88317,2.08614,-8.36898
1.41241,4.24685,4.58634,4.00058,4.16849,0.277
1.60873,3.56445,3.68771,2.89233,1.24528,-9.66994
3.15328,2.80908,2.95897,4.45447,3.40389,-1.81603
3.67295,4.15523,3.30027,1.73401,4.12731,16.8438
2.12968,4.28405,2.68728,4.67918,2.02405,-6.8735
2.37169,1.97023,4.89124,3.18971,1.68663,-6.38559
2.19946,2.5634,2.90639,2.31465,4.36362,3.32423
1.27485,2.92558,3.46979,2.52019,1.29846,-4.83159
4.1291,4.00573,2.48112,2.27033,4.35827,8.65961
4.81258,2.20086,3.65987,1.69832,4.95062,14.99498
3.65541,3.33152,4.36671,4.28085,2.07621,-13.19076
4.67962,4.83482,1.12213,3.9218,4.81447,1.2003
2.61956,1.31315,2.48264,4.15548,3.04027,-0.75384
1.6159,1.99634,4.58184,1.53765,1.43576,-0.68213
3.92606,1.7166,3.17433,3.00442,4.23563,2.06982
2.46028,2.91847,2.8523,3.79909,3.54568,-0.38528
1.13116,2.66295,3.59583,1.07775,3.99859,7.3412
3.70444,2.53387,1.27623,1.16316,3.75761,7.11101
1.84829,3.68332,3.13253,3.60951,2.82746,-1.63417
1.1315,1.19819,1.55131,4.37967,3.62177,-0.10049
1.59415,1.77965,2.49474,2.2779,3.18904,0.88772
2.45594,2.5602,3.69929,2.74784,1.71059,-5.13283
3.05936,4.9115,4.69345,2.71809,2.72358,0.05233
2.10152,2.13425,4.18507,1.11829,1.01757,-1.66129
4.06117,1.41955,1.79215,2.50126,2.77934,0.41327
4.59442,1.1433,4.25684,2.06121,4.80747,6.19699
1.94263,2.1246,3.95666,3.23741,1.65293,-4.83542
2.29838,4.01066,4.70915,3.6529,2.18149,-8.01535
1.19477,4.44214,2.16,3.41293,1.75354,-3.17863
2.942,1.23998,3.88184,1.39186,4.41319,6.96536
3.39474,3.5581,2.92031,2.83334,2.7929,-0.18028
2.40541,1.6776,4.14048,1.89133,4.34174,4.9858
1.95871,1.4043,1.44455,4.91588,4.65574,-0.04516
2.90077,4.16046,4.58004,4.97496,4.62621,-0.83759
3.06628,3.15232,4.78798,1.52581,3.61521,17.53004
4.53055,4.12056,4.44054,2.71307,3.82166,8.86334
4.55376,3.39385,3.53098,4.74835,2.70101,-8.71118
4.43488,2.51251,3.5263,4.06626,3.4553,-1.70858
4.58336,3.31055,1.90594,4.54544,4.1577,-0.59334
2.51179,1.26332,3.34574,2.71667,1.33351,-4.05349
4.53899,1.09083,3.71562,4.82485,2.2241,-4.45867
1.86047,4.15424,1.01728,4.17067,2.49488,-1.26624
2.54661,1.71199,2.32409,2.27513,2.40127,0.23395
2.48375,3.90012,4.95404,1.97753,2.74918,6.81144
3.42473,4.04201,4.38242,2.45784,4.14236,10.03722
2.51249,2.56978,3.12399,3.90803,3.75304,-0.21315
2.42309,3.66573,2.25559,2.6775,3.51527,1.78329
1.53398,2.79499,4.69457,2.69803,2.23547,-1.54363
1.06146,4.50858,3.13746,2.95492,3.8077,1.13802
1.06968,4.49132,3.96306,1.43441,4.2634,8.80767
2.33461,3.19213,3.78387,3.45418,2.64582,-2.49418
1.8798,4.44258,3.4803,1.86959,4.33451,8.84056
3.91268,2.10039,1.99005,4.43468,3.6332,-0.81354
1.46155,2.53758,1.0141,1.91941,2.23723,0.27837
1.2019,2.74722,4.30534,2.03787,3.80174,3.23652
2.8075,1.14207,4.62387,3.44971,3.17447,-0.37264
4.08793,2.51795,3.10044,2.19398,4.53061,7.50195
4.72773,3.88949,4.09878,1.05233,1.32277,14.6432
4.02279,4.09562,4.73932,4.85417,2.29874,-17.8823
2.00861,2.97341,3.21393,2.65452,2.17551,-1.59217
1.24109,4.34157,4.05719,4.31251,2.90697,-2.45102
3.28269,4.05194,4.43201,3.36872,4.42087,4.16487
1.38502,3.90748,2.77357,4.06111,1.13687,-9.50711
1.89661,4.24165,4.92344,4.56708,2.72259,-5.87539
1.7178,2.45645,2.65638,1.16501,1.65886,2.86434
1.03993,4.23538,1.01493,4.65717,4.32419,-0.07391
4.67484,3.68608,3.5374,3.1531,2.5414,-4.65308
1.27794,3.779,4.58706,3.43438,3.62528,0.33966
3.227,3.77155,1.65004,4.3398,3.19367,-1.66069
4.07446,4.68105,3.31185,1.18505,2.21666,24.80631
2.67927,1.39903,4.47719,3.63071,3.95614,0.38022
1.05606,4.46997,1.43629,3.03827,3.95218,0.51603
4.40936,2.16085,3.78238,2.86684,1.45262,-12.23845
4.88989,4.78582,2.30135,1.20995,3.43923,28.85169
2.61928,4.5996,4.76306,3.38409,1.00154,-40.3386
2.64302,4.78004,1.85789,3.91936,1.8531,-6.67764
4.77696,3.94151,1.51043,3.49597,1.07154,-18.40548
1.94059,1.04155,1.71755,3.60732,1.2166,-1.89112
4.58209,3.43523,2.32475,3.86078,1.09571,-23.91829
2.69906,2.22582,1.57654,2.39699,2.60307,0.31281
2.36736,1.75643,1.01543,4.49682,2.38801,-0.82916
2.20839,3.27536,1.65625,4.7659,3.59251,-0.82103
1.19066,3.16025,4.7188,4.37201,3.49172,-1.02386
2.37597,3.48538,3.31849,3.81184,4.73225,1.40221
4.01603,4.10351,4.92715,2.55067,4.5781,14.09793
1.5586,3.05977,4.40747,1.56375,1.47939,-0.76651
4.71912,2.13643,3.26559,4.85475,3.65223,-2.23295
2.7884,1.66263,4.82682,3.30272,3.85122,0.96499
4.89073,3.13182,3.82286,2.04048,1.00941,-29.31215
2.72649,3.06185,1.34715,1.74468,4.37004,3.87249
4.18478,3.06879,4.45382,4.1274,3.11495,-4.50421
3.2563,4.93891,3.9859,4.54464,4.35262,-0.62229
1.31184,1.70578,1.43345,3.05987,2.55381,-0.20773
3.06668,2.43669,2.96179,4.70853,2.70094,-3.49381
1.90729,1.62509,2.20361,3.27625,4.84454,0.67488
3.54929,3.38481,1.31534,2.59907,4.09599,2.22194
4.54568,3.68411,3.11771,4.8483,3.0422,-6.3934
3.58969,4.03528,1.38591,1.45721,2.55853,5.93018
4.9718,2.16735,2.3686,1.14485,3.14392,14.17575
1.47858,3.23332,4.42131,1.02578,2.47776,12.0752
3.21198,4.72293,4.68898,2.86858,1.2844,-30.58425
1.18639,2.45021,3.90387,4.01415,2.8216,-1.19485
1.57349,2.04177,2.17581,1.83696,1.75899,-0.16867
2.29982,3.59491,1.1721,2.98974,1.59305,-2.84174
1.17931,3.08284,1.96275,4.22636,4.41304,0.07143
2.64506,4.17711,1.72832,4.64115,4.55392,-0.07882
3.85966,2.8448,1.97205,4.19782,4.23358,0.04357
3.75623,3.26384,1.47889,1.58466,2.89393,5.17637
3.15541,4.32336,4.11307,2.73245,2.37015,-3.13896
4.0428,3.09956,1.90469,1.50346,2.69748,7.02695
1.28796,1.41623,3.70181,3.88545,4.8073,0.33325
1.32659,2.00376,2.8086,1.06213,1.4378,1.83659
4.88068,3.83098,4.98829,2.16233,3.21026,14.08032
4.28591,2.34578,1.72494,3.14323,1.69511,-4.71338
1.29721,1.43461,3.09407,1.17733,2.68364,2.74517
4.2413,2.87192,3.00114,4.15976,3.9693,-0.42167
3.49328,2.14776,4.40881,4.5381,2.09208,-8.52209
3.74807,3.28164,2.95831,3.36699,3.02702,-1.21376
2.52122,2.83798,1.23002,2.65811,2.79668,0.16405
1.54133,4.52826,3.67289,3.75201,1.6347,-8.84951
3.33961,1.59935,1.01393,2.65803,4.37779,0.80038
1.53984,4.85224,2.02339,1.82309,3.17823,3.5358
4.84334,4.27365,3.47974,1.79299,1.85703,1.38544
3.48801,4.12319,2.20786,1.59044,1.12268,-8.31811
3.62819,3.47328,2.70978,4.4093,4.90132,0.77743
4.67793,2.32224,3.65622,2.42472,4.98157,8.40756
2.09331,4.83569,2.97596,1.82667,3.48089,7.83716
1.37911,3.63697,4.81924,3.93115,4.24096,0.44919
1.47332,1.31094,1.89231,2.56715,3.12779,0.25519
1.76179,1.11147,3.79902,1.26844,4.41283,4.179
2.60214,2.25032,3.18407,3.90369,2.53209,-2.58719
2.95243,1.06312,2.26506,4.55579,4.53334,-0.00773
