1.05391,1.49389,4.01846,4.68253,2.0698,18.98726
2.17828,4.81495,1.30666,2.65825,2.01746,17.31216
4.48495,4.86909,3.75806,3.68853,1.53705,83.97139
2.6132,2.45184,4.81504,1.8349,2.4856,20.48965
3.64186,1.80186,4.79794,2.35931,3.0441,10.57476
4.08007,4.08738,1.45391,2.07076,2.06388,27.49743
1.49074,3.93154,3.57316,3.81483,2.43271,19.0891
4.99455,2.57841,1.29598,1.27098,1.16611,20.4403
1.37645,1.3188,1.37837,3.67144,3.12757,1.91296
3.25407,2.40961,3.9703,3.27005,1.7679,49.27094
4.30319,3.1434,3.98201,2.89513,3.88451,-20.03097
1.82699,4.7455,1.96149,4.26336,4.86823,-6.42316
2.39722,4.59886,3.64022,4.60694,3.80025,-13.58137
4.31913,4.05878,4.58363,2.9615,4.65726,-41.01023
1.90718,1.38293,1.91942,3.81621,3.33961,-0.11076
3.71278,4.87624,1.18453,1.40855,2.24026,22.96203
4.62507,1.76811,3.90791,4.04163,3.08569,12.25912
2.1645,1.39122,2.44282,4.0334,2.3165,18.67794
3.08925,4.55254,1.33612,2.0876,4.84477,5.52254
2.68801,1.21981,3.08653,3.43694,3.84171,-15.0935
3.60285,1.11417,4.79139,2.83988,1.67351,52.77969
4.19498,2.62886,3.38654,1.17723,4.55143,-5.48006
2.24263,3.58916,4.88079,1.55704,3.01795,10.15102
1.85536,1.00374,1.93175,3.39483,1.37986,13.80854
4.15449,2.62634,3.39137,3.53648,1.38849,59.91236
2.40279,1.36157,1.56538,2.05106,1.12273,10.2246
4.78244,3.59143,4.15544,2.58976,3.02843,22.9877
1.25248,1.60271,3.1172,1.35569,2.16719,6.38653
3.96527,1.10642,1.61057,2.37196,4.73741,-10.75611
1.81318,4.97284,2.99902,4.95794,3.48886,-0.15859
1.00421,1.81967,3.24582,3.20242,1.10356,11.1468
4.88335,1.942,3.18051,4.64485,1.7371,80.62972
1.90439,1.76624,2.96189,4.70571,2.35788,22.10071
4.42876,1.47281,2.70614,1.18164,1.35307,20.35017
2.37759,3.52117,3.83251,3.57973,3.62685,-6.84288
2.6131,4.78256,3.45169,4.59605,2.3927,40.72074
4.34059,1.81554,4.80394,3.47241,2.91246,24.3262
4.97054,3.30176,2.72115,4.22279,2.02285,67.78997
3.12146,1.90534,3.35094,1.33218,1.17479,18.8034
1.78927,1.63677,3.53949,4.77755,3.47423,-6.95119
3.40945,1.94474,2.83274,3.01135,4.44122,-21.3906
2.13139,2.96203,3.33338,4.19615,2.2879,28.78334
4.99292,1.35553,2.41891,2.41182,3.4876,-3.11068
1.47716,2.73908,2.23826,3.30915,3.83685,-2.96253
4.58512,3.77331,2.81555,3.12086,4.03631,-14.12581
4.89277,1.5535,1.12298,3.66934,2.1382,24.60279
1.77899,1.95816,1.25092,4.47278,2.8452,6.39072
1.68107,4.66693,3.1376,4.83441,2.95967,12.45878
4.88541,2.08073,4.77404,3.40447,2.11289,78.18454
1.04533,3.66795,1.13595,3.38286,1.94747,7.56955
1.12832,4.53445,1.07051,3.2575,3.46533,3.86467
2.22473,3.21388,1.97927,1.29352,3.39068,5.74587
1.41361,1.72717,2.79533,2.54721,1.26073,12.02689
3.68015,1.60063,3.44378,2.45359,3.03932,9.06539
4.23817,1.26706,1.24267,3.57897,2.80791,11.54357
1.27428,3.53447,1.98777,3.61414,2.02491,12.73058
2.13229,3.86748,4.95879,4.11311,1.15072,47.95587
3.40512,2.87884,4.12511,4.4167,4.63574,-52.05431
1.66421,4.69858,3.07613,3.29353,2.5943,16.59329
4.23265,3.4675,4.66319,4.60004,3.29462,0.83718
3.86929,4.15801,3.16136,1.72728,3.50755,8.52793
1.24982,1.55449,1.19686,1.05488,4.46066,0.41461
4.61133,1.67277,2.07663,4.60567,2.22967,42.58599
3.14601,1.20007,3.57874,4.40367,1.4884,53.18699
4.76075,3.91372,2.83577,4.9495,1.76276,84.22495
1.59197,4.4008,1.26314,2.05577,4.66999,2.87575
4.46162,1.83156,1.74085,4.05771,4.44872,-22.25541
3.2433,1.60382,1.97842,3.41401,2.1556,23.46768
1.38101,1.08738,1.43499,1.85107,4.54896,-2.11777
3.10845,1.77997,2.54467,4.40879,2.92245,13.11403
2.14886,2.17908,4.53596,2.51397,1.75016,28.79352
4.33742,2.62448,3.25371,2.65081,1.36161,47.97817
1.3059,4.64988,2.22478,3.96516,2.33665,14.37594
4.61597,4.00307,2.63177,1.80917,4.45846,-2.79533
1.79157,2.68108,3.71303,1.442,2.73477,8.59895
4.55692,1.66513,3.31892,4.04481,3.89965,-34.47015
2.10079,4.41613,4.04261,1.8165,4.15836,-3.84187
1.19563,4.49394,4.07569,1.78997,3.78302,0.15401
2.23493,3.27928,4.99864,3.88967,4.48206,-34.97731
3.3444,4.15509,4.83005,4.62417,3.46175,-9.61182
3.72246,3.29506,2.69272,1.05791,1.54747,22.86681
4.78608,3.19816,1.92707,2.54875,4.8652,-7.9268
1.5479,4.56863,4.13766,3.65057,2.04506,27.87199
3.26236,1.11608,4.06213,2.92532,3.74554,-18.37446
4.05449,3.80163,2.59236,3.21846,4.40985,-16.87811
3.81288,3.06984,4.54135,2.26031,2.19723,43.41212
2.05046,1.17956,1.7255,1.73551,1.93767,8.15036
1.50537,4.58508,1.41657,4.22959,1.22236,15.37968
4.5208,4.41016,3.37123,4.35024,3.78351,-19.75859
3.04381,2.15012,3.4751,2.56071,4.76645,-20.50193
1.81541,4.13028,3.76051,4.60946,3.12544,8.00646
4.72337,4.96543,4.08665,2.31141,3.04722,27.65809
1.81253,2.70811,3.53244,4.31616,4.97628,-21.76968
2.17808,2.6173,3.34732,3.18913,4.90442,-17.12302
3.7909,3.41963,2.18769,2.26289,2.10226,29.14185
2.85181,3.82748,4.85126,3.07903,3.76725,-14.0314
2.84261,4.94759,2.54173,3.6809,3.65227,1.06523
2.49723,4.86369,4.80967,3.78062,2.76297,28.93075
4.5279,4.22393,4.32252,3.83265,3.57403,-12.31122
3.59388,4.61969,3.39041,3.45294,1.35539,57.70347
3.26826,2.40192,2.3947,2.8872,1.2752,29.46673
4.38696,1.01214,3.54412,2.74408,4.27777,-34.25803
1.591,1.76892,4.8586,1.60244,3.09019,3.45084
4.69199,1.37657,3.90793,4.69293,4.0616,-62.00289
2.0363,4.75941,1.52131,2.70041,3.86658,4.14427
3.78343,3.50679,1.27837,3.70209,4.21901,-2.5024
1.30827,4.5834,3.48568,1.65737,4.70797,-1.56156
4.86618,3.68148,2.1612,1.65542,1.77677,34.9564
1.76448,4.33581,3.54665,4.90128,4.84073,-22.76951
3.92604,1.15511,1.06484,1.96572,4.37385,-3.21649
2.7153,4.45803,3.04816,2.95241,2.82484,19.71628
3.4291,1.58573,2.74218,1.86656,1.3888,22.69934
1.59548,1.02528,4.08985,2.19718,1.21545,15.07739
4.41428,2.96966,1.54519,3.85425,3.38434,6.78978
1.39414,2.73294,4.58651,2.02471,3.7416,-3.5001
1.33491,1.20927,4.52218,2.59958,1.74137,17.07943
4.8521,1.97754,3.33884,4.24402,3.35129,-4.71666
3.58325,1.1711,1.15458,4.58774,2.58558,14.21411
2.92443,4.28401,4.01922,4.19992,1.37263,60.92768
3.9136,2.99449,4.13279,3.17866,1.74883,62.31848
2.98994,2.86164,4.46408,4.11089,1.13554,58.30947
4.63494,4.07589,4.68139,4.41779,4.80461,-76.55821
1.41378,1.6607,1.19661,1.6919,4.23009,-0.1879
3.02878,2.1096,3.01703,3.51925,4.58514,-25.50909
4.07345,1.07713,2.47957,1.37269,2.59108,11.64057
4.45682,1.75594,1.70088,4.32414,3.13882,7.91668
4.08174,3.718,1.72655,2.39993,3.77359,5.18444
1.8977,3.6037,3.13145,4.95834,2.74679,18.17181
3.27805,4.3315,4.18884,4.96925,2.54199,52.7043
3.92187,1.34091,1.60869,1.39095,1.91207,13.52839
1.23303,3.23407,2.56326,1.69678,1.42743,9.29549
2.82644,4.41538,3.97012,2.10369,3.56803,2.71566
3.13832,2.26718,4.44719,3.4588,4.75551,-41.11355
4.49844,3.03825,3.45326,3.44539,1.86517,64.8868
4.49124,1.4085,4.56089,3.13859,2.49125,45.25116
3.74936,4.93595,2.2411,3.79688,1.11298,47.12518
2.76983,4.43166,3.17112,3.63183,2.77975,23.56741
2.43952,2.74572,3.57216,4.43656,2.06577,40.71994
1.45602,4.15725,4.59659,3.71086,3.53939,-3.56808
1.28869,1.06805,2.39607,2.08829,4.03681,-3.65542
2.30813,2.0411,3.16883,2.65397,3.16584,4.24043
3.27677,3.57636,1.5655,4.6215,2.70177,21.81299
3.62425,1.26463,1.78508,3.38113,4.50063,-16.80259
2.05013,2.73965,3.25965,2.42158,4.56701,-10.39533
1.35245,4.94848,1.08475,1.38352,2.20626,8.32607
3.28516,1.4618,3.57994,4.7151,3.51867,-15.61553
4.52823,1.24556,2.03923,2.92119,1.03284,28.80489
1.51606,2.01943,3.46713,4.42007,2.10891,23.01173
4.63486,4.02015,1.99224,1.62817,2.72498,24.71654
1.7165,2.6656,1.54316,2.01257,3.40592,3.18273
3.97137,4.67318,2.9817,1.54729,2.34612,31.64446
3.57951,3.72703,3.90795,1.15457,4.75213,-2.79706
2.33164,4.34717,3.30572,3.99171,1.93277,38.9094
2.90918,2.25613,1.02737,1.27932,3.57388,4.96158
1.32426,4.34065,3.3676,1.65174,1.79969,12.92214
1.18759,3.19705,3.62921,3.11645,4.66345,-9.61905
3.33366,4.81414,1.93238,3.48835,2.34379,32.13434
1.36167,3.84771,2.32397,3.79574,3.45644,1.51971
2.1641,3.69697,1.85518,2.20264,3.51175,4.80151
2.94025,1.12605,2.03906,2.33159,3.2706,1.51252
2.99869,2.31115,4.59381,2.7849,1.80689,44.2293
2.26643,1.17624,3.22773,3.56001,1.863,27.60487
3.00433,3.83835,4.34454,4.9955,3.17906,9.08923
2.1436,4.92548,4.98377,2.4389,1.62258,36.57869
1.61349,4.29244,2.09371,1.47366,2.84624,8.37489
2.58341,3.46953,3.57653,4.70962,4.08018,-26.14153
4.63055,1.99368,4.04886,3.40642,2.02723,66.55907
3.37875,4.70375,3.36216,4.8261,4.37744,-35.8844
1.31251,2.27119,3.19602,2.70167,1.47741,14.26461
1.89567,2.83367,2.31738,3.7746,4.99464,-10.55392
3.49692,2.88272,3.03538,1.37411,2.91306,13.38497
3.72119,2.18319,1.28439,2.20473,2.81507,11.50397
4.30283,4.01286,4.91402,3.00463,4.06026,-33.22707
1.93021,2.5088,2.52847,4.72711,2.90813,10.17972
2.50789,4.24708,3.489,2.22426,2.84652,16.3111
4.46926,3.97374,1.05652,4.22694,4.39387,-1.19541
2.39522,4.42036,4.14752,2.02307,2.17253,27.1553
1.0422,3.90633,3.39464,1.16319,2.88243,5.12578
1.40465,1.19527,1.09386,1.32319,2.47435,2.93704
2.93785,2.33331,2.1474,2.52747,4.42092,-8.41775
4.71536,4.03574,3.46748,4.50146,4.01911,-37.58043
2.55709,1.4672,4.8481,4.88462,3.84348,-35.34596
2.69522,2.49722,1.05327,1.05486,2.43431,8.67629
1.77915,3.71063,4.33873,4.55085,4.06406,-21.39937
3.18159,2.86548,3.21547,4.58498,1.97942,52.16058
4.16209,1.34196,2.05922,1.79378,1.12865,19.48082
2.8601,1.61482,1.6225,1.69731,3.72538,0.27716
2.90738,1.59721,3.71444,1.36251,4.0566,-7.01825
1.15237,1.98256,3.91408,3.31577,2.78945,7.44295
3.56139,2.70369,3.54048,3.50904,1.18505,50.62336
3.99889,2.83499,4.09302,2.70909,1.09792,50.8121
2.30388,3.60425,3.98555,1.78684,1.98485,23.32451
3.01416,4.44324,2.48128,2.81528,2.63261,23.65273
1.83371,4.77128,2.78786,4.27814,4.22728,-10.59795
1.29529,3.2516,2.99233,4.85059,2.67557,12.65955
1.61648,2.71886,2.11358,2.12651,3.99761,-1.09205
1.80979,2.04803,1.76707,3.87761,3.44073,0.05208
4.45282,1.52167,1.50458,1.01068,4.36819,0.40176
1.09297,1.50031,1.86059,2.67061,4.58492,-3.74704
4.96892,3.45803,3.67601,1.18053,3.63707,6.9304
4.11198,4.28813,2.1514,3.24752,3.27482,13.81636
1.3885,1.79693,3.02316,1.99955,2.97356,3.89874
2.65712,4.39381,3.41211,1.19872,1.11932,21.45395
2.09568,3.03637,2.73158,2.97882,1.66633,23.33786
1.59896,2.9818,4.93524,4.34169,2.66966,20.34325
1.1369,4.21288,1.51753,1.85631,4.35672,1.7874
3.35886,2.2635,1.74778,4.44435,1.73782,33.33047
3.30741,1.61343,4.51091,2.36842,4.31288,-27.21642
3.8265,1.9787,1.07581,1.71136,1.1932,14.12014
2.81206,2.49067,3.868,1.99707,2.81511,13.9705
4.24279,4.398,2.23324,1.60389,1.77581,33.53869
1.03171,2.48812,2.96665,2.12602,2.47214,6.60502
4.23486,2.62523,2.11769,2.05673,1.29551,28.86794
2.20795,3.26422,4.54673,2.16318,2.85132,13.42259
2.99188,3.14682,2.72159,3.58304,2.10061,34.59048
3.7115,4.79531,1.10366,3.36541,4.01649,7.21769
3.52898,4.88678,1.99237,3.07325,3.45465,10.59075
3.41794,2.10177,1.7052,4.52278,3.2364,4.6883
2.95246,3.90732,4.56474,3.98202,1.96582,61.06974
3.96704,1.41709,4.08095,2.93234,3.40023,-6.51985
4.28052,4.21597,2.51061,3.12566,4.20031,-11.23529
4.39674,2.91566,3.25667,1.2749,2.54227,23.11672
2.4924,1.79866,1.14252,2.77507,4.40635,-3.05218
4.46021,1.04754,3.3648,2.48823,4.56604,-32.27129
2.85496,3.71962,4.0131,1.53773,3.49844,4.46491
2.44845,4.37285,4.77368,4.78396,3.7282,-20.24487
4.2461,1.22978,1.22459,2.74253,4.10491,-6.48727
3.1138,2.49085,1.85245,4.16779,1.86362,30.77315
3.58113,4.67421,4.93086,1.5278,2.03072,40.91366
3.93534,4.16972,4.61528,2.89259,2.65445,41.00182
2.83529,2.93978,2.43907,2.46032,4.40147,-7.86335
2.60579,1.73407,2.22837,1.49667,2.78294,7.56914
3.14402,2.16062,4.63305,2.21311,3.56266,-6.38335
3.97244,4.03727,4.63693,4.25268,2.58546,57.39054
1.21682,2.13197,1.96622,1.09245,1.4911,5.19967
3.79058,1.65318,4.55399,3.51349,2.88046,21.9253
2.56987,3.87777,3.03242,2.2772,4.99035,-7.09952
3.24347,1.08485,3.14397,2.68422,4.26128,-21.11514
3.04439,4.65849,1.43568,3.31267,3.95448,3.6666
2.89825,1.37422,3.16468,2.43795,3.62504,-6.41126
1.46428,1.67536,3.5603,4.46241,1.51751,25.68405
2.76232,4.76672,3.78657,1.58306,1.22345,28.73663
4.42714,3.19325,3.83578,1.55707,3.89916,-4.03248
1.8164,4.2034,4.05226,3.01607,3.97622,-8.81604
1.36982,3.70903,2.4586,1.31478,1.91886,9.24314
3.46892,2.95694,2.72062,1.71947,1.62746,26.45893
2.1597,2.94015,3.35855,4.4304,3.45105,-3.43675
3.07704,2.38273,4.78828,4.81343,1.71584,77.50683
3.0562,1.61435,1.91247,3.42154,3.50722,-2.21645
4.03877,1.57938,3.78775,3.95567,1.37309,65.71317
2.47816,3.9141,2.46336,3.23732,4.8863,-9.76465
4.34189,4.53109,2.84131,1.34039,1.26626,35.44852
4.10647,4.44146,4.58948,1.66272,2.61082,34.10129
3.99822,1.54831,1.80242,1.37924,4.79386,-3.71603
4.08981,2.90168,2.03157,3.09611,3.3656,6.15294
3.325,2.35235,3.04627,4.21257,1.49847,50.37851
1.83949,1.61236,4.33574,1.62675,1.10732,14.57142
3.58302,3.12915,1.84232,2.64435,3.84877,-0.12887
3.42213,2.65936,3.87793,2.06651,1.99631,34.07942
3.90487,4.1803,3.42633,4.05278,2.41392,52.38943
4.86613,1.14258,2.89606,3.26771,3.17618,3.96725
1.26841,4.96416,4.21099,4.04087,4.1069,-11.44969
4.12403,3.44778,2.18927,4.32472,2.14503,47.00222
1.31487,4.96034,4.47812,1.37566,1.27702,14.2753
1.78219,3.91984,3.20577,3.31635,3.17529,6.34763
3.97279,4.29524,3.80543,3.90092,4.18519,-33.90312
3.85087,1.26016,1.62438,4.88366,1.41677,35.03967
4.84397,4.63539,4.36661,3.40678,4.60081,-49.15741
4.27191,1.36991,1.71649,2.49342,3.19464,4.88268
2.35559,2.68058,3.52508,4.63698,1.84847,43.34337
3.91085,3.25855,1.73172,3.1082,1.67716,33.67505
2.71711,1.89292,3.963,4.86333,2.53529,34.98404
4.15352,1.796,1.55416,1.35608,4.92427,-1.09833
3.94223,3.15379,4.39969,2.73603,3.36522,1.90889
3.92252,4.95377,4.59476,4.82974,1.06076,95.39909
2.07944,3.17705,4.14826,1.08578,2.41913,12.79964
4.48336,3.59538,4.06257,2.83741,1.26618,65.42065
1.92744,4.50751,4.41678,3.77773,2.59148,25.50069
3.65544,4.88355,3.55629,2.10377,1.93552,43.40119
1.13712,1.44515,1.86132,4.77505,4.59792,-8.39718
4.67312,1.96996,4.78234,3.85088,4.53141,-75.4497
3.83442,2.55958,1.14042,2.16857,3.85974,3.57492
2.41516,1.43849,2.72914,4.02298,1.93574,28.24451
1.92686,1.50738,1.17975,4.1573,3.19145,2.4335
2.71388,2.51936,2.78187,1.12665,1.15578,14.62104
3.00129,2.52833,4.24404,2.47073,1.28053,37.74284
2.32195,4.04011,3.50351,4.99585,1.6897,49.73499
3.14437,3.78792,4.67979,2.28849,2.84645,21.70578
3.27671,1.72809,1.57684,4.42887,2.28749,22.91604
1.96103,1.29808,4.30683,4.39993,3.52165,-11.24033
2.88422,1.4815,4.72887,2.84653,1.16626,39.96336
2.90908,2.44022,1.89923,1.06288,4.88405,1.31268
4.66419,3.45882,2.92147,2.75433,4.49261,-20.49587
2.17793,3.20407,3.33812,2.26042,2.35976,18.55703
3.87781,2.07507,4.85528,3.12675,2.45956,45.1567
3.17826,2.7597,3.21498,3.21731,3.78042,-10.83059
2.73875,1.3856,2.4782,1.62805,2.2558,12.35195
4.80647,2.2421,1.86994,1.82591,2.58433,19.45565
3.39485,3.30987,3.19843,4.1014,1.75448,55.0212
2.23061,4.66391,4.6926,4.75668,2.8199,26.14557
2.29874,1.63606,3.24587,1.93067,3.99417,-7.08615
1.07633,4.57976,2.2208,4.56053,2.48368,11.59499
1.63414,3.09534,2.06273,2.24723,1.89277,12.24393
3.12881,1.9634,1.16912,4.55866,1.75265,22.54343
2.25704,3.24357,3.46798,4.95293,1.18613,43.25634
1.36647,3.88667,3.92577,4.53742,1.34085,29.01109
2.96323,2.20129,3.97727,1.21391,3.03041,8.11029
4.65957,2.21202,3.48482,2.41417,4.62584,-28.74688
2.57877,2.27158,2.58899,2.21474,3.25164,4.23403
4.17162,4.05875,2.10616,1.78475,4.91632,1.57554
1.06943,4.15413,3.08074,3.14668,4.6184,-5.87887
2.59713,4.75539,4.77991,2.03777,4.76379,-12.91322
4.70182,3.4936,3.79512,3.62711,1.91874,77.26977
1.93744,3.52867,3.73309,1.58864,4.70646,-4.65327
4.47324,1.5163,3.80149,1.22321,2.73383,15.03138
3.42008,2.52517,1.636,1.94794,2.40114,15.98916
1.44235,2.34022,2.47905,4.7334,4.04551,-9.92349
1.98967,4.77036,3.39457,2.71448,1.83076,27.20916
2.58447,3.4715,3.69915,4.37419,4.66502,-32.79986
3.64087,4.70904,1.79779,3.79968,2.07229,38.95348
4.32513,1.8028,1.91418,4.95088,2.23687,40.0248
2.17614,2.36967,1.58721,3.94003,1.08675,17.20222
3.09569,2.09303,2.55674,3.5116,3.93246,-13.28098
3.14745,4.07458,3.08518,2.61773,2.0247,35.66996
3.63175,2.27354,1.34511,1.39545,4.28523,2.05259
2.32537,2.71728,1.83104,1.46127,1.28054,12.28028
3.79704,4.09992,2.16925,4.53001,1.57494,52.87965
3.33506,3.1783,1.51599,3.50658,3.57131,3.21364
2.56834,3.75806,3.9012,1.1201,3.72679,3.45274
2.68523,3.70037,3.45055,3.03354,1.89264,36.60051
2.18012,3.29581,1.2537,4.32533,3.63761,1.55883
3.86458,3.49431,3.29592,3.84657,4.04997,-25.12899
1.24564,1.26705,4.09436,2.76182,3.55199,-4.04151
4.05323,3.45753,1.18238,1.11656,3.84656,10.54665
2.09727,2.4622,4.59444,3.73675,1.29164,39.77652
1.29376,3.50881,3.98298,2.79848,2.89973,7.99342
4.67865,3.95348,2.954,1.10431,2.47819,27.89552
2.38602,2.40441,3.89593,2.63116,4.68259,-18.71084
3.7356,1.4331,3.27033,4.3543,2.14436,50.03577
2.9411,2.04134,1.34205,2.91591,2.42808,13.53659
3.86438,3.37586,1.73524,4.11112,3.11447,13.79331
2.1014,3.65085,3.88597,1.26765,4.1972,-1.33607
4.23132,2.21092,2.13597,4.59163,1.38876,50.16839
2.47637,3.89202,3.04721,2.87875,2.1717,27.5559
2.88318,3.19492,3.16999,1.73351,4.30653,-5.34506
4.29425,1.12579,2.5594,1.27951,4.01442,-5.93966
4.34732,3.15089,2.56102,4.0444,3.36495,3.72407
2.08959,1.0649,2.5964,2.12584,4.0386,-6.78786
4.44461,1.47565,1.60811,4.27834,2.32252,28.8971
1.88334,4.83221,4.24048,2.45777,2.27312,24.08387
3.12229,2.84152,2.88445,4.03639,1.31076,44.00207
4.74937,2.72359,2.12978,4.47277,2.74622,30.36065
1.37613,4.5633,4.50772,4.2789,1.62045,32.78995
4.31223,3.99475,4.07699,3.70416,4.47249,-46.03128
4.65726,4.48274,2.93801,4.13191,4.49189,-34.29122
4.07726,1.17348,1.29032,2.14768,2.60864,10.52534
4.26187,4.58304,3.17554,4.47078,1.81536,78.23816
2.50948,3.78319,4.01799,2.99696,4.10755,-15.36379
2.58996,3.9183,1.24049,4.12581,2.82289,14.30162
4.09697,4.20157,2.21219,2.98933,2.24172,38.43449
2.07642,1.39207,2.59728,3.28008,2.93731,6.47913
4.65005,2.98466,3.47543,2.7865,4.78052,-31.0491
1.44535,3.25644,4.66873,2.71542,2.45349,16.34342
2.15364,2.07841,3.91394,4.81621,2.94769,12.29887
3.08951,4.51003,4.5056,2.39362,3.92877,-9.66845
4.15695,1.20958,2.01281,1.1608,2.23477,12.67735
4.77009,3.21695,2.62129,4.86404,2.06606,68.85617
4.9517,1.45092,2.07113,2.87969,1.48719,36.61439
3.54373,1.71902,4.7485,4.55233,1.1614,76.36519
4.87154,1.52199,4.00753,3.07697,1.88985,64.45388
3.63792,3.93335,4.10773,3.37935,4.46212,-34.61709
1.62781,2.6332,1.85767,3.01832,3.03937,5.2177
2.74949,3.80879,3.88214,4.03236,3.51768,-5.336
4.79689,3.40236,2.69697,2.19511,4.82033,-11.91228
1.46007,4.83141,2.78456,2.32467,4.51915,-2.22117
1.98203,4.39679,4.49142,1.51403,4.19058,-2.96978
1.9079,2.89397,2.35982,2.27775,4.85834,-4.62469
1.64197,1.58827,3.98758,1.67759,3.93769,-5.24161
1.07966,1.93395,3.99228,2.92018,3.91423,-6.69796
3.35223,2.98397,1.54423,3.8614,2.35673,24.12964
1.42811,1.73359,1.01566,1.38753,2.90175,2.95385
1.18868,3.29044,1.79193,3.19041,2.03247,9.99554
4.2183,1.01222,2.01919,3.7612,1.33213,35.39799
4.0351,1.18286,4.14522,3.42039,1.22318,58.56175
3.24753,1.97429,2.41275,2.14821,2.936,9.84786
4.06003,2.93776,3.24052,3.08311,1.27685,50.75076
4.21468,4.60421,1.18327,1.34719,3.17925,19.15239
1.42767,2.62573,3.66059,3.88615,3.24208,1.71123
1.10874,1.02473,1.32919,2.98265,1.65526,5.51609
2.53993,4.09935,4.26805,1.84733,2.30439,25.28683
4.1574,2.34695,2.8604,2.68258,4.02617,-14.92266
3.33191,2.365,1.00873,2.93009,4.74255,-1.96363
1.32496,1.74599,1.21102,4.71003,1.00942,8.71094
4.48345,4.04869,4.98757,1.27552,1.72839,46.32124
1.65852,1.91514,4.59969,2.59954,3.34999,-0.92655
4.39072,3.13241,1.94863,4.9092,3.35169,4.99386
1.56244,4.71579,4.80484,2.9956,3.12701,7.69596
2.63435,4.87082,3.1859,4.95277,1.81553,53.16042
3.17824,1.83895,1.38374,4.33486,4.70386,-13.21875
4.5642,2.73877,1.88103,4.40768,3.78536,-10.21261
4.63433,2.33243,2.0719,3.31715,3.17626,9.70541
4.06165,1.82114,1.12619,3.24985,2.98637,9.69496
1.81116,4.00631,2.57906,2.98534,4.52432,-6.44282
4.18312,2.14565,2.26576,2.57207,4.00448,-9.54508
4.19317,2.10508,2.84162,4.75994,1.72523,64.86842
2.2409,1.57835,4.00047,2.17065,4.83558,-15.77476
1.91799,3.13179,4.35909,3.03198,1.82963,30.51168
4.33742,1.50393,3.72643,2.0339,2.73255,19.59817
4.83454,2.5148,2.16049,4.12619,1.73962,54.64322
3.46404,2.69053,2.61161,1.05208,1.07037,17.67084
4.16296,4.10762,2.81449,4.93475,4.91771,-39.50411
4.54898,2.61603,3.20341,3.6206,1.61951,64.59802
2.8358,3.01966,3.08663,4.04659,2.44102,31.39698
1.40089,4.54982,2.43174,2.81105,2.75991,9.94075
3.43073,1.96838,3.87871,1.62536,3.44643,0.26139
4.83216,2.08111,4.99014,2.38085,4.23441,-40.91934
3.99452,4.54262,3.43742,4.38566,3.81705,-19.5067
3.35582,2.55683,1.19677,2.58488,2.69072,13.10389
2.93214,2.38816,1.59601,2.58672,3.44396,3.39772
1.40128,1.74016,2.4797,2.14626,2.61006,6.21843
4.93159,1.00367,4.44746,4.56646,1.13294,95.65748
4.11851,1.20996,3.21168,3.07676,3.08183,7.41379
2.72974,2.92759,2.75166,3.43532,4.42982,-16.78882
4.87459,1.78627,3.40086,3.80551,1.21167,67.76954
4.4453,1.06612,3.43038,4.69745,2.66779,37.42314
4.9382,2.88413,1.70788,1.0026,1.60068,22.69443
2.6727,4.3173,1.14685,1.31583,4.2491,7.93075
4.81835,1.91494,3.70197,1.07835,2.60945,18.98619
2.30347,1.70054,2.90758,3.58838,3.26165,1.03876
4.21593,2.38101,4.02739,4.73451,1.62325,90.31573
2.99839,3.83514,1.4487,2.70257,3.11389,11.82447
4.39413,4.66392,3.47678,1.5857,2.58513,33.2893
3.44584,1.35969,3.76356,4.16993,1.70073,58.30763
4.25625,3.15704,2.67554,3.13267,2.13155,43.64799
3.96027,3.51982,1.89055,1.80697,1.15678,26.32531
2.25897,1.99051,2.54426,4.91718,4.28891,-21.2681
2.76638,4.64005,3.48531,4.003,3.90169,-13.75614
4.39793,2.14896,1.99059,2.94283,1.93747,33.50131
1.27631,4.27019,3.74226,1.00646,2.53643,8.18487
4.68448,4.85953,2.87614,4.38824,2.30361,66.71068
4.41757,2.48841,4.60328,2.35137,1.84377,57.038
2.92636,3.8886,1.49546,3.16939,4.69087,-2.48734
3.25256,2.33993,2.07213,1.74361,1.48267,19.31659
3.0734,1.76477,3.82441,4.9659,3.07283,9.43424
3.97632,4.42444,2.52989,1.77722,4.31124,1.13403
2.66375,2.43227,2.55288,1.52629,1.58784,16.85655
2.0186,2.45714,3.75315,1.0426,4.65658,-2.92655
1.88064,1.19714,3.02418,3.18237,3.89432,-10.12187
2.21369,3.49931,1.79869,4.85867,3.40059,2.79171
3.85486,3.37252,1.47544,2.89882,3.0356,14.74488
1.07891,4.61357,3.6278,3.31626,2.42652,13.48823
4.78213,2.80251,2.38272,3.69139,1.21493,52.82791
2.48172,3.16592,3.44373,3.5771,1.27367,37.0885
4.64372,2.30554,1.48352,4.10471,3.27528,6.93717
4.25596,4.78281,1.96432,1.76767,2.77283,25.68229
3.34354,3.74598,2.01485,1.23391,4.39235,4.63445
4.55138,2.53846,2.991,3.42391,4.56024,-34.51827
4.50683,1.8539,3.43348,3.26155,3.32494,-0.84629
2.24586,2.7726,2.19658,4.33759,1.5448,27.61786
3.15476,2.91652,3.27627,1.8444,4.36293,-8.7103
2.11192,2.83935,2.26592,1.47079,4.79509,-1.01786
1.19857,4.53484,2.44624,3.96527,3.23394,4.36316
