1.87666,1.82906,1.98431,1.3137,1.90087,4.84479,3.23464
1.70443,1.80956,1.60234,1.57918,1.70071,4.85283,1.62173
1.92302,1.21812,1.93899,1.48217,1.49017,3.81608,2.6236
1.93447,1.94785,1.26984,1.40833,1.61061,4.04199,1.79832
1.66064,1.02803,1.77371,1.93438,1.21497,3.21832,2.32549
1.14538,1.06647,1.79532,1.7045,1.47404,3.34635,2.777
1.73118,1.46702,1.9457,1.44866,1.03141,3.54246,0.7251
1.17792,1.74453,1.27564,1.8209,1.74228,4.04458,2.41084
1.93326,1.30389,1.09134,1.46981,1.97538,4.57017,1.43407
1.69948,1.08212,1.18158,1.22742,1.88127,4.56096,0.68101
1.51478,1.90745,1.27518,1.98594,1.8216,3.94462,5.70278
1.48595,1.50944,1.01511,1.59493,1.18703,4.96347,0.09063
1.25939,1.32902,1.59991,1.74967,1.93547,3.23445,17.09469
1.01304,1.26704,1.1037,1.18196,1.53095,4.79585,0.1178
1.32625,1.53315,1.82921,1.82109,1.15307,3.70447,1.08775
1.03364,1.20194,1.19804,1.27256,1.78609,3.76595,1.0188
1.7786,1.81096,1.40288,1.01212,1.82249,4.50445,1.0422
1.67118,1.96132,1.85896,1.19044,1.04966,3.16004,1.03415
1.13332,1.84315,1.81868,1.47911,1.34133,3.2336,2.73477
1.3062,1.9586,1.00274,1.63947,1.01176,3.85526,0.15846
1.57957,1.55985,1.57159,1.57131,1.561,4.197,1.62215
1.31944,1.52116,1.2199,1.06784,1.80744,4.11252,0.81765
1.9702,1.81144,1.92822,1.53593,1.19425,4.14185,1.07816
1.12851,1.23009,1.97328,1.47856,1.11726,4.85533,0.15473
1.50454,1.464,1.6954,1.25069,1.27651,3.37976,1.14848
1.8359,1.77505,1.67632,1.11545,1.40542,3.96051,0.99056
1.42378,1.6711,1.48436,1.55971,1.56503,3.53976,3.15373
1.24502,1.07309,1.03984,1.6459,1.22094,4.78177,0.07973
1.37674,1.02114,1.89238,1.4695,1.93687,4.54233,2.24895
1.94707,1.69682,1.83782,1.09344,1.96823,4.47237,3.22425
1.92495,1.87721,1.47429,1.6942,1.93206,3.77095,11.96398
1.81761,1.43643,1.44189,1.05633,1.36643,3.99548,0.4451
1.35993,1.0803,1.79524,1.95224,1.93552,3.46201,15.62647
1.4297,1.06159,1.78824,1.69104,1.11182,4.37745,0.27645
1.08388,1.74346,1.78428,1.72896,1.08601,4.46625,0.2975
1.06866,1.70726,1.14249,1.141,1.68909,4.69728,0.28642
1.00853,1.83408,1.35096,1.06751,1.16816,4.47017,0.08657
1.30928,1.70309,1.64331,1.27017,1.14561,4.10504,0.29028
1.99457,1.80958,1.21171,1.60956,1.90244,4.13303,4.15644
1.47034,1.11916,1.06142,1.58496,1.62001,3.44955,1.56192
1.72077,1.32598,1.61771,1.28006,1.96902,4.32945,2.78712
1.88297,1.58521,1.9798,1.96409,1.02617,3.12788,2.75023
1.87628,1.94091,1.21189,1.98853,1.19528,3.83986,1.01983
1.34339,1.78524,1.51696,1.29743,1.47612,4.26918,0.71747
1.5787,1.37964,1.97211,1.19429,1.16294,4.43615,0.2756
1.158,1.10271,1.08216,1.27468,1.25311,3.20895,0.32951
1.60695,1.4232,1.76585,1.79973,1.15161,4.14321,0.67826
1.75468,1.59094,1.09362,1.48008,1.45919,3.98916,0.73102
1.55624,1.00976,1.67549,1.50777,1.16351,3.91684,0.39347
1.60569,1.45194,1.45837,1.36984,1.75866,4.09037,2.00441
1.84735,1.45814,1.9181,1.72994,1.40427,3.10932,8.15681
1.16801,1.40502,1.62838,1.21046,1.53178,3.98292,0.80469
1.58331,1.96507,1.09975,1.76688,1.9947,3.93588,5.87783
1.09735,1.12356,1.44162,1.70943,1.06646,4.69426,0.09289
1.83582,1.3217,1.15466,1.80838,1.31551,4.16454,0.54444
1.06395,1.83936,1.78279,1.35101,1.42825,3.89125,1.15276
1.63733,1.617,1.29676,1.55725,1.7478,4.22843,1.92027
1.24872,1.187,1.65831,1.60863,1.1466,4.03546,0.34075
1.19042,1.19385,1.73775,1.10065,1.8565,4.9289,0.59524
1.09722,1.34561,1.82944,1.91454,1.31303,3.52084,1.97993
1.08523,1.78787,1.32072,1.05883,1.35387,4.11455,0.2343
1.11243,1.38586,1.71817,1.8171,1.13299,4.99154,0.18573
1.56489,1.40457,1.63922,1.34612,1.31988,3.81387,0.82993
1.64873,1.26749,1.04949,1.41573,1.62212,3.11393,2.68025
1.57396,1.61359,1.02268,1.40609,1.465,4.93034,0.20631
1.79,1.12879,1.18707,1.33109,1.05142,4.77694,0.05477
1.05683,1.2037,1.14084,1.33451,1.66001,3.92321,0.5874
1.68035,1.38044,1.35538,1.58185,1.88225,3.48271,7.60397
1.6636,1.98422,1.94881,1.10857,1.32395,4.13974,0.83773
1.5829,1.54133,1.61873,1.95884,1.10155,3.31984,1.57267
1.13298,1.70583,1.24929,1.23538,1.97914,4.03024,1.94738
1.61565,1.93746,1.18687,1.1634,1.52876,3.25946,1.98839
1.17718,1.43582,1.14005,1.23017,1.26989,3.48436,0.32671
1.47873,1.68632,1.39732,1.78971,1.7672,4.30853,2.6724
1.23218,1.03585,1.00369,1.99302,1.84988,4.04927,1.48822
1.20589,1.49233,1.33943,1.41235,1.85167,4.47011,1.1574
1.27329,1.71688,1.85938,1.40973,1.2836,3.26919,2.09
1.90822,1.69984,1.07135,1.84595,1.77456,3.5112,6.25399
1.35447,1.05007,1.21723,1.92738,1.33164,3.02574,1.89225
1.05812,1.11846,1.47659,1.16715,1.92439,4.05133,1.24996
1.81233,1.44782,1.0473,1.45492,1.16011,4.58834,0.11902
1.39943,1.96095,1.44558,1.5549,1.57319,4.58815,1.03088
1.60008,1.53669,1.73974,1.34195,1.95312,3.1478,21.99754
1.54031,1.44365,1.14219,1.31735,1.79098,4.90897,0.49717
1.38139,1.30153,1.63065,1.2131,1.83191,4.39708,1.29994
1.05217,1.17407,1.76798,1.64428,1.20543,4.67323,0.22216
1.26865,1.49955,1.15546,1.74274,1.79862,4.20674,1.61691
1.1652,1.65899,1.32134,1.02991,1.16702,4.23106,0.10167
1.47645,1.58332,1.85105,1.67477,1.04351,3.37834,1.04688
1.61583,1.59861,1.19318,1.36992,1.80567,3.4411,4.17385
1.28381,1.01231,1.07176,1.13422,1.97746,3.79312,1.12052
1.15921,1.2455,1.48863,1.76619,1.84975,3.17617,11.01266
1.46384,1.41939,1.09871,1.12353,1.11131,4.84132,0.04103
1.66145,1.68436,1.6603,1.16373,1.86211,3.61629,5.69721
1.14188,1.25989,1.58194,1.49162,1.5252,4.32717,0.67524
1.88836,1.87891,1.96303,1.72227,1.64332,3.08707,26.56127
1.02875,1.67851,1.5086,1.29337,1.34668,4.18011,0.36932
1.94492,1.45595,1.94779,1.43916,1.81699,4.48508,3.59316
1.70563,1.09239,1.4895,1.46639,1.41957,4.30638,0.55339
1.01861,1.3031,1.76463,1.32579,1.54123,4.26353,0.68763
1.9239,1.42674,1.20835,1.01515,1.488,3.60805,0.72663
1.17768,1.22543,1.76213,1.35584,1.33688,3.37583,1.19373
1.0293,1.49549,1.01942,1.7995,1.078,4.38403,0.08986
1.14796,1.0462,1.1791,1.96919,1.02963,4.00529,0.13579
1.06122,1.09812,1.05102,1.61762,1.77983,4.01338,0.84565
1.95705,1.86258,1.87415,1.36663,1.08968,4.29164,0.47567
1.31594,1.12962,1.27967,1.93032,1.06471,3.38439,0.45838
1.23,1.55037,1.06332,1.32286,1.61947,3.48536,1.19825
1.01806,1.98078,1.19624,1.92987,1.69898,4.66597,1.05177
1.77392,1.38752,1.75769,1.70409,1.50715,4.11873,2.21097
1.62232,1.72083,1.76162,1.28315,1.71992,3.33078,7.89863
1.65269,1.87186,1.97755,1.01975,1.13063,3.93961,0.42454
1.72903,1.32058,1.78592,1.78195,1.32384,4.04381,1.39577
1.87798,1.57914,1.73883,1.12501,1.43147,4.05879,0.95926
1.5683,1.07584,1.82265,1.5855,1.76029,4.42778,2.07981
1.0783,1.81871,1.44917,1.05153,1.88143,3.04402,7.28911
1.34599,1.18339,1.85531,1.17792,1.11576,3.67592,0.32818
1.47237,1.10136,1.92951,1.20912,1.24764,4.15511,0.36306
1.68922,1.34313,1.30423,1.97099,1.94845,3.63088,10.27288
1.14657,1.98909,1.92705,1.69904,1.23817,4.29903,0.8379
1.92938,1.55196,1.28881,1.99006,1.86702,4.80894,2.59899
1.29876,1.5711,1.43753,1.88238,1.76048,3.98418,3.68394
1.62002,1.15768,1.62035,1.44233,1.34146,4.83343,0.29885
1.29019,1.77721,1.13885,1.53625,1.16888,4.3847,0.17206
1.73419,1.03959,1.88364,1.88872,1.19163,3.00498,3.32797
1.97175,1.80327,1.15796,1.51486,1.27738,4.27534,0.4403
1.02324,1.5609,1.17378,1.34099,1.63258,3.8672,0.77958
1.01248,1.99353,1.42004,1.70953,1.78691,3.81303,3.94604
1.05707,1.70873,1.16037,1.45478,1.37209,4.41065,0.2475
1.13081,1.11533,1.4822,1.77475,1.99133,4.86129,1.48617
1.5291,1.49762,1.80386,1.28003,1.66304,3.60716,3.72633
1.08426,1.39656,1.66887,1.3194,1.4871,3.79682,1.00973
1.45597,1.97737,1.87857,1.10007,1.81737,3.33269,9.22492
1.93381,1.37999,1.64378,1.68028,1.67167,3.13202,13.53219
1.34156,1.58409,1.83869,1.35818,1.56129,4.1147,1.57042
1.529,1.46361,1.18021,1.59971,1.96288,4.43694,1.97851
1.51012,1.85916,1.56082,1.46865,1.99272,3.80631,8.80956
1.88996,1.39292,1.23232,1.95219,1.41033,4.08961,1.16275
1.3819,1.95444,1.50173,1.62661,1.06151,3.97645,0.39743
1.04108,1.05475,1.41828,1.22525,1.79406,4.85363,0.34784
1.88254,1.62802,1.15522,1.07852,1.15525,3.866,0.19159
1.93421,1.2878,1.62942,1.8916,1.61004,4.02214,3.60882
1.55472,1.60583,1.9417,1.66041,1.66548,4.19791,3.79337
1.20154,1.57993,1.63179,1.41568,1.87489,3.61569,5.73967
1.67555,1.09268,1.85517,1.6512,1.90521,4.76927,2.59467
1.53595,1.03921,1.05095,1.50846,1.09401,4.2113,0.088
1.45664,1.30335,1.23092,1.46948,1.15651,4.00463,0.21542
1.61916,1.92455,1.20854,1.6619,1.05518,4.07248,0.27269
1.66214,1.174,1.90428,1.46394,1.59646,3.07179,8.69931
1.22843,1.20572,1.32415,1.6735,1.39469,3.71553,0.81951
1.78072,1.17961,1.37392,1.51924,1.05176,4.33812,0.14952
1.64854,1.89788,1.92936,1.8382,1.75913,3.62076,15.7373
1.89808,1.08348,1.59306,1.47345,1.89263,3.638,6.53578
1.97032,1.43552,1.14173,1.2305,1.56081,4.30633,0.53485
1.38617,1.68538,1.1998,1.80775,1.06381,3.83921,0.3184
1.7905,1.10548,1.47778,1.59716,1.68802,3.52844,4.06865
1.39878,1.80113,1.07314,1.7388,1.43532,4.63443,0.41361
1.14881,1.60896,1.76828,1.62351,1.23704,3.05566,2.45183
1.36341,1.39159,1.38169,1.39068,1.85882,3.39971,5.33566
1.10182,1.94471,1.32671,1.00251,1.40725,4.60021,0.16924
1.41055,1.29943,1.65471,1.8656,1.36187,4.36284,0.85274
1.36421,1.20191,1.80081,1.83414,1.11565,4.60187,0.29217
1.08428,1.17746,1.71402,1.07416,1.66014,4.46526,0.4664
1.41836,1.55384,1.35518,1.60965,1.95817,3.45399,9.85459
1.45531,1.38912,1.27153,1.86888,1.34591,3.93633,0.83809
1.77647,1.26311,1.16804,1.73242,1.63185,3.88253,1.77178
1.78126,1.07536,1.51972,1.90491,1.22744,4.3642,0.49614
1.68871,1.9085,1.03228,1.98133,1.95674,4.84249,2.15052
1.84627,1.64876,1.59182,1.87405,1.6463,3.2582,13.33725
1.3459,1.2979,1.69388,1.61254,1.88311,4.45838,2.57399
1.7834,1.38878,1.92874,1.13471,1.07004,4.30355,0.21578
1.08051,1.82142,1.94615,1.10522,1.26743,4.22663,0.37235
1.02121,1.16606,1.69555,1.38526,1.55467,4.34986,0.59016
1.64342,1.41248,1.39037,1.28897,1.22034,3.58934,0.53348
1.94038,1.79151,1.71147,1.74974,1.08057,4.13241,0.70338
1.69319,1.29476,1.60993,1.33666,1.1882,4.34389,0.27812
1.86791,1.62541,1.95005,1.63386,1.26644,4.59212,0.87483
1.23945,1.79426,1.65244,1.25484,1.65683,4.10525,1.5164
1.39391,1.06924,1.69925,1.13615,1.21201,3.52003,0.42095
1.47179,1.80407,1.5829,1.58051,1.99146,4.74012,3.19821
1.76627,1.52849,1.63433,1.79078,1.21602,3.13169,3.0533
1.89284,1.69554,1.4246,1.31825,1.76014,3.01314,12.7216
1.59783,1.99659,1.12231,1.52896,1.47198,4.05247,0.90899
1.65091,1.98588,1.29929,1.921,1.76853,3.1293,18.8416
1.96345,1.48748,1.06795,1.17953,1.05995,3.59314,0.17636
1.82659,1.75905,1.54463,1.88138,1.68362,3.33189,13.36292
1.29195,1.86993,1.45201,1.96479,1.16223,3.58605,1.13455
1.37177,1.63011,1.10144,1.1359,1.10025,4.25834,0.07503
1.86231,1.20062,1.65102,1.65401,1.60232,4.65214,1.26532
1.54564,1.36438,1.58686,1.29274,1.87379,3.55167,5.5299
1.65738,1.56055,1.09239,1.79665,1.88004,4.87812,1.26996
1.35633,1.48504,1.6693,1.57242,1.28002,3.97887,0.77466
1.52034,1.49867,1.72153,1.38288,1.8092,4.44801,2.12572
1.36173,1.75281,1.72209,1.9557,1.56298,4.54695,2.03606
1.24864,1.3128,1.80507,1.432,1.95025,3.663,7.18028
1.59421,1.55487,1.07816,1.72631,1.28235,3.54378,0.81657
1.32299,1.86079,1.59032,1.68641,1.85051,4.46885,3.17695
1.68997,1.51605,1.12106,1.97636,1.38818,3.78142,1.2781
1.46523,1.05118,1.0622,1.68118,1.37672,4.07105,0.34305
1.96566,1.40452,1.64179,1.79011,1.35421,4.77461,0.76447
1.30956,1.80344,1.3254,1.46324,1.82542,3.1008,10.4662
1.65174,1.57802,1.67132,1.90243,1.81114,4.60121,3.7104
1.99861,1.49776,1.04153,1.67136,1.4731,4.51801,0.53765
1.36336,1.11129,1.75385,1.09563,1.80257,4.67577,0.71408
1.97616,1.45486,1.10088,1.60671,1.69112,4.73082,0.80872
1.22575,1.53299,1.18309,1.04076,1.49555,3.71516,0.4463
1.94259,1.9286,1.24679,1.97247,1.81151,4.95698,2.25493
1.54832,1.62366,1.30073,1.13269,1.19373,3.64562,0.32968
1.10723,1.7411,1.00064,1.22402,1.61098,3.25409,1.27685
1.80867,1.42814,1.69261,1.89755,1.49095,3.42964,6.0607
1.38797,1.1609,1.21281,1.02216,1.27016,4.08951,0.11824
1.37088,1.12006,1.26261,1.12,1.62589,3.60313,0.84085
1.44836,1.40454,1.69465,1.2338,1.2158,3.98411,0.39281
1.51126,1.24177,1.18246,1.33943,1.24051,4.67154,0.11349
1.20322,1.8185,1.48701,1.42318,1.29546,4.04886,0.5339
1.82779,1.77952,1.09264,1.42702,1.70263,3.56208,2.90469
1.24527,1.08986,1.23395,1.61695,1.70604,4.57217,0.59211
1.64594,1.13696,1.82399,1.80857,1.50611,4.47217,1.39601
1.33323,1.45352,1.40429,1.91675,1.16751,3.46695,0.9622
1.76119,1.88584,1.89001,1.65146,1.5595,3.2472,12.18192
1.30103,1.36639,1.43377,1.06959,1.68025,3.20314,2.52389
1.73172,1.88985,1.77592,1.13076,1.01417,3.44383,0.49849
1.00582,1.4779,1.49845,1.21348,1.9431,4.76663,0.8177
1.90739,1.20675,1.52042,1.55718,1.3029,3.95037,0.80513
1.22697,1.75276,1.78097,1.64966,1.35223,3.96152,1.3524
1.92516,1.07067,1.97754,1.73652,1.28995,4.15664,1.15637
1.19627,1.60856,1.22168,1.08612,1.22358,3.7553,0.2002
1.04476,1.89545,1.23092,1.88214,1.8422,4.01527,3.16492
1.70017,1.94147,1.1709,1.94893,1.14838,4.48269,0.35521
1.16384,1.2003,1.87364,1.22249,1.31971,4.4387,0.28869
1.03032,1.48465,1.47463,1.88913,1.36322,3.13718,2.69431
1.63771,1.94102,1.49978,1.84514,1.76895,3.77097,8.11703
1.91654,1.87295,1.92912,1.03703,1.37121,4.363,0.72284
1.73882,1.47254,1.26393,1.98452,1.77086,3.9025,4.5373
1.92211,1.77387,1.83034,1.45858,1.50455,4.4753,1.65283
1.82687,1.22456,1.2619,1.95562,1.29431,3.49828,1.4355
1.70787,1.00954,1.32792,1.55515,1.45518,3.26253,1.89967
1.48771,1.23581,1.70027,1.5739,1.65832,4.61523,1.21204
1.80856,1.97646,1.03118,1.13072,1.61275,3.80821,0.9722
1.55903,1.92308,1.98528,1.44888,1.49605,3.09761,9.61684
1.74411,1.80481,1.78706,1.73448,1.77469,4.97088,2.70334
1.68422,1.19196,1.41779,1.88972,1.25865,4.58858,0.39959
1.76425,1.37243,1.539,1.44414,1.15103,4.96608,0.16147
1.75914,1.22407,1.89374,1.48553,1.12942,4.92997,0.21901
1.55749,1.92867,1.0185,1.42051,1.8379,4.75043,0.81615
1.32646,1.06488,1.55063,1.96061,1.16085,4.6129,0.24999
1.75672,1.06508,1.26706,1.27613,1.6819,4.99819,0.33411
1.94163,1.68506,1.794,1.89336,1.6576,3.77945,8.969
1.49768,1.4018,1.65054,1.12758,1.62206,4.5963,0.61645
1.54637,1.51583,1.61424,1.22223,1.63626,4.89486,0.60487
1.14693,1.41531,1.81077,1.6966,1.7979,4.0365,3.93079
1.7368,1.70191,1.1074,1.93624,1.8677,3.38135,10.97278
1.88576,1.40086,1.75256,1.71123,1.48364,4.96176,0.95954
1.70515,1.93422,1.50868,1.19237,1.02914,4.11332,0.19936
1.55153,1.11493,1.27232,1.75306,1.4942,3.38594,2.10829
1.54341,1.53421,1.09722,1.99545,1.27336,4.79922,0.27268
1.33982,1.75283,1.16925,1.58448,1.00781,4.00968,0.15354
1.27657,1.56344,1.55368,1.14766,1.0552,4.59012,0.08275
1.16921,1.10046,1.64368,1.85337,1.72144,4.69356,1.20825
1.8935,1.22108,1.15573,1.6284,1.55471,3.67728,1.62508
1.04283,1.88961,1.26698,1.69122,1.87276,3.54008,5.72349
1.00751,1.92802,1.32268,1.40995,1.40011,4.46234,0.33742
1.38163,1.2255,1.25418,1.88393,1.59248,3.8323,1.72485
1.12435,1.74423,1.13438,1.35303,1.13316,4.72979,0.07176
1.2294,1.02698,1.97209,1.93354,1.37469,3.33057,3.24249
1.93261,1.61551,1.0645,1.13297,1.41306,3.29965,0.95943
1.32808,1.97581,1.49751,1.31084,1.71365,3.52441,4.05993
1.96252,1.86566,1.68857,1.84684,1.44036,3.6348,5.17569
1.47725,1.13288,1.72577,1.35765,1.66486,4.80164,0.71859
1.94047,1.82553,1.0669,1.40199,1.97954,4.25715,2.52649
1.37316,1.0661,1.0102,1.19772,1.052,4.73415,0.02422
1.21129,1.67048,1.57922,1.99414,1.02384,4.92372,0.17168
1.21189,1.05725,1.78194,1.18941,1.67743,3.23273,3.27299
1.1553,1.31568,1.69041,1.31108,1.48055,3.23353,2.2005
1.5044,1.8759,1.07295,1.53448,1.5241,3.23356,2.61387
1.96343,1.04387,1.55323,1.84621,1.44449,4.7795,0.71337
1.38177,1.56409,1.26073,1.95537,1.74877,4.31041,2.13582
1.81816,1.87632,1.78971,1.70875,1.19116,3.12519,3.86076
1.40795,1.99527,1.20454,1.62024,1.25769,3.46971,1.02554
1.1915,1.48575,1.14982,1.34724,1.03512,4.37846,0.06236
1.55637,1.85644,1.02123,1.71503,1.64601,4.93628,0.58102
1.7837,1.90262,1.08329,1.65499,1.2036,3.13178,1.37221
1.30223,1.07716,1.49088,1.82429,1.10358,3.29084,0.69781
1.26468,1.43492,1.21128,1.63581,1.00033,4.69254,0.06764
1.62228,1.57138,1.61307,1.80108,1.06199,4.37691,0.35269
1.07032,1.44637,1.961,1.21173,1.10128,4.4285,0.1591
1.16254,1.28222,1.18784,1.62419,1.6599,3.93104,1.09428
1.29261,1.42842,1.04034,1.14998,1.1909,4.42982,0.06718
1.33834,1.68212,1.9934,1.66631,1.64192,4.35713,2.84998
1.6836,1.70384,1.08724,1.99911,1.76161,3.10332,12.83082
1.0968,1.60357,1.54629,1.75792,1.89026,3.95617,4.76395
1.51411,1.45685,1.86053,1.14694,1.47883,4.61539,0.55074
1.65135,1.64519,1.73463,1.38866,1.37847,3.59882,1.95215
1.7911,1.00106,1.65391,1.84319,1.36172,4.25989,0.9041
1.65192,1.79037,1.41446,1.58907,1.94966,3.68414,9.47081
1.9654,1.75123,1.27626,1.40572,1.26037,3.09691,1.82861
1.25955,1.25791,1.23704,1.98593,1.64443,4.47972,0.97144
1.59821,1.74602,1.07011,1.44148,1.40466,3.12047,1.79607
1.20387,1.67033,1.99777,1.64153,1.05922,4.95608,0.20752
1.3026,1.98987,1.57076,1.35281,1.36778,3.04732,3.12047
1.58423,1.00338,1.6401,1.33057,1.39273,3.02714,2.28624
1.86741,1.2021,1.96107,1.19497,1.28125,3.92132,0.73764
1.39104,1.69634,1.91784,1.60546,1.51742,3.91555,2.92668
1.92547,1.13715,1.8091,1.76716,1.93929,4.53034,4.71822
1.33582,1.40709,1.20763,1.95784,1.04664,4.55284,0.13703
1.69241,1.69902,1.36626,1.17335,1.73761,3.88183,1.9436
1.43882,1.73969,1.0956,1.28271,1.50744,4.71647,0.26805
1.71134,1.14004,1.74915,1.46744,1.3816,4.3013,0.71257
1.97004,1.11853,1.85524,1.77803,1.44468,3.04529,8.47057
1.70275,1.05544,1.11626,1.67048,1.52861,4.55402,0.42201
1.84915,1.32442,1.60504,1.57513,1.26737,3.44367,1.60928
1.89951,1.51368,1.45032,1.67868,1.16485,4.18174,0.50518
1.94441,1.62898,1.49749,1.35672,1.97581,3.5343,11.31776
1.64422,1.88138,1.99264,1.82744,1.17261,3.45692,2.90474
1.75787,1.42038,1.25757,1.23155,1.28874,4.85372,0.14432
1.66399,1.05195,1.73706,1.76711,1.54646,4.13027,1.83667
1.93819,1.35562,1.20041,1.15884,1.33015,4.55592,0.18493
1.22256,1.00079,1.47371,1.4909,1.94308,3.47999,5.0768
1.26917,1.56718,1.57011,1.38382,1.89306,3.61263,5.63563
1.54622,1.13951,1.06963,1.27456,1.67837,4.78005,0.27125
1.17283,1.07635,1.48348,1.98497,1.6273,4.00916,1.7839
1.222,1.99083,1.07963,1.73389,1.10321,4.07337,0.22376
1.98252,1.21335,1.02714,1.97014,1.45728,4.93466,0.37665
1.59187,1.06497,1.30039,1.47817,1.33584,4.74128,0.19508
1.02438,1.86987,1.4655,1.61219,1.90108,3.92526,4.20608
1.91634,1.45149,1.34305,1.01819,1.45225,3.67204,0.74901
1.09748,1.48833,1.1788,1.72137,1.21288,4.76779,0.13487
1.52067,1.84563,1.3208,1.78135,1.57677,4.2391,1.67787
1.7982,1.02576,1.93356,1.41772,1.34014,3.2284,2.51647
1.60302,1.0151,1.41431,1.54678,1.1771,3.89518,0.32947
1.35844,1.58958,1.50125,1.86384,1.47222,4.85922,0.72342
1.38067,1.31928,1.3721,1.02608,1.62212,3.80194,0.74903
1.69022,1.32861,1.69039,1.3997,1.06267,4.45688,0.19133
1.42061,1.43926,1.93111,1.37587,1.27435,3.6755,1.12877
1.56057,1.8885,1.66206,1.97576,1.7239,3.40186,15.89331
1.19981,1.5503,1.54449,1.83681,1.59616,3.12178,7.85644
1.28206,1.12985,1.36545,1.85832,1.54015,3.35727,2.77566
1.46437,1.05152,1.2608,1.45042,1.38122,3.52923,0.70563
1.40233,1.54947,1.12914,1.36856,1.38246,3.51915,0.72377
1.214,1.47521,1.40992,1.67082,1.9273,3.02555,19.41313
1.0399,1.06797,1.99531,1.786,1.52106,3.02592,6.75406
1.20563,1.84364,1.6513,1.20362,1.45418,3.19987,2.49163
1.71397,1.49828,1.91881,1.42027,1.53126,4.62525,1.21054
1.20895,1.40685,1.96627,1.42232,1.00907,4.8235,0.11672
1.16657,1.65377,1.01985,1.99103,1.27445,4.36775,0.28857
1.20562,1.97851,1.43694,1.0378,1.19602,4.56337,0.12088
1.34297,1.34569,1.16647,1.68944,1.8461,4.06499,1.98496
1.90756,1.00027,1.8839,1.13073,1.07651,4.38372,0.14937
1.3404,1.42481,1.19236,1.3619,1.34535,4.2141,0.27169
1.16676,1.73978,1.84831,1.91601,1.52163,3.06752,11.35853
1.97965,1.10236,1.4516,1.17116,1.83693,3.95692,1.9939
1.84041,1.77188,1.29817,1.61797,1.40201,4.65704,0.59858
1.85792,1.18254,1.68429,1.52072,1.74096,3.95092,3.50533
1.06934,1.93111,1.12586,1.85424,1.05406,3.28425,0.49711
1.95567,1.41134,1.57427,1.19273,1.1089,3.67707,0.40799
1.51445,1.06907,1.86907,1.13567,1.49708,4.41171,0.51753
1.04692,1.37986,1.92998,1.17801,1.61388,4.00603,1.17405
1.99087,1.60084,1.22167,1.68812,1.34594,3.11072,3.01231
1.67611,1.96679,1.96033,1.92976,1.11545,3.04152,4.7722
1.17632,1.75756,1.05254,1.02767,1.36669,3.15085,0.54414
1.78227,1.30245,1.9006,1.16743,1.04955,3.17576,0.71971
1.82459,1.58713,1.0315,1.79775,1.59067,3.12772,5.07715
1.00062,1.41954,1.80431,1.12818,1.82624,3.88398,1.98628
1.2643,1.17286,1.99446,1.83025,1.74183,4.88656,1.75347
1.0922,1.26387,1.05561,1.65513,1.78803,4.77084,0.47136
1.17883,1.89093,1.53424,1.27328,1.12582,3.72442,0.36034
1.63791,1.53761,1.08353,1.17266,1.03806,4.84857,0.0393
1.67267,1.85432,1.93964,1.93982,1.48874,3.00635,19.41482
1.30801,1.54637,1.21626,1.39975,1.89454,3.1423,8.00937
1.45263,1.48587,1.51363,1.21143,1.02449,4.76001,0.07172
1.50998,1.54934,1.8827,1.18164,1.14598,4.30162,0.28305
1.80225,1.62931,1.70521,1.8738,1.01285,3.01835,2.02199
1.80948,1.60807,1.99661,1.10252,1.67795,3.78335,3.54136
1.07533,1.77478,1.06664,1.98161,1.52281,3.41404,2.20317
1.9416,1.6968,1.43265,1.83561,1.2385,3.48346,1.99821
1.67228,1.03972,1.89676,1.70923,1.15526,4.29691,0.46474
1.43396,1.96396,1.09113,1.33446,1.0584,4.67622,0.07292
1.29936,1.9445,1.91952,1.39454,1.25025,4.10189,0.79545
1.72283,1.9817,1.8385,1.04561,1.95617,3.39807,12.98353
1.37964,1.1234,1.21131,1.86002,1.8662,4.00773,2.52616
1.90437,1.77101,1.78346,1.66103,1.61092,4.32088,3.23106
1.47764,1.91483,1.18561,1.93174,1.94416,3.04195,29.64374
1.3487,1.20348,1.81277,1.69839,1.94035,3.59959,10.81159
1.00569,1.66971,1.99787,1.81842,1.78286,4.94906,2.06456
1.78237,1.40418,1.89399,1.28977,1.41827,3.37508,2.87708
1.84373,1.2708,1.62041,1.58109,1.21263,3.58961,1.06908
1.67483,1.6546,1.91363,1.341,1.47558,3.89935,2.13521
1.89275,1.2765,1.35273,1.07759,1.55592,3.51965,1.26868
1.17047,1.70009,1.62535,1.88611,1.09922,4.76417,0.24766
1.0438,1.50689,1.40115,1.28154,1.36653,4.52392,0.21416
1.30764,1.61171,1.1606,1.58534,1.10891,3.25192,0.51745
1.99797,1.52955,1.60311,1.00021,1.38563,3.07534,2.13533
1.66481,1.34282,1.17095,1.85487,1.06156,3.73127,0.34264
1.00961,1.82369,1.40581,1.3328,1.35276,4.66937,0.22728
1.96099,1.5659,1.735,1.97174,1.27556,3.62462,3.00761
1.76958,1.00263,1.69498,1.6636,1.67217,3.17697,8.67699
1.75976,1.66788,1.6659,1.0379,1.15432,3.74,0.40747
1.26319,1.13905,1.5698,1.32358,1.53603,3.9239,0.85209
1.51869,1.613,1.71378,1.3871,1.14942,4.91772,0.19363
1.03577,1.00155,1.01811,1.99563,1.5517,4.13191,0.48356
1.71277,1.63277,1.62268,1.8589,1.91553,4.65789,4.41589
