4.0638,2.71138,1.98939,1.02631,3.46654,0.86865
3.31634,3.74065,4.27069,3.072,2.61741,-2.06309
1.35969,1.95505,1.06798,4.35673,4.57205,1.14933
3.21969,4.03227,2.10129,1.76538,4.25815,2.57756
1.59583,4.07534,2.77678,2.16025,4.37811,1.02251
3.15445,1.93871,2.51744,1.76328,1.70846,-1.88414
2.55993,2.31239,3.06333,4.40706,2.91899,-2.90234
3.34515,2.30726,1.91416,3.21114,3.71056,1.13799
2.96383,3.72351,4.23597,1.55049,1.43921,-1.63629
1.9566,2.72022,4.4132,2.56823,3.47173,-2.45043
3.75558,1.62665,4.19856,3.70191,1.5581,-22.94895
2.00536,1.53532,1.69455,4.17684,1.07124,-1.245
4.5744,1.98982,2.00891,2.17423,3.68165,-0.05158
3.37976,2.0633,3.04632,3.30418,2.53401,-4.33212
3.64019,1.11393,1.91593,1.34153,2.7114,-1.44447
2.50485,1.08255,2.78625,2.94292,1.35053,-9.29921
2.83601,4.03262,4.2338,1.09049,4.86414,-0.12791
3.29978,3.40602,4.78541,1.11339,3.05986,-1.65621
1.02937,3.15305,3.699,4.60339,4.45272,-0.58101
1.00549,1.0511,3.66967,4.43553,1.96737,-5.93607
1.33779,4.13416,1.67918,2.76783,1.1342,8.01464
1.96152,4.59431,2.73293,3.24511,2.59079,4.57326
3.14691,1.57158,3.8032,1.70247,2.18998,-5.45937
3.29981,3.46414,1.28021,3.21421,1.26028,18.37962
2.80466,2.50347,2.52738,3.29527,4.45797,-0.04957
1.44365,3.29742,2.45317,1.39574,2.01543,0.84405
4.81461,3.41791,2.23676,2.00128,4.62542,2.46049
2.92711,4.79126,4.01908,1.62997,2.02468,1.81963
3.10025,2.27786,1.94965,1.77911,2.60959,0.69372
1.38589,4.39249,3.66552,1.67578,2.69533,0.6264
4.40547,2.77232,3.51228,2.73108,4.78105,-1.86214
1.61245,2.79248,3.6448,3.21093,4.54886,-0.9701
1.92551,3.82823,3.08314,2.95368,3.90233,1.08591
2.43802,4.49368,1.84545,4.17281,2.27616,11.83634
2.79042,3.64478,1.02918,2.87855,1.82897,11.48703
1.91909,3.38511,3.05729,1.11193,3.29227,0.21248
1.55896,1.23395,1.59989,4.04233,4.81736,-0.4787
1.63071,1.33242,3.93504,3.29818,4.49238,-3.11592
2.16697,3.99674,1.7455,2.84778,2.08969,6.64814
1.61492,1.68898,2.59442,1.79983,1.93006,-1.36354
4.11887,2.15555,4.72321,2.13602,1.7475,-12.92717
2.74251,3.20537,4.29742,3.71417,2.39562,-4.64341
3.98288,3.41275,1.6499,4.08698,2.18778,13.11626
4.89359,2.61455,3.2828,4.61176,2.98385,-5.05422
4.89528,2.30922,1.10818,3.15588,2.16574,8.56746
3.30303,4.55446,3.08166,1.38245,4.53455,1.48311
2.07423,3.39695,1.82808,3.4991,2.23071,5.10453
1.4885,1.47911,1.34116,1.13846,1.45088,0.16112
1.49369,1.47768,4.15029,1.33084,4.58231,-1.15941
1.07961,2.28072,3.44052,2.05966,2.1831,-1.18133
2.28328,4.17457,1.19148,1.21364,4.72337,1.75009
1.46893,2.14795,1.82814,4.45516,1.56477,1.3375
4.40277,4.85123,1.63132,4.56307,4.8999,13.202
2.29036,2.78935,1.70219,4.61528,3.65489,3.14427
1.52723,1.18322,2.35647,4.74445,4.57019,-1.86015
4.93911,2.85978,3.20609,1.81585,2.83234,-1.09662
2.3031,2.73977,3.97859,4.07794,1.92019,-6.05923
1.22072,3.13865,3.65441,4.18531,2.24207,-1.17529
2.66527,1.65365,1.7938,4.54917,3.84728,-0.44167
1.02805,1.34322,4.84421,4.3336,2.16299,-7.2111
4.15968,1.11714,1.60454,3.40891,2.06077,-3.35372
3.19244,3.77762,3.23154,3.78957,1.60579,4.11416
3.97377,2.44571,1.533,1.43612,4.44003,1.17312
4.74047,4.29608,1.90987,2.94687,4.24627,7.85024
4.93671,3.93522,2.13022,1.98849,3.92869,4.51014
3.85561,1.93463,2.78293,2.79709,3.33781,-2.74087
4.71539,1.22581,2.84233,2.8681,1.36759,-15.98582
4.23967,4.6793,2.97867,4.6079,1.79002,18.56039
3.53876,3.3079,3.16448,3.95971,4.25712,0.47207
3.81668,2.10749,3.3255,1.33686,3.55732,-1.74702
2.05451,3.53796,1.049,3.91309,2.50012,8.0036
1.75063,1.60821,2.21171,4.64472,4.25213,-1.15405
1.33161,2.86568,4.65876,1.39382,4.04406,-0.82294
4.99609,1.43995,4.62207,3.7289,3.48108,-17.02999
4.22544,4.27027,1.54694,4.48228,1.90616,27.05901
2.91968,3.65597,1.12948,2.58644,2.6124,7.30323
1.64735,1.91464,1.26438,1.62759,3.40088,0.51266
3.82832,1.83129,1.62998,1.64903,3.45423,0.36792
1.31489,1.50338,4.27124,3.82385,2.93288,-4.74504
1.15057,2.56948,3.03542,1.40313,2.94603,-0.25533
3.36766,1.21328,2.48907,1.93306,2.48056,-3.34814
4.62448,4.04214,4.1493,4.28812,2.4686,-0.86079
1.25092,2.98806,3.13479,2.01086,3.15218,-0.11709
3.41096,4.01959,3.02426,1.96844,3.05469,2.18777
4.69937,3.45661,1.49041,1.1383,2.01725,5.21392
4.16153,1.04183,4.63202,3.92214,4.88706,-11.99073
4.55245,4.78378,2.48748,2.15945,1.72096,13.11729
3.54791,1.05274,4.5006,4.17437,1.23689,-41.28404
2.28357,3.81823,4.1168,3.17668,1.7655,-1.2268
2.62663,2.16092,1.26739,1.67271,3.82645,1.02597
1.32077,4.03723,3.95669,4.83276,2.67464,0.19221
2.8472,3.06183,4.14666,1.30259,4.60298,-0.87407
2.76927,2.3378,3.20105,2.60568,4.25236,-1.46485
2.60438,1.86601,2.00767,1.84604,2.04093,-0.33371
3.79674,3.66504,4.81751,1.13899,3.98457,-1.25078
1.73914,4.95703,4.41363,1.80752,1.01375,1.68502
2.23444,2.40975,1.62684,1.77687,3.14597,0.98805
3.41143,4.75364,1.90832,3.66717,3.73492,9.53056
1.59921,4.47114,4.02783,4.56512,3.89073,0.83183
2.09906,1.44438,4.06703,1.21658,2.16795,-3.08928
1.00365,3.88548,1.06947,3.84559,2.42088,4.4896
3.05952,2.88191,2.81565,1.71456,2.56505,0.1355
4.0567,3.98833,3.15262,2.29486,1.86842,4.16397
3.03054,3.51773,2.87657,4.57332,2.8071,3.16562
3.92786,2.46825,1.34396,4.41607,4.04375,4.82265
1.60548,3.26889,4.91328,1.3592,3.03051,-1.18406
3.5306,2.51131,2.85583,4.04399,2.4491,-2.0085
2.74097,4.42723,1.74845,2.76298,1.67898,12.08296
1.97174,4.37658,1.82561,1.17344,4.25555,1.38694
3.61232,3.64701,3.89697,4.5698,3.88494,-1.06214
1.83644,1.07858,2.26826,3.51754,4.41767,-1.73961
2.27084,4.64134,4.2449,2.11012,4.69502,0.40461
1.49707,3.47871,3.521,1.59305,4.62347,-0.02181
2.75993,1.94929,3.99812,2.54127,3.80541,-3.7762
3.13551,2.02754,1.2598,3.52304,2.77182,3.0597
3.66721,4.17776,4.86519,4.66451,4.45958,-2.63677
1.78841,2.75676,4.02927,3.63376,3.03118,-2.72818
4.54125,2.68871,2.68831,1.61557,3.66951,0.0008
4.87098,2.71114,4.79428,1.5106,1.64288,-9.32994
3.55913,4.10825,3.57314,2.97132,4.04273,1.3998
4.70781,3.77615,1.35311,4.17615,3.96266,12.02182
4.36197,3.97306,4.98879,3.68765,4.57862,-3.56844
4.28522,4.24111,1.9104,1.82227,2.11525,8.60426
4.38349,1.26308,1.90243,4.74261,4.15797,-3.19662
3.64306,3.07666,4.07105,4.16844,4.86719,-3.10253
2.67504,2.44575,2.94692,3.78206,1.89046,-2.6821
4.90106,3.97555,1.16982,3.95478,4.90555,11.0859
3.99734,4.20103,2.16082,3.40822,4.9283,5.63996
3.5259,1.42061,2.21044,3.6916,2.24776,-4.57369
1.47183,4.90245,4.521,1.08271,3.20472,0.18968
2.26265,4.23065,3.87833,4.47853,1.24815,2.86033
2.6806,2.83289,1.55808,4.33591,1.40012,10.58255
4.87755,2.19607,1.91516,1.95745,4.88931,0.54856
1.09226,3.81957,2.10029,3.93059,4.4286,1.66672
4.91523,1.77553,4.56016,3.74226,2.37498,-21.56681
1.06352,1.00107,2.6768,1.34702,1.30965,-1.83302
4.08649,1.69668,1.34628,3.25359,4.91832,0.94726
3.87117,3.8121,2.42015,4.15542,1.60891,13.91713
1.75181,1.05673,3.297,4.03362,1.70567,-9.28089
4.76258,4.06705,3.78445,3.08501,3.08784,1.34466
3.90029,1.38078,4.55735,1.07063,4.41312,-3.00572
2.06271,1.93505,1.72116,3.735,3.27416,0.50329
3.38109,3.74712,2.9156,1.88099,1.07136,4.93611
4.26677,4.31486,3.35715,3.45346,1.16055,12.15974
3.04707,3.21042,2.64385,1.5287,4.81629,0.54796
3.56393,1.39444,1.48384,1.71604,3.87563,-0.14107
4.87626,4.93688,3.33235,1.8786,3.76032,3.9088
3.18168,4.2089,1.79919,3.73759,3.33624,8.58926
4.5798,3.98216,3.99237,1.747,4.60756,-0.01772
4.1305,1.90811,4.68549,4.70787,1.36779,-39.48615
4.54928,4.14955,1.43758,1.07482,2.60283,5.09467
1.68854,4.3344,1.70503,4.21039,1.05384,17.73836
4.35574,2.65686,4.90915,2.35491,1.47936,-15.61655
4.64676,3.867,2.44161,3.49324,2.6672,8.67477
1.44902,1.16483,3.79645,2.70452,1.11129,-9.28021
4.80722,3.82958,4.2336,4.65465,1.83484,-4.92701
2.00018,4.36049,2.3366,3.95549,3.10653,5.15442
1.55821,4.37189,4.8545,4.75914,3.45964,-1.03446
1.25304,3.60203,2.34691,3.34293,2.9537,1.77995
2.74246,4.0591,1.00631,4.25041,3.89736,9.13055
1.4058,3.75985,3.97861,2.59531,1.63483,-0.48821
1.62141,2.70735,4.41953,2.34003,4.58824,-1.41584
4.69085,1.62203,1.87779,1.95293,4.25901,-0.55012
1.56964,1.43461,1.85407,1.5742,1.59502,-0.6498
2.82709,1.40816,2.96781,3.38612,3.36783,-4.43323
3.01876,2.77263,3.04359,2.64046,3.28466,-0.65755
1.34919,1.38943,2.78259,1.80521,2.9182,-1.16275
4.8871,2.39248,3.47605,2.68914,2.6835,-5.30661
2.65442,3.49157,4.68713,3.42351,4.29479,-2.5297
1.11174,3.90016,2.94221,2.77387,4.90264,0.60256
4.40841,3.12392,2.52386,1.43522,1.71986,2.20752
2.49307,3.0361,1.12826,1.71927,2.39042,3.42095
2.15049,3.6838,3.67986,1.41449,4.71178,0.00254
2.88862,4.57634,1.75365,2.55557,2.94795,7.06844
4.7908,3.76319,1.41538,3.12439,4.51099,7.79048
2.67281,3.15083,2.10174,4.14751,3.8657,3.00843
4.54405,2.8196,2.47899,1.26199,1.55773,1.2539
1.13368,1.93081,1.37832,2.35297,1.35681,1.08621
2.77663,2.52568,1.22761,4.42242,1.12684,14.1453
4.56483,4.41174,2.07192,4.3103,4.20439,10.94993
4.76932,4.81735,4.00314,1.99617,1.45441,5.32972
4.89912,4.95233,4.27471,2.1252,3.64054,1.93794
4.00494,1.81891,4.48772,3.59191,1.18964,-32.2717
3.36965,4.82615,4.07195,4.83639,4.9534,2.48136
3.00948,1.42628,3.08729,3.84002,2.81309,-6.82359
3.02007,4.83572,1.28007,1.963,3.68757,5.71633
4.28557,4.66187,1.80935,2.4352,2.2587,13.17992
4.33625,1.75649,4.42583,3.4703,1.6892,-23.77958
4.73318,1.02378,3.58282,2.91495,1.77513,-19.8899
4.63378,3.32139,2.1592,3.79644,3.09571,6.60432
1.19745,3.50497,3.71802,2.69811,3.70044,-0.18601
3.55388,2.39131,1.33392,4.43579,2.78891,5.9769
2.65971,3.63365,4.89532,3.02972,1.51344,-6.71765
3.44007,2.30599,3.75735,4.30819,4.89713,-4.39231
3.99667,1.64117,1.0184,2.53412,4.72271,1.33556
4.70853,1.21351,2.29024,2.13542,4.61289,-2.34695
4.91509,1.98217,3.73086,3.56103,2.44867,-12.49938
3.90974,4.36982,1.42017,3.76322,4.85338,8.94198
2.60388,2.09474,1.86368,4.175,3.98667,0.63008
2.84496,2.40151,3.72498,4.10789,2.79886,-5.52624
2.94253,2.0291,4.13941,1.65356,1.21666,-8.43952
1.83902,2.23483,3.63454,4.73355,1.4099,-8.64219
2.73819,2.38932,2.37597,3.50417,3.44091,0.03724
3.03995,2.76435,4.91165,2.5666,2.64961,-6.32317
3.15406,3.17665,3.57334,3.88685,4.9827,-0.97601
1.70993,3.86835,1.068,3.35342,2.20838,7.27118
4.27237,3.72124,2.29208,2.08498,2.58448,4.9258
3.59424,4.46277,2.22682,3.83511,2.67135,11.53762
1.26095,4.17532,3.04011,1.03181,4.09785,0.36043
3.14219,2.30937,1.26062,4.70729,3.99564,3.88231
3.23664,2.7157,4.97281,1.59565,3.14142,-3.71073
3.80475,3.34299,2.92664,4.15299,2.09021,3.14742
2.66907,3.4669,4.6605,1.17864,4.34561,-0.86407
2.97682,3.3563,4.04458,4.84957,1.64782,-6.0299
2.45515,1.27115,1.10672,4.01179,2.86295,0.56568
4.77345,4.70057,1.89018,4.67575,2.25275,27.84443
2.10849,2.60686,2.43834,3.12923,1.35568,0.82018
2.96117,3.77907,3.38285,2.922,4.34015,0.78992
3.48411,3.43221,2.26391,3.69172,4.50717,3.33405
3.87888,4.25599,1.74496,2.34977,2.69758,8.4842
1.63892,4.00814,2.70121,3.23402,2.77474,2.4965
3.6694,1.22379,2.3029,1.12551,1.10312,-4.04008
3.66165,2.8219,4.24356,3.32763,4.08454,-4.24096
2.26249,2.69421,4.13122,2.32164,3.71449,-2.03208
2.78092,4.95748,4.62027,3.14168,4.68517,0.62883
2.22336,3.23054,1.11293,3.56074,4.71362,3.55666
3.12712,2.92858,3.23695,1.75314,2.41768,-0.69923
4.8288,3.32872,2.87131,4.26266,1.95952,4.8048
1.5347,4.69724,1.43362,1.11218,1.03661,5.37381
1.37263,4.32504,4.63158,4.58001,1.53985,-1.25149
1.35295,1.4328,4.16259,2.48998,1.8383,-5.00253
1.8635,2.14584,2.00045,2.38022,3.69679,0.17444
2.19047,4.53082,3.62493,3.53642,4.11663,1.70463
1.17829,3.5716,4.37643,2.61932,1.16669,-2.12908
3.63007,2.87142,3.54731,2.76173,2.95188,-2.2955
1.05565,2.71431,1.76216,3.81523,3.96311,0.96764
1.31452,4.21153,3.01917,2.98332,4.11769,1.1356
4.75305,1.82729,1.13433,4.56106,3.75462,4.00112
3.6,3.23699,4.29678,4.91011,1.2181,-15.37899
3.26415,2.83401,3.6016,4.20854,3.14692,-3.35079
1.14707,3.91016,3.91596,4.35115,2.54488,-0.01138
3.37212,2.91287,3.51503,4.78195,4.06053,-2.39132
4.70381,1.26493,1.8762,1.19769,4.86769,-0.70747
4.41319,3.08401,1.80145,1.70503,3.55782,2.71255
3.96199,3.7821,2.8946,2.9257,1.01295,10.15598
2.37083,2.50348,1.90881,4.58243,1.72078,3.7544
1.58852,2.13988,3.82296,3.85145,1.15905,-8.88422
3.82017,4.24008,1.09049,4.69923,4.03288,14.02003
1.87209,4.04692,3.26043,4.64297,4.61587,1.48102
2.11945,3.43105,3.02466,4.28177,1.12642,3.2741
1.22742,2.81192,2.92034,1.41356,2.94408,-0.0639
1.19536,4.28507,2.06956,1.2648,4.12917,0.81121
1.06049,3.25998,4.12028,2.47222,3.2685,-0.69007
3.0993,2.85753,1.53335,1.24465,1.69365,3.01603
2.08947,3.87294,2.09953,3.26166,4.86104,2.48631
1.76496,4.41149,1.40092,1.8941,2.00043,5.03109
3.15448,2.03009,3.00634,3.59134,4.62567,-2.39095
4.22315,1.2562,3.22402,2.49819,3.09113,-6.71629
3.65701,1.56098,3.26176,2.38958,4.28616,-3.46759
4.75849,1.54171,3.63699,1.01224,3.94088,-2.56095
2.50555,4.51648,2.91639,3.17762,1.02956,12.37367
4.08441,3.77489,4.56755,4.22856,2.76406,-4.95291
3.47583,4.73155,2.75511,2.85345,2.18588,8.96778
3.69792,2.54044,2.298,1.9979,4.10996,0.43581
2.96959,2.46941,1.68592,2.12534,2.46585,2.00538
4.63311,4.29654,4.02821,2.85912,1.36274,2.60826
4.31374,4.03644,3.74102,1.8122,3.63042,0.63612
1.57487,4.81091,1.99885,2.66323,2.86178,4.12137
1.7428,4.45521,2.21637,4.36536,1.3394,12.71684
2.50675,3.07697,3.19872,4.62825,4.23842,-0.33324
1.06587,2.8588,2.03618,2.47115,4.44524,0.48742
3.42386,1.3341,2.21148,2.5729,3.71496,-2.08051
4.32062,3.15051,1.08025,1.98006,4.53207,3.90799
3.47649,1.16914,2.35389,2.43355,2.74562,-3.65063
1.60647,2.65782,3.64502,1.87363,1.59497,-1.86297
4.12959,4.99284,4.68835,1.25356,4.67123,0.33743
1.20823,2.56827,1.77002,3.59256,1.26938,2.72963
1.64763,1.48467,1.05497,4.50723,3.01365,1.05887
2.88095,3.90262,1.09503,2.72088,1.16254,18.93094
1.50657,4.75064,2.16831,4.02386,2.73178,5.73057
4.16473,4.44851,1.82609,4.70194,1.60794,31.93725
4.85274,3.354,1.36555,4.9765,2.84129,16.90086
3.33226,4.93031,4.74075,4.92367,2.52378,1.23233
3.67221,3.10225,2.44422,2.13058,1.72075,2.9919
3.11581,3.94586,4.58949,4.50321,1.54014,-5.86368
2.99343,2.63576,2.90089,1.14029,2.87177,-0.31513
3.50168,4.23772,4.11667,4.2702,4.41096,0.41034
4.65757,4.30634,4.5475,4.74681,1.14724,-4.64762
4.01335,1.09512,4.54524,3.85187,2.89379,-18.43087
4.71276,2.00895,2.12036,2.26842,2.97514,-0.40032
1.82285,2.44915,4.01016,2.95189,2.93151,-2.86528
1.9457,4.52847,3.34255,1.91856,3.23904,1.36676
1.38999,3.13839,4.34037,4.34156,2.74214,-2.64525
1.07922,2.91893,2.20507,1.93191,2.85513,0.5213
4.85449,1.068,1.59817,4.54215,2.53178,-4.61734
4.38464,2.45218,1.42284,1.1252,4.48336,1.1327
4.53947,4.74857,2.50181,2.073,1.02782,20.57044
2.55352,1.20042,2.87493,3.35493,1.21576,-11.7994
2.93413,3.37595,3.73665,2.81453,2.5051,-1.18906
4.31027,1.27311,4.45748,2.69893,2.12219,-17.45558
3.89276,4.58616,4.77772,4.0856,4.75001,-0.64141
4.41294,1.30533,4.73198,4.19133,3.526,-17.97496
3.94551,1.48945,1.61151,1.97228,2.09628,-0.4531
3.26995,1.4307,3.52225,4.20053,3.45181,-8.32277
2.49267,4.14932,2.79175,3.77399,4.86985,2.62248
1.23385,3.00927,2.03059,1.2076,3.72096,0.3919
2.33357,3.16759,2.9096,1.94983,3.01922,0.3888
3.97646,1.89041,3.42718,2.83997,3.43813,-5.04776
4.35006,2.68632,2.36121,2.18733,3.39007,0.9125
2.61108,1.42836,1.86693,1.34717,1.68781,-0.91403
1.20362,3.09362,4.41685,1.52228,1.93289,-1.25433
1.30081,3.6952,2.22027,2.47042,1.48086,3.20069
4.18967,4.38054,3.10279,1.12377,2.48721,2.41873
4.938,1.31211,4.9921,2.4392,2.94086,-15.07207
4.1983,1.81738,2.88699,1.72184,1.38576,-5.57964
3.7134,4.41246,2.07718,2.28538,3.76214,5.26787
4.10658,4.7422,2.67196,3.8869,4.61038,7.1675
1.2537,2.50419,4.35102,2.77875,2.62413,-2.45179
2.48916,1.29409,2.98357,4.20665,1.40988,-12.54758
2.18547,3.59374,2.371,1.08231,4.19983,0.68865
1.3049,1.36201,2.01911,2.36358,3.00213,-0.67507
1.83384,4.29954,4.28574,3.62849,4.68138,0.01961
4.26725,1.51517,2.17696,3.06423,1.76919,-4.89124
2.46998,3.66736,3.86689,2.85263,2.5766,-0.54564
3.84907,4.38869,2.087,2.35342,4.99864,4.1711
2.43042,2.49943,2.83505,3.90383,2.63674,-1.20771
1.13147,2.5612,3.22128,2.40127,4.50783,-0.39784
3.47187,4.63633,3.91719,3.23688,4.51196,1.79117
1.13924,3.83991,3.2599,4.76253,2.00001,1.57345
3.02203,1.35715,1.10913,1.36922,1.3932,0.73661
2.47987,1.22514,3.23325,1.63344,2.09536,-3.88204
4.89209,3.25668,1.71078,3.45677,2.84801,9.17919
1.94511,3.94615,3.22384,3.52541,3.49789,1.41601
4.04496,4.43081,3.12299,3.39987,3.0502,5.89649
4.03088,4.53137,3.09872,3.29747,3.72987,5.10535
2.42672,3.02955,3.98717,2.97339,2.77954,-2.48596
1.87907,2.55139,2.64004,1.89354,3.52359,-0.08952
4.78995,1.93582,1.5029,1.49691,3.7343,0.83123
3.2225,4.19037,2.73375,4.047,1.15727,16.41492
4.18587,3.13632,4.82276,1.05468,3.97657,-1.87227
2.46694,1.50227,3.49645,2.58705,3.19113,-3.98825
1.06931,4.62999,3.91823,1.71693,3.15428,0.41427
4.03622,2.34085,4.87172,3.20593,4.01546,-8.15576
3.99587,2.69669,1.02811,2.78965,3.98055,4.67268
3.31386,1.22079,2.71877,2.53825,1.76967,-7.12001
1.36629,1.90376,1.9612,1.63232,4.68536,-0.02734
2.84465,3.47538,3.13376,3.18722,1.78059,1.73951
4.14117,3.42759,1.20811,3.3216,2.29549,13.29989
4.15777,2.34231,1.66667,4.42513,2.00336,6.20506
2.8919,1.01552,1.24849,1.25617,1.02529,-0.82544
2.61788,3.83468,1.40489,3.2296,4.85958,4.22734
1.25263,4.35096,1.28492,3.43445,4.28301,3.07969
3.47116,1.18945,1.87546,4.89527,4.37896,-2.66203
4.20091,2.15416,1.68719,3.52127,1.57332,4.39054
4.9867,3.667,4.95362,4.09556,1.79129,-14.66938
4.13351,2.47765,1.61664,3.68595,4.18698,3.13312
1.27991,4.8465,4.52735,1.00972,2.32378,0.17749
4.90202,2.52963,4.70199,2.00964,1.26106,-16.97021
1.16465,2.92903,2.2196,4.92366,1.13586,3.58154
2.95659,4.89711,4.37928,4.85381,3.36658,2.20738
3.1083,2.12187,4.79311,3.76598,1.05327,-29.68745
1.19971,2.9609,2.79259,2.09286,3.88599,0.10875
4.00458,3.4759,2.94185,4.05154,3.94627,2.1957
1.57994,1.33118,3.11239,2.73401,1.62786,-4.72646
4.0745,4.6211,4.85535,4.44641,2.87388,-1.47669
2.47375,1.34694,3.3535,2.26044,4.51213,-2.48667
2.79112,2.07998,4.68931,4.97178,4.68838,-7.7232
1.52858,3.97568,1.9975,3.87163,4.13019,2.8345
1.12749,2.52482,3.7519,4.51467,4.72984,-1.32058
3.55034,1.18983,4.27931,1.59251,4.10952,-4.25055
3.34924,3.51562,1.77517,4.67449,1.86326,14.62415
1.19495,2.95229,1.63573,4.35381,1.05434,6.49649
2.85746,3.98205,4.68768,2.31423,4.04131,-1.15461
2.55118,2.90571,4.62052,4.59197,2.0198,-9.94597
2.49081,1.47918,2.38254,1.24879,2.82364,-0.99513
4.66501,3.12945,4.27085,2.17429,3.49533,-3.31224
1.66349,1.39918,3.47572,2.82689,1.34042,-7.28497
4.87349,1.67681,4.12508,2.04309,1.34529,-18.1206
3.71645,1.90571,3.18931,3.7883,3.37513,-5.35444
2.83255,1.08361,3.50502,3.26528,2.97933,-7.51705
1.23405,3.11688,3.30832,4.91171,3.16336,-0.36681
3.54843,2.87706,3.209,4.30935,1.91163,-2.65531
1.0991,2.97424,2.2914,2.65436,1.54773,1.28713
1.6354,4.59433,1.84822,1.65017,2.1332,3.47406
4.8535,4.96537,1.59577,1.72248,2.96324,9.5065
1.10002,3.1852,2.06552,4.64352,4.79988,1.19156
1.09865,4.73546,3.68283,4.13865,2.98035,1.60592
1.65373,2.14905,2.00987,2.51137,1.71933,0.33619
1.69312,2.43257,4.5186,3.91723,1.41689,-9.76453
3.11024,4.80815,2.88778,1.10551,1.75915,3.7535
1.5872,1.89082,4.97614,1.65617,4.4015,-1.84262
2.80473,1.16196,2.04768,2.55639,3.96075,-1.60339
2.60307,2.67056,3.14971,4.91043,1.29758,-4.72002
4.84464,4.60532,3.69133,1.99628,1.58014,5.59409
2.5593,1.77039,4.76262,2.75533,2.98266,-7.07431
1.11373,2.37446,4.56948,1.80068,2.55371,-1.72379
2.81655,3.58348,1.48773,3.93438,2.57639,9.01407
2.92083,2.6407,2.08751,2.59851,1.64195,2.55708
3.83685,2.76521,1.79443,4.64145,1.1344,15.23997
1.67575,2.46893,2.10014,1.02904,1.64702,0.38612
3.10748,3.92082,2.74284,4.70994,1.02457,16.82752
3.89456,3.81282,1.73621,2.59755,4.13133,5.08496
3.60977,3.11595,3.3677,2.21124,2.69952,-0.7444
1.00991,2.59938,1.0123,4.07287,1.14132,5.71968
4.66258,4.999,4.76387,4.60967,3.19599,1.58124
3.76486,1.10719,4.05892,1.61835,3.38205,-5.31766
4.81284,2.03763,1.57509,2.00256,1.75202,2.54447
3.52204,4.35156,2.4862,2.1429,2.99606,4.69904
3.84597,1.05702,4.39571,1.16664,2.56119,-5.84892
4.61769,1.17326,4.35469,2.89917,3.50855,-12.13928
4.53459,2.17649,1.07875,1.09739,3.73564,1.46229
2.65372,4.52877,4.51093,2.07053,2.96123,0.0331
4.50797,3.88856,1.08718,4.97345,1.02393,61.33958
3.65293,3.98937,4.29782,2.48744,1.14123,-2.45586
2.42303,2.8588,2.55531,2.71909,4.29816,0.4652
1.02232,4.41111,2.25517,3.13891,2.10491,3.28677
4.96744,4.30774,2.22634,4.78602,3.2358,15.29261
1.98001,1.26707,1.24736,3.14283,4.57943,0.02678
1.57943,2.33838,3.87509,1.87038,1.58278,-2.86815
2.34808,3.13195,4.60503,2.79628,2.69816,-3.5847
1.63738,1.1494,1.93223,4.596,2.31807,-2.54137
1.15704,4.96459,3.49897,1.54873,1.66419,1.57813
2.2599,1.45582,2.57391,3.88761,2.87893,-3.41206
2.12383,4.07918,2.53085,2.80294,3.60108,2.55956
1.04875,1.64232,2.53034,2.9544,1.76027,-1.5631
4.33115,3.71617,4.86885,1.01078,4.53207,-1.11344
1.50209,3.56854,4.7139,3.61245,1.05252,-5.9049
3.81867,3.58336,3.79236,3.54833,2.3626,-1.19866
2.41312,3.03174,2.01918,3.00223,4.42266,1.65867
2.06567,4.12046,1.67115,3.33357,4.7936,3.51847
4.12482,2.08241,4.16322,2.52769,2.80505,-7.73427
1.26,3.52891,3.03237,4.88725,4.07968,0.74948
1.40263,1.8435,4.2216,1.6317,3.8745,-1.40475
3.53818,3.4352,4.29578,4.35132,4.39285,-3.01612
3.74569,2.16852,3.20595,2.76454,2.30749,-4.65558
4.43698,3.53592,1.88408,4.25815,2.58231,12.08554
4.33241,1.64216,1.16607,2.03688,1.90395,2.2066
4.07712,4.44156,3.09082,3.75473,3.68171,5.61636
4.01305,4.8279,4.6864,3.80651,3.59728,0.60088
2.30074,3.17206,1.18221,2.65665,2.20899,5.50594
2.82012,3.53697,3.91303,1.18507,1.12238,-1.11977
1.77742,2.32828,1.82176,2.23488,4.89069,0.41141
3.59067,4.81295,2.49385,4.41683,2.38586,15.41561
2.79398,4.58665,2.6664,1.04119,2.48675,2.24636
2.87939,1.28683,1.57393,2.79167,3.94912,-0.58438
1.28392,2.31685,1.29456,4.67592,4.72212,1.2997
3.42924,3.94737,4.29597,4.58058,4.52975,-1.20887
4.58796,1.59116,4.56651,4.36585,2.00675,-29.69849
4.87117,1.73627,4.71521,1.92369,2.20276,-12.6725
4.78177,4.27355,4.71972,3.92092,1.56254,-5.35362
2.29729,1.7612,1.36137,3.67718,4.75421,0.71045
4.02817,2.74379,4.77167,3.21135,1.6374,-16.02078
3.79101,4.82766,3.53453,1.45203,4.72432,1.50674
2.07388,3.04968,3.76757,2.33928,4.69272,-0.74216
4.8051,3.51688,4.12029,1.17499,4.87147,-0.69934
3.63872,3.59245,1.55583,2.61342,4.32355,4.47949
4.00269,1.51965,1.85164,4.31185,4.40581,-1.30049
1.23409,4.66049,4.80252,4.96008,4.3683,-0.19902
3.40242,2.78649,2.60557,3.45416,4.05233,0.52469
4.58925,4.09034,3.94446,3.9294,1.2935,2.03371
