2.03901,2.25168,0.90555
1.66427,4.06271,0.40965
1.10638,4.59388,0.24084
2.16133,4.43764,0.48705
4.23313,3.66433,1.15523
2.70555,2.44426,1.1069
2.57927,3.75938,0.68609
4.51166,3.15069,1.43196
4.84824,4.21601,1.14996
1.49866,3.59382,0.41701
3.61528,2.74721,1.31598
4.27676,4.77949,0.89482
1.79235,2.80542,0.63889
4.64523,3.82685,1.21385
4.08886,3.88187,1.05332
1.54086,4.97239,0.30988
3.32695,3.03144,1.09748
3.46861,4.624,0.75013
2.83783,4.79946,0.59128
4.25984,2.53191,1.68246
4.53311,4.16372,1.08872
2.65726,3.38503,0.785
4.73143,4.06009,1.16535
2.71682,2.3304,1.16581
1.35991,1.5576,0.87308
4.58216,2.05903,2.22539
1.34419,1.56657,0.85804
3.32577,1.62987,2.04051
3.81763,2.59382,1.47182
3.96395,4.18255,0.94774
2.04179,2.1262,0.9603
2.9324,1.33826,2.1912
4.11237,2.46397,1.669
4.13936,4.34769,0.95208
2.35002,1.68959,1.39088
4.03878,2.88924,1.39787
4.87212,2.14843,2.26776
4.27427,2.31711,1.84465
4.04335,1.71037,2.36402
3.67229,1.34,2.74051
4.31622,1.70724,2.52818
1.613,4.90676,0.32873
1.49542,4.1162,0.3633
2.348,4.91342,0.47788
2.17354,4.00319,0.54295
1.78371,3.05148,0.58454
4.00008,2.84494,1.40603
1.66782,4.06918,0.40987
2.03503,1.88465,1.07979
3.17647,1.55772,2.03918
1.71371,2.56756,0.66745
2.1451,3.80869,0.56321
2.50025,1.69093,1.47862
4.78278,4.5441,1.05253
3.83617,2.4152,1.58834
3.19266,2.83292,1.12698
3.02189,2.81804,1.07234
3.84791,3.17291,1.21274
3.05572,3.196,0.95611
1.3868,3.57002,0.38846
1.51084,4.62962,0.32634
2.38808,2.01392,1.18579
3.77624,4.29931,0.87834
3.01588,4.221,0.71449
4.67166,1.95427,2.39049
1.09516,2.18879,0.50035
3.41621,1.16494,2.93251
4.22495,1.46439,2.88513
3.08729,4.73038,0.65265
1.70834,2.58103,0.66188
1.25101,4.47532,0.27953
2.91819,1.87561,1.55587
4.28747,3.78534,1.13265
1.05098,2.62967,0.39966
3.67942,3.78641,0.97174
2.47687,1.64373,1.50686
1.03359,4.10665,0.25169
2.23544,2.01551,1.10912
1.98744,1.64837,1.2057
3.04927,3.96295,0.76945
4.30606,2.45306,1.75538
1.48762,3.23802,0.45942
1.08304,3.84566,0.28163
4.9968,3.23727,1.54352
2.96462,4.51504,0.65661
4.76455,3.06002,1.55703
2.80288,4.19393,0.66832
2.21856,3.0954,0.71673
4.3474,2.47321,1.7578
2.82555,4.16883,0.67778
2.8339,2.82399,1.00351
1.42646,3.46745,0.41139
3.39714,4.13335,0.82189
1.4797,4.80609,0.30788
3.60295,1.67219,2.15463
1.05492,2.0977,0.50289
4.90216,4.35326,1.12609
3.06574,3.16979,0.96717
4.91651,2.98716,1.64588
4.34417,2.05156,2.11749
1.89816,4.14383,0.45807
2.88051,4.6099,0.62485
2.18647,3.24071,0.67469
3.53122,3.21726,1.09759
2.58865,2.20152,1.17585
4.85683,1.23121,3.94475
4.22047,1.62754,2.59316
4.27527,4.21033,1.01543
1.41563,3.32444,0.42583
4.04542,3.4749,1.16418
1.68811,2.98934,0.56471
4.61895,4.97298,0.92881
2.29946,2.60883,0.88141
4.43562,1.10902,3.9996
2.01964,4.1041,0.4921
4.83986,2.51119,1.92732
2.80199,1.6343,1.71449
1.16411,3.74948,0.31047
1.34184,4.20724,0.31894
2.48767,3.15827,0.78767
2.17077,1.74351,1.24506
1.07586,2.96753,0.36255
3.4837,3.92652,0.88723
1.56897,4.95187,0.31685
4.60467,2.44057,1.88672
3.89702,2.73445,1.42515
4.50068,1.64445,2.7369
3.27416,4.20648,0.77836
2.00825,4.55688,0.44071
4.75721,4.63445,1.02649
3.67773,2.77597,1.32484
1.9275,4.03293,0.47794
1.87334,3.59006,0.52181
1.71457,2.43392,0.70445
1.15956,3.31504,0.34979
3.02717,3.83263,0.78984
1.47176,1.49182,0.98656
2.49187,3.15075,0.79088
2.08682,1.5747,1.32522
3.67498,3.59267,1.02291
2.65607,1.90217,1.39634
1.49892,3.78831,0.39567
4.07536,2.40632,1.69361
2.75479,3.65758,0.75317
3.99471,4.09129,0.97639
2.52655,2.37367,1.06441
1.27122,1.62013,0.78464
4.06921,4.66283,0.87269
4.6026,1.85233,2.48476
1.81201,1.40279,1.29171
3.14624,3.24665,0.96907
4.81184,3.51742,1.368
2.55425,1.91714,1.33232
1.10036,3.74558,0.29378
4.75386,1.9048,2.49572
4.18277,2.48735,1.68162
1.65238,3.35402,0.49266
2.53933,4.79717,0.52934
2.71941,2.71252,1.00254
4.39792,3.13776,1.40161
2.2922,2.92278,0.78425
1.45838,3.10294,0.47
3.32651,2.59391,1.28243
3.95093,3.73188,1.0587
4.40776,3.42068,1.28856
2.32552,3.38151,0.68772
2.90938,2.41644,1.204
4.17974,2.59106,1.61314
2.32886,4.57792,0.50872
4.57905,3.7647,1.21631
1.90973,4.08416,0.46759
4.57022,4.60833,0.99173
3.31746,1.82236,1.82042
4.10065,2.73986,1.49667
2.36846,4.51941,0.52406
2.63863,1.70674,1.54601
4.76959,3.41771,1.39555
2.43435,2.35961,1.03167
2.61534,2.79549,0.93556
1.55489,4.40122,0.35329
1.2824,3.18632,0.40247
3.71347,1.34722,2.75639
4.98521,1.79057,2.78415
4.24588,3.0538,1.39036
3.24523,3.15997,1.02698
2.59503,2.27511,1.14062
3.76579,4.28123,0.8796
4.04674,2.12735,1.90224
3.95414,2.37708,1.66344
1.95607,2.32123,0.84269
2.04343,2.13656,0.95641
2.112,1.62394,1.30054
4.34734,4.80074,0.90556
4.58109,2.21946,2.06405
2.2803,4.83523,0.4716
2.22367,4.40369,0.50496
1.21618,2.89601,0.41995
4.36521,4.81777,0.90606
2.3587,3.42254,0.68916
1.12383,4.38256,0.25643
1.75304,3.09842,0.56578
3.87735,2.3633,1.64065
2.88079,3.74304,0.76964
3.80886,4.8161,0.79086
4.30713,2.15868,1.99526
4.41483,3.43668,1.28462
3.29852,3.8581,0.85496
1.3518,1.35536,0.99738
2.88538,1.8187,1.58651
1.36563,2.77988,0.49126
2.4376,1.15307,2.11401
2.61309,1.32663,1.96972
3.75272,1.5314,2.45052
1.45962,1.08736,1.34235
1.06141,2.33068,0.45541
3.00636,1.45098,2.07195
3.62322,2.22164,1.63088
1.72601,1.37691,1.25354
2.76927,1.08412,2.55439
4.29848,2.12672,2.02117
4.96399,3.06472,1.61972
4.84831,2.05479,2.35951
1.80661,3.80262,0.4751
1.75044,4.91533,0.35612
1.05892,4.52968,0.23377
2.53049,4.23744,0.59718
1.15775,4.41208,0.2624
2.47447,1.5648,1.58133
4.78626,3.71769,1.28743
4.80794,1.57944,3.04408
1.57756,3.99855,0.39453
1.28585,1.97135,0.65227
3.17095,2.54548,1.24571
2.72054,4.34495,0.62614
1.88211,4.25056,0.44279
1.50834,4.24324,0.35547
2.25282,3.81126,0.5911
4.70531,3.91908,1.20062
2.34204,4.85096,0.4828
1.87889,4.19028,0.44839
4.27613,3.30321,1.29454
3.65914,1.34633,2.71786
4.96149,1.4616,3.39457
1.03312,2.58454,0.39973
2.97717,1.85595,1.60412
4.72945,4.24279,1.1147
2.65481,1.87129,1.4187
1.65965,1.65926,1.00024
3.4568,4.06242,0.85092
4.46089,4.78395,0.93247
3.62169,3.29282,1.09987
2.47583,3.54248,0.6989
3.6489,4.742,0.76948
1.67084,3.93913,0.42416
1.76643,2.20397,0.80148
1.85101,3.40592,0.54347
3.99803,3.44544,1.16038
4.0224,1.19044,3.37892
3.66872,4.52611,0.81057
4.28651,2.52691,1.69635
3.49711,1.98365,1.76297
1.26143,1.17098,1.07724
1.37974,1.47611,0.93471
1.28723,1.78838,0.71977
3.00139,2.42739,1.23647
2.56367,3.25572,0.78743
2.39659,2.32068,1.03271
1.17692,1.94324,0.60565
3.96525,1.96674,2.01615
4.17878,4.02132,1.03916
3.65815,3.92971,0.9309
3.83587,1.35288,2.83534
2.07802,4.07227,0.51028
3.06434,4.12955,0.74205
3.28634,4.79138,0.68589
4.2363,1.52745,2.77345
1.08138,4.80716,0.22495
4.50974,2.77392,1.62577
2.47858,1.90596,1.30044
3.81661,3.04392,1.25385
3.77403,1.11836,3.3746
1.71504,2.57306,0.66654
2.57306,3.03062,0.84902
2.80218,4.76796,0.58771
1.06014,1.26562,0.83765
2.47795,2.96826,0.83482
2.70762,4.67423,0.57927
2.45292,2.24255,1.09381
1.3179,4.09591,0.32176
4.09627,4.62166,0.88632
2.55826,2.01766,1.26794
3.85806,1.46352,2.63614
3.03615,3.88274,0.78196
4.35961,2.96454,1.47058
4.94545,1.79782,2.7508
1.7807,2.8121,0.63323
2.55826,2.24288,1.14061
3.93869,1.49803,2.62924
1.23716,3.16165,0.3913
4.10972,4.27711,0.96086
4.08762,4.85598,0.84177
3.86856,4.19061,0.92315
3.53353,2.03506,1.73633
4.64808,2.87535,1.61653
4.39685,4.50492,0.97601
2.5219,2.75848,0.91424
3.1319,2.23235,1.40296
3.10864,4.46166,0.69675
3.65654,4.98547,0.73344
2.44294,3.29909,0.74049
3.97201,1.10316,3.60059
1.15212,1.16686,0.98737
4.65592,4.78814,0.97239
1.35371,4.43635,0.30514
1.57257,3.94966,0.39815
4.96298,1.35827,3.65389
2.2409,2.78479,0.80469
1.59857,2.27687,0.70209
4.34278,3.44049,1.26226
2.42901,4.817,0.50426
1.19656,4.49865,0.26598
4.4254,2.57568,1.71815
2.79726,3.34618,0.83596
4.69344,3.31192,1.41714
3.44467,3.87532,0.88887
1.50822,3.35716,0.44925
3.37247,2.84565,1.18513
4.91162,4.23126,1.16079
2.65559,2.20403,1.20488
3.66488,1.72305,2.12698
3.04527,4.3519,0.69976
3.07435,3.34149,0.92005
4.43742,3.10795,1.42777
2.42098,3.61713,0.66931
3.87195,1.87663,2.06324
1.20003,1.09246,1.09847
3.59316,1.97384,1.82039
3.39309,4.4224,0.76725
1.85004,3.24395,0.57031
3.08872,4.04234,0.76409
2.75475,1.5439,1.78428
1.06939,2.84636,0.3757
2.42737,1.17417,2.0673
4.17056,2.28198,1.82761
1.67136,4.13596,0.4041
4.46827,4.16176,1.07365
3.53255,3.26811,1.08092
1.73336,3.99842,0.43351
2.38781,2.52534,0.94554
2.99718,2.86174,1.04733
4.13313,2.908,1.42129
3.46377,3.26251,1.06169
1.84323,4.57171,0.40318
3.7518,4.41913,0.84899
4.92273,2.67356,1.84126
3.41556,4.10609,0.83183
2.18076,2.42795,0.89819
4.37681,4.47629,0.97778
3.95111,3.96191,0.99727
3.5013,4.48815,0.78012
1.4046,4.39398,0.31966
2.80425,3.95487,0.70906
4.09209,4.2057,0.97299
4.68621,1.36681,3.42858
4.7662,3.39335,1.40457
3.27971,2.71103,1.20977
2.78244,2.87383,0.9682
1.59895,3.3767,0.47352
3.28478,3.05728,1.07441
3.41408,1.88221,1.81387
3.33473,4.35142,0.76635
3.05184,4.05558,0.7525
2.35165,1.43504,1.63874
2.45717,3.80873,0.64514
1.7025,2.61964,0.6499
1.21581,2.29006,0.53091
2.63096,1.35934,1.93548
2.49635,4.69748,0.53142
2.75444,3.40827,0.80816
1.72306,1.98676,0.86727
4.85477,1.94391,2.49743
4.35573,2.45057,1.77744
3.87158,2.1845,1.77229
1.30007,3.67497,0.35376
1.61182,4.08963,0.39412
4.07863,1.54627,2.63772
2.02167,3.76856,0.53646
3.19836,3.45586,0.92549
4.55504,1.42599,3.19429
2.26779,2.93591,0.77243
4.76765,3.54697,1.34415
2.53395,4.8242,0.52526
4.29703,3.64179,1.17992
4.10861,1.78671,2.29954
3.85875,2.23587,1.72584
3.98118,3.79802,1.04822
2.18056,2.51131,0.8683
1.49529,3.58505,0.41709
2.65753,4.67412,0.56856
3.84972,4.75984,0.80879
2.67159,2.29187,1.16568
1.10793,4.65902,0.2378
3.58239,1.09374,3.27536
3.5801,1.67337,2.13945
1.84833,4.67219,0.3956
2.17631,2.15557,1.00962
3.39578,3.15762,1.07542
2.05362,4.5851,0.44789
3.6086,2.42869,1.48582
3.01806,1.94676,1.5503
2.70293,3.32305,0.81339
1.60167,3.93609,0.40692
2.88958,3.66865,0.78764
4.92209,1.43737,3.42437
4.90337,2.71656,1.80499
2.92933,1.14757,2.55264
1.98,4.12556,0.47994
1.50193,4.22107,0.35582
1.35227,2.71391,0.49827
1.57661,2.88175,0.5471
3.62848,4.55678,0.79628
3.78898,1.28256,2.95424
3.01704,1.28492,2.34804
1.78018,4.01196,0.44372
4.45871,1.94762,2.28931
4.03853,3.35631,1.20327
2.15811,1.13204,1.90638
3.10775,1.06304,2.92345
4.41455,1.7505,2.52188
4.04204,4.53125,0.89204
4.97433,2.06626,2.40741
3.22829,3.18857,1.01246
3.44132,4.09425,0.84053
2.02459,3.17132,0.63841
1.3449,3.16637,0.42474
1.14435,2.15135,0.53192
4.70785,1.9059,2.47015
1.12765,3.25425,0.34652
1.06712,1.90815,0.55924
1.24668,2.40694,0.51795
4.55306,4.38304,1.03879
4.29632,1.78076,2.41263
4.26043,2.60008,1.63858
4.70866,3.70328,1.27149
4.34566,1.80338,2.40973
1.26417,2.04972,0.61675
4.43689,4.69436,0.94515
2.60198,2.78069,0.93573
2.16536,3.6524,0.59286
4.83145,3.31889,1.45574
4.45482,4.23273,1.05247
4.36332,2.11704,2.06104
1.45461,3.13374,0.46418
3.69597,2.65682,1.39113
4.16867,2.56246,1.62682
3.47125,1.6381,2.11906
3.09073,2.78791,1.10862
1.90412,3.41245,0.55799
3.96389,1.83768,2.15701
2.57114,3.38935,0.75859
2.08555,4.17059,0.50006
4.61781,1.51737,3.0433
4.2152,1.30109,3.23974
2.42626,4.11734,0.58928
4.40991,1.2093,3.64665
3.12057,4.16373,0.74946
4.70952,1.95419,2.40996
4.32562,2.12887,2.03188
4.67392,2.10547,2.21989
4.08603,4.97342,0.82157
4.18558,2.91509,1.43583
4.00754,3.51299,1.14078
1.57177,3.78124,0.41568
2.12645,3.56826,0.59593
1.67583,2.98284,0.56183
3.38587,1.14177,2.96545
3.6018,3.61245,0.99705
3.60126,4.53664,0.79382
3.42262,2.17842,1.57115
3.30116,4.5866,0.71974
2.69292,3.87718,0.69456
2.13267,2.29451,0.92946
1.34134,3.27299,0.40982
4.69416,3.73141,1.25801
3.37417,2.70153,1.24899
4.58404,2.05464,2.23107
3.74397,1.91922,1.95077
2.33374,2.07685,1.1237
4.5955,4.08695,1.12443
2.19234,4.55315,0.4815
1.70507,2.35666,0.72351
3.39705,4.40084,0.77191
2.17888,1.03791,2.0993
3.3088,2.45652,1.34694
1.64667,2.95384,0.55747
2.32854,4.67021,0.49859
4.52079,3.18923,1.41752
2.2951,1.73108,1.32582
2.896,3.86097,0.75007
2.3816,1.33904,1.77859
3.28525,2.54888,1.2889
2.83708,3.89188,0.72897
4.55115,3.54847,1.28257
3.69794,3.17623,1.16425
4.99553,2.15061,2.32284
2.68324,4.74396,0.56561
1.95267,3.96151,0.49291
1.27183,3.45099,0.36854
4.57023,2.67197,1.71044
1.54817,2.40233,0.64445
1.51089,4.89654,0.30856
4.62992,1.70619,2.71361
3.19318,3.58804,0.88995
3.29082,4.7355,0.69492
1.03413,2.59351,0.39874
1.42547,1.99895,0.71311
1.97511,3.57618,0.5523
1.90334,3.42751,0.55531
3.79685,2.58869,1.46671
4.72574,2.21536,2.13317
1.69927,1.26648,1.34173
3.90227,4.81657,0.81018
3.67618,1.43824,2.55603
1.17164,1.44375,0.81153
4.20443,3.68848,1.13988
3.55225,3.67796,0.96582
4.43037,4.96497,0.89233
2.54451,1.98422,1.28237
4.72045,2.53922,1.85901
3.48501,1.1371,3.06482
2.7446,4.28684,0.64024
1.80971,1.22373,1.47885
3.51744,3.57098,0.98501
3.12694,3.1681,0.98701
2.4118,1.3001,1.85509
3.24915,2.49965,1.29985
4.87664,4.61504,1.05668
4.28632,3.95281,1.08437
1.36016,1.11666,1.21806
2.66586,2.53675,1.0509
1.71331,4.42805,0.38692
1.83551,1.10069,1.6676
3.31047,2.65962,1.24472
3.49768,1.10144,3.17555
4.23538,2.09492,2.02174
4.87335,4.07579,1.19568
3.30459,4.91475,0.67238
1.58434,1.96783,0.80512
1.961,3.76063,0.52146
4.25161,1.64474,2.58498
3.86809,4.95633,0.78044
3.35547,4.03824,0.83093
4.18573,1.24434,3.36382
3.2148,1.88321,1.70708
2.68715,3.18522,0.84363
4.98416,1.58716,3.1403
4.63204,4.09265,1.1318
3.53902,2.48203,1.42586
1.51169,3.53658,0.42744
2.3006,1.78484,1.28897
4.57154,3.42507,1.33473
1.78383,1.00722,1.77103
4.40377,3.51096,1.25429
3.73809,3.49695,1.06896
4.97422,1.11375,4.46619
4.16979,3.66937,1.13638
1.44165,2.31367,0.6231
2.67457,1.2033,2.22269
2.30202,4.22988,0.54423
3.75975,2.1261,1.76838
4.94515,2.65585,1.86198
4.0861,4.86482,0.83993
2.93312,3.90174,0.75175
4.62371,3.4613,1.33583
4.17077,2.27613,1.83239
2.75021,1.86005,1.47857
1.893,2.31027,0.81939
1.30295,2.3503,0.55437
3.9887,2.82721,1.41082
3.57711,4.01572,0.89078
2.54106,2.32311,1.09382
1.98279,2.14568,0.92408
4.46762,2.91305,1.53366
2.06728,4.68957,0.44083
4.35655,4.913,0.88674
1.41577,2.71357,0.52174
4.69978,3.78706,1.24101
4.10806,3.40563,1.20626
4.18207,3.24137,1.29022
4.51588,3.55947,1.26869
4.80844,4.82318,0.99695
4.99713,3.38867,1.47466
2.1511,4.38178,0.49092
4.27011,2.81879,1.51488
3.72693,4.3425,0.85825
2.69673,1.04197,2.5881
1.79788,3.44257,0.52225
3.91899,3.61762,1.08331
4.13881,3.28604,1.25951
3.57818,1.53911,2.32484
4.76615,1.86237,2.55919
4.59793,1.21551,3.78273
3.82327,2.62159,1.45838
1.3003,4.22238,0.30795
3.183,2.30607,1.38027
1.79848,3.6239,0.49628
4.69344,1.88026,2.49617
4.64631,1.69831,2.73584
1.90573,2.72771,0.69865
1.88725,3.17036,0.59528
3.16434,4.73812,0.66785
1.88857,2.06703,0.91366
3.93255,3.91447,1.00462
2.39272,1.57247,1.52163
2.95628,2.05471,1.43879
2.20313,2.68421,0.82078
1.603,3.74981,0.42749
4.64459,4.08744,1.13631
3.73893,1.51244,2.47212
2.73075,4.32332,0.63163
4.69199,3.42013,1.37187
4.15313,4.12796,1.0061
1.92887,2.53427,0.76111
1.91266,3.763,0.50828
4.0642,3.84917,1.05586
3.66329,2.33839,1.56659
2.03772,1.82036,1.1194
2.85982,4.19808,0.68122
1.03289,2.40698,0.42912
1.75189,2.27574,0.76981
3.46571,1.84424,1.87921
1.36518,1.21356,1.12494
1.80582,2.637,0.6848
4.06002,4.30771,0.9425
1.88628,1.54505,1.22085
4.75249,3.19462,1.48765
1.19571,3.62792,0.32959
2.25206,1.8568,1.21287
2.93165,1.74164,1.68328
4.26291,4.83716,0.88128
3.70793,1.88707,1.96492
4.47111,4.78111,0.93516
4.81719,2.55398,1.88615
3.11261,4.03622,0.77117
4.82843,1.68778,2.86082
2.54431,4.03372,0.63076
4.09114,4.58707,0.89188
4.15748,2.41065,1.72463
3.20644,4.2443,0.75547
3.69987,3.96228,0.93377
4.57056,2.72128,1.67956
4.59092,2.31524,1.98292
3.47454,2.06149,1.68545
3.29194,4.27039,0.77088
4.43028,1.88201,2.35402
4.94402,4.95877,0.99703
1.58371,3.13914,0.5045
2.76766,1.25037,2.21348
3.87344,4.07529,0.95047
1.69797,3.3898,0.50091
1.93035,4.76979,0.4047
1.01505,4.14607,0.24482
4.69433,1.47696,3.17836
1.30609,1.68754,0.77396
1.84767,3.33122,0.55465
1.8462,1.27369,1.44948
2.07789,2.81308,0.73865
4.74512,3.39132,1.3992
1.97817,4.31198,0.45876
1.74161,4.62264,0.37676
1.24498,2.4397,0.5103
3.13127,2.42606,1.29068
3.29306,3.56552,0.92359
2.24428,2.06817,1.08515
4.6807,3.49343,1.33986
3.44769,2.71026,1.27209
4.91953,2.91214,1.68932
1.97075,1.73662,1.13482
1.90001,3.90213,0.48692
4.37114,4.61152,0.94788
3.01073,3.71137,0.81122
4.7825,1.25164,3.82099
4.35311,4.59138,0.94811
3.81573,4.96136,0.76909
3.7678,4.26706,0.883
3.05985,2.63763,1.16008
3.03592,1.50326,2.01956
2.65374,3.95663,0.67071
2.1536,2.01338,1.06964
1.84528,4.72065,0.39089
2.8772,3.16581,0.90884
2.65781,1.11794,2.37743
2.69269,2.64324,1.01871
1.35318,2.14239,0.63162
3.21469,2.59352,1.2395
3.20941,2.84871,1.12662
1.7737,4.53998,0.39068
2.78747,3.56217,0.78252
1.26344,1.05131,1.20178
2.4007,2.25926,1.0626
3.81293,2.26292,1.68496
3.32046,1.64007,2.02458
1.62316,1.60711,1.00999
4.45086,3.17808,1.40049
3.14466,4.90866,0.64063
3.08356,4.80118,0.64225
4.02086,1.55936,2.57853
4.24656,2.54542,1.66832
4.00947,2.71507,1.47674
4.45703,4.49434,0.9917
3.32985,2.15841,1.54274
1.89884,4.70353,0.40371
3.28256,2.22706,1.47394
2.60131,4.06013,0.6407
2.78298,4.53162,0.61412
4.57568,4.29027,1.06653
3.49269,1.61685,2.16018
1.71582,3.11153,0.55144
4.70207,4.43373,1.06052
4.08924,1.81494,2.2531
1.01443,3.67501,0.27603
3.61177,2.3654,1.52692
2.39946,4.37466,0.54849
4.27779,4.598,0.93036
1.02702,4.0455,0.25387
1.61206,4.91063,0.32828
1.1835,1.00532,1.17724
1.49831,1.03414,1.44884
3.35779,1.67184,2.00844
4.91788,3.81695,1.28843
2.14502,2.05788,1.04234
4.78591,2.04853,2.33626
4.14251,2.90182,1.42756
3.20372,1.46088,2.19301
2.5892,1.18193,2.19065
1.83504,3.45887,0.53053
2.25495,3.49585,0.64504
3.93822,1.3218,2.97943
3.5558,3.30967,1.07437
1.20956,2.63546,0.45895
1.17995,2.60723,0.45257
3.04316,1.64122,1.8542
2.57429,3.86082,0.66677
1.44966,1.38736,1.0449
2.06515,4.64899,0.44421
2.03237,4.34933,0.46728
1.33929,4.92881,0.27173
2.34653,4.09182,0.57347
1.99619,3.72747,0.53554
2.46786,1.22644,2.01222
1.84783,4.48091,0.41238
1.69105,3.35069,0.50469
3.40558,4.48768,0.75887
4.40935,3.7256,1.18353
4.19633,4.09402,1.02499
2.6189,1.04214,2.51301
2.81527,3.21517,0.87562
3.67843,2.43044,1.51348
3.45738,3.0911,1.1185
3.6223,1.93284,1.87408
1.69262,3.89139,0.43496
1.42504,4.81073,0.29622
4.88536,4.8351,1.01039
2.02062,1.01022,2.00019
1.63494,3.12964,0.5224
2.61376,3.88092,0.67349
1.37595,1.56067,0.88164
4.06723,4.17266,0.97473
2.20091,4.09943,0.53688
2.23082,2.98076,0.74841
1.64965,4.74752,0.34748
2.69227,4.18736,0.64295
2.11244,2.64296,0.79927
2.40432,3.13101,0.76791
4.21357,1.25369,3.36095
4.66341,4.0053,1.16431
2.34336,4.99136,0.46948
1.89509,2.65473,0.71385
1.54527,2.83562,0.54495
4.05748,1.82336,2.22527
4.76543,2.69493,1.76829
1.60924,3.69765,0.4352
2.14999,3.03503,0.70839
2.57874,2.05039,1.25768
4.86825,3.8562,1.26245
3.8199,2.70038,1.41458
4.63613,2.23421,2.07506
4.55034,3.12885,1.45432
4.0024,3.57724,1.11885
4.45962,3.39734,1.31268
3.23341,3.84227,0.84154
1.41957,2.91065,0.48772
1.5697,2.70152,0.58104
3.85568,2.20347,1.74982
3.50068,1.76847,1.9795
4.7487,1.01485,4.67923
1.63708,4.78873,0.34186
4.36566,3.03617,1.43788
4.54404,3.2303,1.40669
2.66428,1.79125,1.48738
4.00072,1.17985,3.39087
3.23803,1.76306,1.8366
3.82795,4.52815,0.84537
1.89893,2.00307,0.94801
1.17628,4.50096,0.26134
4.67926,1.65199,2.8325
1.08281,2.72454,0.39743
4.07122,1.90012,2.14261
2.09967,1.05311,1.99378
3.09463,3.21162,0.96357
3.2049,4.71296,0.68002
1.9971,1.31196,1.52222
3.29842,3.16218,1.04308
3.98309,2.39926,1.66014
4.87196,3.00378,1.62194
1.11659,1.92871,0.57893
2.93004,4.98542,0.58772
4.33004,2.05985,2.10212
3.5121,1.85794,1.89032
3.00928,1.17872,2.553
3.11936,4.51555,0.6908
3.85117,4.03369,0.95475
1.11165,2.01588,0.55145
3.20044,2.50447,1.27789
4.08512,1.78965,2.28263
4.74786,1.2075,3.93198
3.92085,3.25495,1.20458
3.88084,2.92601,1.32632
4.62682,3.30216,1.40115
2.64901,3.84944,0.68816
1.0683,3.07452,0.34747
3.16266,3.24554,0.97446
1.88281,3.67423,0.51244
4.72723,1.83987,2.56933
1.59524,3.64235,0.43797
2.4832,4.10108,0.6055
4.45539,4.83981,0.92057
3.63112,4.36816,0.83127
4.25049,4.52027,0.94032
2.39761,3.88347,0.61739
2.70256,2.604,1.03785
3.26559,3.04298,1.07316
4.62108,4.85288,0.95223
2.90419,4.11584,0.70561
1.36005,3.88534,0.35005
2.08278,4.69372,0.44374
1.48579,1.68279,0.88293
1.03114,3.55107,0.29037
1.64037,1.88663,0.86947
3.07236,2.89934,1.05968
4.16483,1.32065,3.15361
4.07671,1.78753,2.28064
1.58341,2.8667,0.55234
3.35535,4.5234,0.74177
4.28925,4.03157,1.06392
1.94031,3.21067,0.60433
1.19255,3.91766,0.3044
4.26436,4.66594,0.91393
1.5938,1.18601,1.34383
4.42044,2.73569,1.61585
3.2237,2.57111,1.25382
1.14579,1.25323,0.91427
4.60864,2.59243,1.77773
3.5916,3.40478,1.05487
2.52104,1.58975,1.58581
4.47792,4.93712,0.90699
2.14516,1.10977,1.93299
4.134,1.39554,2.9623
2.86584,4.96321,0.57742
2.13369,4.30163,0.49602
4.99553,4.17485,1.19658
4.40582,4.86904,0.90487
4.4731,4.93817,0.90582
4.49928,2.40525,1.87061
2.24717,4.05913,0.55361
1.89725,2.16719,0.87544
1.05726,4.90235,0.21566
1.82158,1.69954,1.0718
4.57447,2.13644,2.14116
2.10706,1.61395,1.30553
1.41765,4.35052,0.32586
1.47568,1.88674,0.78213
3.70181,4.00513,0.92427
3.37466,4.17947,0.80744
4.84266,1.35049,3.58586
3.17173,3.33325,0.95154
3.78831,2.52646,1.49945
2.6999,2.63581,1.02432
1.3106,1.2819,1.02238
4.96691,4.18564,1.18666
4.10457,1.33285,3.07954
4.05009,4.1233,0.98224
4.77153,1.79323,2.66086
2.38603,3.84372,0.62076
2.50322,3.9611,0.63195
2.26401,1.4184,1.59617
1.97443,2.32157,0.85047
3.10148,2.30921,1.34309
4.76296,4.58876,1.03796
2.14828,1.28982,1.66556
3.24545,2.37381,1.36719
3.27796,4.65325,0.70445
1.55889,3.64205,0.42802
2.05078,1.57183,1.30471
3.75257,4.79131,0.7832
4.71374,4.37372,1.07774
4.45359,3.13491,1.42065
1.69684,1.53631,1.10449
2.21685,3.8368,0.57779
1.99205,3.43681,0.57962
1.75354,4.10505,0.42717
3.02633,1.05063,2.8805
1.02726,3.66924,0.27997
3.27484,1.53629,2.13165
1.74454,3.31098,0.5269
4.93689,1.6042,3.07748
3.00506,3.46488,0.86729
1.87619,2.14073,0.87643
2.36272,2.90876,0.81227
2.38138,3.737,0.63724
2.65565,3.95061,0.67221
2.57469,3.16856,0.81257
1.63173,2.52061,0.64735
4.31497,4.55662,0.94697
2.46755,1.53643,1.60603
1.53952,1.75856,0.87544
2.01261,2.16733,0.92861
2.60555,2.37817,1.09561
1.58371,2.18236,0.72568
4.81286,2.76344,1.74162
2.85403,4.35274,0.65568
4.43532,3.22008,1.37739
1.07171,2.74922,0.38982
1.3093,1.00487,1.30294
3.56785,1.41763,2.51677
