3.63055,4.1444,3.57112,4.34218,2.87496,-0.06737
1.32175,2.43223,4.63583,3.34253,2.31887,-0.00448
3.99396,3.57078,1.47241,1.75827,3.39495,-1.05068
2.83813,3.73207,4.65092,3.56442,3.24408,-0.0238
4.43904,4.78203,3.37268,3.4157,4.37692,-0.11413
4.55045,4.21826,2.16869,4.99242,4.61807,-0.07204
3.06495,2.98462,1.67803,4.983,1.55956,-0.17878
2.1313,1.40657,1.57514,1.87174,2.06823,-0.02805
2.33017,3.7523,3.96921,4.54489,1.14466,-0.13542
4.62853,2.96501,3.63225,3.36413,2.64029,-0.04296
1.18398,2.17097,4.73658,4.55969,1.4619,-0.0033
4.52846,2.83008,1.19181,4.04623,2.80858,-0.19795
3.37575,2.57999,3.09969,1.71003,4.41662,-0.03411
4.9288,1.74795,2.34764,3.01095,2.99087,-0.01287
3.45089,3.97596,1.40995,4.86554,3.33357,-0.20612
2.06342,4.88772,1.41663,4.60057,2.96906,-0.39314
3.73372,3.56508,3.58329,1.39786,1.07727,-2.58934
2.33464,2.23954,3.05395,3.40985,2.47676,-0.01104
4.56865,1.3765,1.31141,1.55675,3.70541,-0.03583
2.87051,1.8708,2.00674,4.19206,4.88252,-0.00261
4.20737,1.91643,4.9707,1.26533,1.42343,-0.08851
1.14559,4.00679,3.13507,3.17694,3.61744,-0.02843
4.43909,1.66907,2.30529,3.05201,2.95066,-0.00999
1.36083,4.45332,2.49408,2.01106,2.8618,-0.32471
3.16186,1.63004,2.16358,2.41485,4.53648,-0.00497
4.43874,2.30725,1.814,2.07442,2.57882,-0.16697
2.11468,3.24296,4.63625,4.7891,1.15984,-0.04408
4.50412,2.17787,1.19768,1.50415,2.92296,-0.45682
2.2302,2.99459,4.51284,3.99831,2.92721,-0.00804
4.97491,2.19437,1.92278,1.15617,1.87583,-0.82917
2.53452,3.94464,2.98132,4.17654,3.64407,-0.03726
1.06588,3.4656,2.1833,4.09158,2.07088,-0.05616
4.91742,2.07413,1.13916,4.83679,1.55759,-0.15445
1.29649,2.97733,4.91444,3.35462,2.91318,-0.00552
4.72297,2.64952,2.67009,1.37148,3.1345,-0.22081
1.33686,4.3837,4.43825,4.72894,3.48678,-0.01152
4.99121,2.91408,3.53931,1.32539,4.80496,-0.08856
4.19692,3.39281,4.14402,1.30573,1.0616,-2.10673
3.78687,4.4215,4.02054,1.02325,1.48102,-4.87322
4.99142,3.07354,1.04691,1.23856,2.72303,-4.46612
3.10881,3.35067,4.92832,4.18109,2.64844,-0.01645
2.65241,3.13567,2.18315,1.81616,4.58212,-0.09711
4.18351,3.62806,2.17695,1.3863,2.12861,-2.19557
4.30709,2.95382,2.34447,4.52307,4.71449,-0.0164
3.15022,4.87937,2.0499,2.07835,4.36662,-0.64493
3.48445,3.41758,4.9943,2.75858,3.14003,-0.03175
1.09794,4.38793,1.93249,3.33005,1.88992,-0.34395
2.44227,4.53623,4.64324,1.80816,4.96858,-0.07429
2.44417,2.51109,2.87212,2.75642,2.11316,-0.0434
3.95424,1.09107,4.68442,3.72259,1.62762,-0.00087
1.17524,2.94925,4.39802,3.24982,2.37919,-0.00961
4.51106,3.0203,1.37594,3.73529,3.7305,-0.12765
3.38489,3.84089,4.21136,4.54923,2.61791,-0.03661
2.82138,2.03362,2.31153,4.48411,1.59066,-0.02219
1.88888,2.00647,3.3866,1.03147,4.10353,-0.01862
4.2431,2.87749,3.36142,2.65489,3.27878,-0.04247
3.32393,1.96541,2.75799,1.08479,4.59164,-0.03285
3.53636,3.82469,2.00414,1.50455,3.00078,-1.15536
3.50794,4.19372,4.87053,4.89686,2.32177,-0.04423
3.0456,4.69513,3.81229,4.85677,1.33208,-0.30412
4.20495,2.48577,4.09405,2.57526,4.32628,-0.00965
4.01726,3.81157,1.73959,3.59387,2.38082,-0.47839
3.84736,2.91514,3.34698,3.94295,3.05451,-0.02137
4.08108,3.63676,1.31142,1.04436,4.59807,-2.25012
1.36438,2.37739,2.31384,4.75251,4.93765,-0.00185
3.19688,2.23225,2.48706,2.27853,4.15184,-0.01792
2.74852,2.6595,4.44047,3.7134,2.5235,-0.00993
1.36174,3.2439,2.25727,3.2331,4.9868,-0.01423
1.9675,4.40088,3.31283,3.72879,4.79724,-0.02627
3.26891,3.68837,3.30844,1.27254,1.71125,-1.45692
2.58787,1.95332,4.6951,4.6375,3.83696,-0.00067
3.72215,2.9472,4.74089,4.48846,2.10363,-0.01752
4.33385,1.01434,4.97468,3.63439,1.45444,-0.00083
3.52165,1.98425,3.24189,4.93622,2.94224,-0.00308
2.70182,2.29939,4.56284,3.39329,1.05428,-0.03543
1.23663,1.22112,4.96063,3.13297,1.90577,-0.00039
1.5241,2.78381,2.75172,2.68295,2.66472,-0.02956
3.40765,2.91865,3.38453,4.35753,1.17171,-0.10351
2.40975,3.71236,2.54679,4.85463,3.82835,-0.02554
2.03897,3.40419,2.66846,2.18617,2.47386,-0.16434
1.22766,4.73511,4.62934,3.45016,3.33278,-0.02723
3.29879,3.46123,2.6609,3.11089,1.61269,-0.33209
3.13743,1.82837,3.76153,4.63619,1.13919,-0.0111
2.2203,1.66124,1.8679,1.41814,1.89394,-0.08398
4.00725,2.0741,2.62336,1.50053,1.14925,-0.45294
3.44899,3.83409,2.64327,3.37059,3.88201,-0.07788
1.50991,2.88182,2.10999,4.69875,2.7176,-0.01793
1.22079,2.25409,1.72493,1.06954,1.2684,-0.71942
3.79336,1.0476,1.18127,3.36918,3.95013,-0.00231
4.48423,3.62209,2.95797,4.38016,3.12358,-0.05891
3.97382,2.04709,3.06494,1.21955,4.98803,-0.02509
4.69763,4.89065,3.50226,1.67018,4.84877,-0.41761
1.77998,4.97338,1.14464,1.17548,4.19184,-4.27907
4.34372,1.03964,2.80625,1.91006,1.30778,-0.01291
1.56388,4.15057,3.2453,2.59605,3.03896,-0.0885
4.55257,2.60084,1.03391,4.44305,2.80136,-0.15724
2.86291,4.18403,2.33474,1.57537,2.9336,-0.94201
1.7656,3.25199,4.21436,1.91203,2.6702,-0.05332
2.70686,1.19851,3.68698,2.08307,2.1759,-0.0025
4.43503,2.87311,1.53852,2.23809,4.04975,-0.19427
2.06781,4.20306,4.09376,2.69176,4.22775,-0.03717
3.97795,3.77714,3.55197,1.70071,3.08853,-0.29075
1.39778,4.97742,3.04735,2.27477,1.50688,-0.98285
2.44988,4.77789,4.9628,4.56583,4.38713,-0.01615
4.49328,4.84148,4.93118,4.35234,4.19269,-0.03811
1.50155,2.22283,3.50048,2.20723,3.24785,-0.00728
1.96709,1.6808,1.18518,1.74215,2.30625,-0.08655
1.96083,2.25271,1.9658,4.00554,3.35291,-0.00906
4.4279,4.4243,2.55381,1.86974,1.06329,-8.22697
1.07554,3.00695,1.31661,4.6906,2.70426,-0.03941
1.17432,4.35726,4.91421,1.32278,3.37921,-0.10966
1.52267,3.05663,2.14615,2.42131,3.2699,-0.05754
3.20207,2.37312,4.26036,3.63392,3.23554,-0.00506
3.09789,3.85361,2.41964,3.28225,3.93163,-0.08759
4.1719,2.64046,4.95936,4.75699,3.73342,-0.00327
4.18721,1.85095,3.20449,4.31868,4.71147,-0.00145
4.09201,1.93628,1.32984,3.50542,2.37971,-0.05842
2.83096,4.77031,3.80377,4.67685,4.12706,-0.03399
2.23445,3.8335,4.85933,1.17137,2.19794,-0.38538
3.94881,3.73527,3.74323,2.12221,2.67488,-0.21281
1.65527,1.71082,3.52248,3.24919,1.67989,-0.00479
3.20321,1.32422,4.65841,1.9618,3.05486,-0.00158
1.74662,2.9637,1.00637,1.36921,1.81523,-2.6923
4.49788,4.62197,4.18147,1.6758,4.41133,-0.26852
3.31102,3.23856,4.06663,2.26521,2.98935,-0.06004
2.39014,4.09525,4.03595,2.55633,3.25493,-0.07452
4.00536,3.105,1.26231,1.35727,3.83736,-1.07664
3.40315,2.1608,4.54248,4.1353,1.74583,-0.00862
1.37605,1.83619,1.08322,4.88675,4.86773,-0.00295
4.71968,3.25756,1.261,2.13906,3.28319,-0.84707
2.08914,4.75671,3.54954,2.68146,1.61047,-0.569
2.01983,3.8383,1.42742,1.52283,4.35221,-0.61229
4.55194,4.24463,1.94205,4.08942,3.12172,-0.30049
4.98484,4.57332,1.36684,4.94968,4.79872,-0.25861
3.24285,3.43881,4.15233,3.3021,2.7358,-0.04028
4.10325,2.89138,2.32792,2.69901,2.84765,-0.11198
1.62566,2.56463,1.93903,3.93702,4.63514,-0.00702
4.98471,4.83365,3.54794,4.33609,4.84133,-0.06132
3.43893,4.14284,2.92597,1.8197,2.36436,-0.79902
4.77692,3.32367,3.28989,2.01438,4.98791,-0.06669
1.72368,4.49474,4.74442,3.90322,2.32655,-0.04737
2.7939,3.4487,4.59605,2.07443,4.93028,-0.02236
3.56227,1.19486,2.26481,1.98774,2.76166,-0.00587
2.89226,1.41831,2.54068,1.14712,2.597,-0.02554
3.54741,3.42878,1.87941,3.58797,3.15012,-0.13583
3.40849,4.15438,1.21001,4.01992,3.05607,-0.57432
2.1645,4.62467,3.36522,4.36559,4.57364,-0.02741
2.49632,3.28733,1.57287,1.43108,1.77436,-2.28449
1.31149,3.03543,2.34368,4.2568,1.11009,-0.11347
1.06359,3.28358,1.89585,1.72817,2.2505,-0.28427
1.73312,4.2037,3.32843,2.50441,2.98748,-0.10908
2.6711,3.4891,3.49083,1.9669,2.59309,-0.1561
4.64135,2.93,3.38926,2.18834,1.25423,-0.49412
2.95554,3.03834,2.82252,1.44697,2.56824,-0.28617
1.57336,3.00502,1.0319,4.64163,3.75989,-0.04945
1.59784,2.90159,2.80267,3.29596,3.14768,-0.01675
2.40317,1.11678,4.2747,3.26896,2.1769,-0.0005
2.948,4.9058,3.41584,2.24081,1.72457,-1.22492
1.06654,4.55143,3.01849,4.03589,2.01549,-0.0949
4.81009,3.24361,4.57084,1.60496,1.22866,-0.81921
1.08898,4.35667,1.21016,3.86255,4.12489,-0.13191
4.39508,4.20755,3.77532,1.12415,1.94737,-2.52082
2.37544,1.11652,4.29872,3.52954,2.80091,-0.00026
4.13775,1.69847,4.8489,3.18854,2.57949,-0.00271
3.22353,1.84245,4.6997,3.28199,3.73891,-0.0014
3.72145,2.28006,2.1875,4.95255,3.53482,-0.00857
2.2071,2.14778,1.76621,3.32809,1.61559,-0.0651
4.82518,4.91831,2.01421,1.04834,3.30148,-7.26199
1.43625,3.11389,4.13433,2.17341,2.56344,-0.03181
4.20836,2.89938,4.25915,2.94498,3.90934,-0.01546
4.52534,2.07211,2.31828,1.25639,4.0399,-0.07532
2.8181,4.71028,4.16976,1.82803,1.7229,-1.00541
4.22273,1.5144,1.86107,3.32854,2.82151,-0.00909
2.34718,1.22258,4.85665,1.22686,4.05799,-0.00112
1.58304,3.004,3.27978,1.45957,1.9845,-0.17855
1.15373,2.41746,1.24559,4.53118,2.15644,-0.03325
4.33661,4.46394,2.206,2.31474,2.36005,-1.4821
3.11404,3.41144,1.95541,4.67431,3.16535,-0.06298
2.68877,3.74851,1.72094,1.40839,4.12769,-0.66299
3.5436,2.9395,4.11928,3.43468,3.54526,-0.01314
3.87846,3.17677,4.05304,2.07275,2.40506,-0.12095
2.77387,1.34199,3.70636,3.77249,4.71717,-0.00026
4.80041,2.47455,2.66546,4.82524,1.35616,-0.07396
4.65379,3.03866,2.547,2.25777,1.05248,-1.35394
1.90349,2.68395,4.04009,2.78184,2.25178,-0.01928
3.32241,2.04625,4.25777,4.13049,4.62248,-0.0011
3.82243,3.27324,1.65517,1.7838,2.46258,-1.03753
1.39138,3.43002,3.65207,2.15417,4.61546,-0.01826
1.49475,1.24368,3.56107,4.31877,4.32158,-0.0001
4.81216,4.8939,4.25189,4.27615,3.94831,-0.06695
1.237,1.52395,2.65086,1.58295,3.17217,-0.00471
1.22772,1.96501,1.95851,4.33183,1.098,-0.02637
2.93374,2.58454,1.6654,3.04655,1.51871,-0.27559
1.34128,1.12645,2.11305,3.42027,4.21346,-0.00029
1.16374,3.26781,1.8326,2.74065,1.76982,-0.20994
1.36747,2.07681,3.82344,4.89468,2.42886,-0.00154
3.77798,1.37782,1.3775,4.31297,2.41723,-0.00825
1.67533,2.58495,3.13427,4.44628,3.36782,-0.00424
2.8054,3.16782,1.70379,2.28419,3.06106,-0.24883
2.75182,1.85195,3.55753,3.42703,3.46078,-0.00227
3.53343,3.71922,4.52078,2.73979,2.73258,-0.07377
1.72642,2.62665,1.03001,1.08204,1.98825,-2.09197
4.2773,4.81986,3.69344,4.8278,3.18599,-0.08941
4.93893,2.03326,1.42578,1.08913,1.31111,-2.54553
2.76198,2.68311,4.87377,3.59143,2.30908,-0.01095
3.17747,4.90855,4.69181,2.28609,2.63504,-0.28864
2.95222,1.29848,3.5617,2.16232,3.81407,-0.00122
3.31838,3.21403,2.23998,3.53821,3.93997,-0.04539
4.47971,1.25867,3.03506,1.87711,2.87336,-0.00524
2.98664,1.35737,1.26577,1.16665,2.43109,-0.09833
2.03758,2.81343,1.69672,3.0451,4.66604,-0.02746
1.2577,3.59433,2.83563,4.13633,2.74635,-0.02529
1.19334,2.1306,3.64281,2.49418,2.76987,-0.00485
3.17822,1.6747,4.80548,2.48301,2.27721,-0.00423
2.26164,1.07356,4.25135,1.23898,1.30678,-0.00793
1.02186,1.20535,3.91465,4.01835,3.4233,-9e-05
3.69254,3.87735,3.26825,4.18621,2.15659,-0.11983
1.18611,2.16889,3.89919,2.23361,3.41931,-0.0037
1.25473,1.51849,3.74188,2.60053,3.01792,-0.00097
2.86391,4.9537,1.30821,1.04379,4.20906,-6.52592
4.39046,3.49069,2.92976,4.92595,3.9082,-0.02561
3.68083,2.53438,3.24073,1.31495,4.4474,-0.05285
1.29136,2.80901,4.04072,1.709,4.62992,-0.00983
4.84048,4.11702,3.43279,4.8471,3.7237,-0.04528
1.92572,3.49593,2.11466,4.51963,3.2188,-0.03799
1.64989,3.73782,3.95333,2.37021,4.7556,-0.02027
2.42862,4.93756,2.30528,3.13192,2.30117,-0.65366
3.63239,1.74004,3.27248,3.54911,2.53411,-0.00481
3.66975,4.60513,3.93438,4.38237,1.59995,-0.2711
2.69464,1.13022,4.26342,1.51598,4.2764,-0.00072
2.54653,4.65278,2.07202,2.9039,3.05889,-0.44038
3.94932,4.90818,4.71912,3.44433,4.72035,-0.04867
2.5311,4.54748,1.77378,1.07629,3.98565,-2.33695
1.93351,1.90788,3.80837,3.84564,3.38024,-0.00131
2.48711,2.77002,3.3416,2.53775,1.55808,-0.10485
1.95502,3.2648,2.36882,3.54713,3.61057,-0.03017
4.45478,2.98155,1.87581,3.03832,3.82615,-0.09254
1.41895,1.16521,4.08669,1.58181,3.9882,-0.00049
4.6416,1.58187,3.99422,1.17229,1.17949,-0.11911
1.1561,2.0736,1.83252,4.61287,3.76702,-0.00263
3.11321,1.8324,4.89831,3.02504,1.64834,-0.00735
1.3981,4.93648,2.6388,3.71684,2.50385,-0.17208
4.48328,1.99661,4.70471,1.13102,2.2409,-0.06264
4.50728,3.26489,3.58021,1.67974,2.01926,-0.43413
2.93749,3.09573,3.32049,4.99366,1.08442,-0.1043
4.51766,4.4613,2.14654,4.25373,4.92995,-0.1104
3.1094,2.36908,4.99586,3.83118,3.06553,-0.00356
2.92788,2.54758,3.28695,1.21154,1.99832,-0.24343
1.86768,1.51839,2.8278,1.11674,2.54585,-0.0192
4.01475,2.52016,1.93067,1.32429,3.53981,-0.24714
1.76762,3.25043,2.92322,4.80648,1.51182,-0.05466
4.65228,2.38569,4.83054,1.45789,3.29165,-0.03506
1.53292,4.05413,2.50976,2.30553,4.55687,-0.07445
3.5168,1.18434,1.47897,4.66277,1.05283,-0.01641
1.49723,3.4738,1.90321,1.35018,4.42685,-0.2106
3.14709,4.99956,3.16095,4.64089,4.86648,-0.04823
2.00504,3.13536,4.34269,3.09141,3.06465,-0.01431
2.41867,4.19799,2.97747,2.61996,1.12355,-1.22232
1.51087,1.76062,1.46224,2.36693,3.48715,-0.01246
4.80896,1.67948,4.80628,3.85905,4.10733,-0.00082
3.17689,2.97698,2.89077,3.98035,2.58562,-0.03524
4.62965,4.99063,3.95553,1.82614,2.57723,-1.03585
2.7524,3.30873,2.24512,3.99631,3.24627,-0.04861
3.97753,1.70506,3.33654,3.63633,2.84987,-0.00351
1.01029,4.84266,3.96265,2.01836,1.04273,-0.99857
4.80737,1.06565,3.58601,4.03109,3.20057,-0.00036
1.51028,2.59667,2.43334,4.95106,4.35555,-0.00312
2.27698,3.66895,4.4807,2.9408,1.76045,-0.09584
3.76985,3.95428,4.79422,4.33393,1.4722,-0.12313
4.64021,3.28741,1.08462,2.28566,4.64529,-0.51081
4.19036,1.41096,2.37011,4.95588,3.99069,-0.00094
2.23644,3.92199,3.67613,1.73139,1.58923,-0.64647
3.8449,1.49352,2.14933,4.21247,1.05695,-0.02611
4.66851,4.72586,3.30926,3.83208,2.14813,-0.39225
2.30707,2.11987,4.61761,2.76148,1.36022,-0.01936
2.6319,3.89097,1.81587,1.69008,3.71957,-0.57868
3.84066,3.68566,3.53341,4.9531,1.80765,-0.08851
4.08844,4.23582,3.40394,1.49195,2.83666,-0.79274
1.49836,4.29812,3.47667,4.12693,4.87213,-0.01308
3.58877,3.11323,1.84357,2.86117,1.41671,-0.75462
2.29445,1.594,2.88513,4.45832,4.69476,-0.00051
1.15541,4.08077,3.85419,2.59429,1.39969,-0.20448
2.03205,3.58374,3.25854,1.33081,4.11421,-0.13162
4.01754,4.60942,2.38243,3.85468,1.56294,-1.10042
1.4878,4.12667,3.18517,1.36134,3.24041,-0.27319
4.10904,4.91337,2.39386,2.02255,2.55916,-1.94975
4.24834,3.40932,3.88463,2.69827,4.19211,-0.03716
2.53347,2.94975,4.11892,2.76845,3.04205,-0.01992
2.97007,2.87335,1.24406,1.4652,1.04139,-7.02297
4.99447,1.61602,1.48548,3.02612,4.94476,-0.00862
3.86594,3.78344,2.79116,3.26764,1.84024,-0.3515
2.16205,1.51926,4.82349,2.4077,3.61604,-0.00082
2.37204,4.12108,3.22132,1.95773,2.84291,-0.26606
2.63834,2.01627,3.7641,1.61543,4.09347,-0.0088
2.55964,2.10024,1.82008,3.71018,1.53063,-0.05827
3.11315,3.36433,2.90261,1.49987,2.85087,-0.32364
1.16996,3.59829,3.18339,1.80799,4.67635,-0.03384
4.84649,4.20203,2.3977,4.69782,2.9674,-0.16906
2.40486,3.17127,4.74703,3.29196,2.07895,-0.02881
3.01412,3.12856,4.5983,3.34211,4.27555,-0.00836
1.63123,4.84186,1.65869,2.47966,4.74122,-0.2947
3.00226,3.31072,4.32996,4.65219,3.97896,-0.00702
3.24158,4.90021,2.09849,4.23804,3.2401,-0.28136
2.65496,3.08689,1.41023,1.09854,1.49183,-5.64158
2.90503,4.46356,2.94756,4.60213,4.86713,-0.03307
1.00326,3.19939,4.72277,3.54129,1.91581,-0.0128
1.40606,1.76678,4.94318,4.24237,1.37196,-0.00207
3.04569,1.36073,2.96942,2.9946,4.33237,-0.00088
1.32383,2.7465,2.51663,4.84708,3.76916,-0.00445
1.89926,2.55297,4.41983,2.56536,1.55536,-0.03243
1.37881,4.48445,3.97926,1.3086,1.29015,-1.54436
2.04222,3.87553,3.09223,1.47855,3.31352,-0.25092
1.50016,2.98947,3.436,3.4807,4.23151,-0.00585
4.49185,1.84105,2.75157,4.03118,2.55911,-0.00801
2.22257,2.65052,4.66845,1.71043,2.49761,-0.03447
4.70474,1.39313,1.34387,4.61872,4.51005,-0.00283
2.19211,1.00829,4.24505,2.03379,1.57483,-0.00153
3.14235,3.8881,1.86925,1.14298,3.13995,-1.99461
1.65839,1.41925,4.68512,1.8718,2.5952,-0.00162
4.94721,4.35221,2.47489,2.96465,3.04559,-0.44434
4.3907,2.61767,4.34337,1.98837,2.50858,-0.0549
3.91064,2.81594,1.17321,3.13489,3.31831,-0.20636
3.51309,4.11899,4.92953,3.9382,3.19232,-0.03291
1.72378,4.55107,3.14109,3.78706,2.69544,-0.08991
1.1659,1.04929,3.19494,2.03419,1.96962,-0.00108
2.60072,2.03785,1.32227,3.88769,4.81158,-0.00916
1.41651,1.89803,2.74779,2.33322,3.94359,-0.00359
1.26799,1.83351,3.77071,2.50703,3.21472,-0.00194
1.47516,4.46535,1.05725,4.03173,1.08338,-3.43771
1.97202,4.92495,2.20624,1.40855,2.83504,-1.86837
3.7654,2.60522,2.38381,3.86876,4.224,-0.01429
4.17489,1.72667,3.56789,3.03157,4.81209,-0.00171
1.56896,3.88945,3.41813,2.76911,1.24227,-0.32463
3.13334,1.54063,2.68056,4.17817,3.54548,-0.0014
1.81767,1.98688,2.9188,3.08292,4.89931,-0.00182
1.05474,4.23453,1.31771,1.69834,2.92803,-0.98725
4.33416,2.83275,2.5798,1.87792,1.10469,-1.21798
3.90479,3.80509,1.6041,2.3305,1.76406,-2.35274
1.71785,4.83169,1.15299,3.6921,4.24155,-0.35896
3.79123,2.37775,4.71816,3.87146,3.69044,-0.00333
3.78552,1.92806,3.58589,4.3899,3.22,-0.00255
2.01832,2.97586,1.83234,3.94549,2.63092,-0.05469
2.05041,4.09229,3.56609,1.75227,2.02175,-0.45038
4.93228,2.85061,2.23717,1.11488,1.15099,-4.93978
3.80924,2.13674,1.35682,4.69979,3.44598,-0.02056
1.45831,2.08169,3.02659,2.62395,4.73588,-0.00242
3.44191,4.84025,2.77663,2.89635,4.73002,-0.1632
2.96266,2.58112,2.74311,4.55057,2.78366,-0.01361
2.72296,2.50584,2.44563,1.50036,1.90623,-0.27431
3.66594,4.37568,1.26346,3.12891,1.46888,-4.98192
2.15571,4.95496,3.64228,3.26997,2.60702,-0.16848
1.58441,1.66045,4.91057,3.61281,2.69503,-0.00066
1.52556,1.87748,2.50167,4.29764,3.19276,-0.00201
4.53193,2.35992,3.12926,4.20574,3.16973,-0.0101
4.01598,2.09775,4.25663,3.69025,3.53636,-0.00315
3.27628,1.80443,3.76497,1.28571,2.41229,-0.03184
1.671,3.40759,2.21999,3.60373,1.31138,-0.25586
4.30371,3.97868,4.13285,1.36189,4.48619,-0.21143
3.47235,2.51901,3.79831,3.72895,1.41139,-0.04373
2.1443,4.94693,4.64844,3.15083,4.68487,-0.03409
4.66717,1.17934,2.55723,2.15173,4.67434,-0.00171
2.82543,3.56061,2.06417,4.24008,1.87292,-0.21126
4.88565,3.15603,2.27534,2.96144,2.25536,-0.26234
3.6253,3.4623,3.29519,4.93416,4.95455,-0.01004
2.4221,3.05258,4.14925,1.93283,3.62248,-0.03115
4.43551,2.02703,4.7506,1.22449,3.9849,-0.01742
1.51722,1.9119,1.81671,2.59311,2.50696,-0.01817
2.86739,4.38159,2.42618,3.334,3.4361,-0.17101
2.7113,4.38311,1.8267,4.02354,4.3622,-0.12169
3.80389,3.02685,3.30129,4.24936,4.32825,-0.01083
1.90642,3.13489,3.65109,1.00044,2.9236,-0.20182
1.25872,3.55156,4.86949,4.77119,4.59545,-0.0022
2.44622,1.45196,1.54043,1.20022,4.32267,-0.02128
1.95414,1.16106,3.98944,1.83798,2.81014,-0.00105
1.73251,2.67633,4.41746,3.792,1.18728,-0.02809
1.99019,2.44682,2.39977,1.12108,1.59725,-0.4829
3.55338,2.38481,4.43622,4.28091,3.62303,-0.00303
1.46774,1.47078,4.42978,4.92024,1.77715,-0.00057
1.89034,1.43414,2.77357,3.47975,1.71989,-0.00363
3.73675,2.39038,1.91065,4.60852,1.15302,-0.14795
3.53435,3.47159,4.92232,4.36045,4.1616,-0.00804
3.24842,1.0171,3.1992,2.26014,2.51398,-0.00132
3.9846,4.21083,4.18716,1.7519,2.58703,-0.43481
3.39914,3.9759,2.83341,4.67226,4.3365,-0.03222
1.66654,3.44061,3.33208,3.13872,1.53353,-0.11349
4.93882,2.53688,4.72666,4.57795,4.18262,-0.00312
2.80373,1.0519,1.64298,4.72461,4.17262,-0.00041
3.20622,4.365,2.89606,3.94752,1.40015,-0.56784
4.30003,1.09108,1.9851,4.3333,4.18472,-0.00059
3.12193,1.07202,3.2739,1.51146,4.49988,-0.00104
2.96348,4.00522,4.65918,3.78539,3.01521,-0.03371
1.44899,2.25195,2.18664,4.99686,1.94175,-0.01035
1.39246,4.03225,1.46333,2.78512,4.03486,-0.17016
1.79213,1.48241,4.55208,4.2932,1.48179,-0.00129
1.07277,1.18726,2.92289,1.49276,1.6519,-0.00513
2.09577,4.5372,3.40714,3.03495,3.97844,-0.0656
4.45813,1.18779,1.06121,1.50744,3.03408,-0.04709
1.46737,4.83285,1.87056,2.01793,4.67191,-0.32175
3.04803,1.50459,2.39686,3.04579,3.62255,-0.00279
2.93637,1.93757,4.84145,2.83854,1.54833,-0.01143
4.27977,1.6363,3.79484,1.7468,2.65875,-0.01235
2.26758,3.30262,4.44139,2.89239,4.014,-0.01268
1.97856,3.60038,2.41541,1.45421,2.22039,-0.68322
1.85149,3.19031,4.77658,2.95753,2.68321,-0.01669
3.75036,3.11848,2.5309,2.22653,4.59131,-0.06623
1.58618,4.94507,3.67287,2.24614,1.45865,-0.81878
4.04549,2.88021,3.58132,3.25648,1.61258,-0.09839
2.71808,1.72691,3.08878,3.18771,4.56543,-0.0015
3.209,4.89498,3.78403,3.11452,2.65871,-0.23456
2.2941,2.06105,1.33257,3.30102,4.75018,-0.01185
3.48613,1.80932,1.3279,4.85822,4.46973,-0.00562
3.61265,3.55576,4.95839,1.21992,2.03613,-0.47589
4.47204,4.40761,1.79363,2.48533,1.07677,-9.15691
4.38024,1.71876,3.39219,1.51913,4.661,-0.00828
4.20105,2.44528,1.45796,1.20055,2.82539,-0.76767
1.17059,2.05724,1.49702,3.10363,1.70155,-0.04193
3.23833,3.53791,1.8612,2.87678,4.81604,-0.09538
2.76155,4.86976,3.13367,1.95212,3.57839,-0.40514
3.21049,4.32829,1.14512,4.36462,4.95798,-0.22938
3.21084,3.20137,1.57401,3.87802,4.72073,-0.05077
4.57877,4.25111,3.32669,1.77681,4.63338,-0.24921
2.76957,3.62619,1.05301,3.43421,4.03014,-0.28182
2.56984,3.00092,3.94374,4.36295,1.27617,-0.05403
4.62552,1.63025,3.3767,1.09667,4.37397,-0.01557
1.73375,4.48606,3.55488,4.65464,3.17205,-0.03186
4.55673,2.83517,4.87118,2.0381,2.45897,-0.06175
3.73835,3.11654,4.09102,2.04348,1.23534,-0.41333
4.36123,2.42474,4.66155,2.44608,1.91234,-0.03963
4.4982,4.08913,1.79065,4.95164,4.27841,-0.10924
4.50909,1.52411,2.54053,1.03684,1.446,-0.20963
3.60762,1.89295,2.3869,1.46956,1.97301,-0.12089
3.04366,3.3803,2.8013,4.00987,4.40117,-0.02032
3.81185,2.03851,1.78286,4.48198,3.56693,-0.01013
3.31467,3.77244,1.65116,3.91885,2.48446,-0.3247
1.74836,1.75592,3.11845,4.00391,3.09528,-0.00139
3.62479,1.684,2.2738,4.54551,2.68169,-0.00474
2.66802,2.73563,4.40436,4.54602,4.00128,-0.00291
1.36436,3.55873,2.71366,4.39803,2.05781,-0.04535
1.10075,3.60921,2.39108,2.18094,4.72052,-0.03853
2.73885,2.86188,2.00456,3.96131,3.58,-0.02842
2.1354,2.24494,4.57792,4.58597,3.37136,-0.00135
4.96367,2.0979,4.65159,1.47374,1.56766,-0.10406
3.03954,2.5491,2.27867,3.65067,1.42625,-0.11396
3.3845,4.72925,3.95213,3.53903,1.90396,-0.29842
3.69501,2.62088,2.01684,4.60697,2.01344,-0.06227
1.03797,2.06371,2.45739,2.86393,2.75352,-0.00627
1.96238,4.7625,4.07319,1.74394,3.26026,-0.23529
1.98769,3.56815,4.51349,1.1096,3.72103,-0.11597
4.89026,2.63442,2.53309,2.38263,4.12327,-0.04754
1.65397,2.67211,4.29428,4.69379,2.21139,-0.00531
4.10468,2.02494,4.6189,1.69007,3.19109,-0.0139
3.32045,1.10733,2.18201,4.49549,1.03233,-0.00609
