Original,R2,Modelo,RMSE
1+n*alpha/(1-(n*alpha/3)),0.9999987648159113,(1.007 + (1.128 * (cos(((((((1.523 * X2) * ((1.523 * X2) * (0.434 * X1))) + ((0.099 * X2) / ((0.318 * X1) * ((-1.201) * X2)))) + ((0.099 * X2) / (((1.523 * X2) * (0.434 * X1)) * (cos((-0.568)) / ((-0.056) * X2))))) + ((0.099 * X2) / ((0.318 * X1) * ((-1.342) * X2)))) * ((-0.224) * X1))) - (cos(((((1.523 * X2) * (0.206 * X1)) / ((0.099 * X1) / (((0.318 * X1) * ((-1.342) * X2)) - 0.911))) * ((-0.224) * X1))) - ((1.270 * X2) * (0.707 * X1)))))),0.2732963426398654
1/(4*pi*epsilon*c**2)*2*I/r,0.999999999999987,((-0.000) + (0.022 * (((((0.078 * X3) / ((-0.409) * X2)) / ((-0.409) * X2)) / (2.718 * X4)) / (0.024 * X1)))),0.03488171327352597
rho_c_0/sqrt(1-v**2/c**2),0.9999649260123424,(0.001 + ((-1.576) * ((((-0.659) * X1) + ((((0.065 * X1) / (((0.394 * X1) / ((1.233 * X2) * (0.434 * X1))) - ((2.632 * X2) * (cos(cos((cos(sin((3.190 * X2))) - ((-0.437) * X3)))) / cos((0.065 * X3)))))) + (((((0.434 * X1) / (0.854 * X3)) - ((1.233 * X2) * (0.394 * X1))) + (((0.394 * X1) / (0.854 * X3)) - ((2.734 * X2) * (0.394 * X1)))) / (1.081 * X3))) / (1.081 * X3))) + ((0.394 * X1) / (1.081 * X3))))),1.6470971733147484
rho_c_0*v/sqrt(1-v**2/c**2),0.9999081250604525,((-0.000) + (0.769 * ((((-1.558) * X1) - ((((sin((((-0.222) * X1) * ((-0.838) * X2))) / ((((-0.585) * X3) / ((-0.838) * X2)) / (-0.323))) / (-0.294)) / (((((-0.585) * X3) / ((-0.838) * X2)) / (-0.323)) + ((cos(cos(cos(((-1.808) * X3)))) - 0.830) + (((-0.585) * X1) / ((-0.806) * X2))))) / (-0.294))) * ((-0.838) * X2)))),3.0277376005784316
-mom*B*cos(theta),0.9999957424820232,(0.022 + ((-2.665) * (((((sin(sin(sin((0.977 * X3)))) * (1.367 * X2)) * (0.011 * X1)) * ((-0.118) * X1)) * (0.086 * X3)) + ((((0.011 * X3) * (0.086 * X3)) * sin((0.086 * X2))) + (((((cos((1.357 * X3)) * (0.086 * X2)) * (0.407 * X2)) * (0.011 * X1)) * (0.086 * X2)) + ((((0.011 * X1) * (0.086 * X3)) * sin((0.086 * X2))) + (((0.011 * X3) * ((0.011 * X3) * (1.357 * X3))) + ((cos((0.998 * X3)) * (0.922 * X1)) * (0.407 * X2))))))))),7.243504205023331
-p_d*Ef*cos(theta),0.9999999927400348,((-0.000) + ((-5.609) * ((0.693 * X1) * (((cos(((-1.000) * X3)) + cos(((-1.000) * X3))) + cos(((-1.001) * X3))) * (0.086 * X2))))),8.566193476300223
mu*Nn,0.9999999999999513,(1.843 + ((-1.490) * ((cos((-0.301)) + 0.282) - (((-1.526) * ((-0.232) * X2)) * (1.894 * X1))))),8.015471506534244
q/(4*pi*epsilon*r*(1-v/c)),0.9989173929679761,((-0.082) + ((-0.182) * (((((((-0.568) * X1) / (2.718 * X2)) / (0.443 * X3)) - ((0.495 * ((-0.105) * X4)) / cos(sin((1.717 * X4))))) - cos(cos((((0.640 * (0.189 * X4)) / cos((((-0.568) * X1) / (2.303 * X2)))) + ((0.434 * ((-0.105) * X4)) / cos(sin((1.791 * X4)))))))) - ((((((2.303 * X1) / (0.192 * X2)) / (2.303 * X5)) / (sin((1.717 * X4)) + cos(0.318))) / (0.434 * X3)) / (2.303 * X5))))),0.053445070132538575
sqrt(omega**2/c**2-pi**2/d**2),0.9999953805910413,(0.620 + ((-0.657) * ((sin(sin(sin(sin(sin(((0.177 * X1) / (0.549 * X2))))))) - ((2.470 * X2) / (((((-0.205) * X1) * (((0.177 * X1) / ((1.547 * X2) * sin(sin(cos(cos(cos((1.490 * X3)))))))) + (2.339 * X3))) + ((((0.177 * X1) / (0.448 * X3)) / (0.595 * X3)) / (0.595 * X3))) + (((((0.549 * X2) / (1.772 * X3)) / (0.177 * X1)) / (0.595 * X3)) / (0.595 * X3))))) - ((2.090 * X1) / (1.407 * X2))))),1.3084749691844415
epsilon*c*Ef**2,0.9999999999999305,((-0.000) + ((-44.826) * (((1.068 * X3) * ((-0.922) * X1)) * ((1.383 * X2) * (0.016 * X3))))),107.07189054357708
epsilon*Ef**2,0.9999999999999858,((-0.000) + ((-0.340) * ((1.119 * X2) * ((1.956 * X1) * ((-1.342) * X2))))),39.94246876897544
q*v/(2*pi*r),0.9999999999999823,(0.000 + (0.003 * ((((-1.089) * X1) / ((-0.033) * X3)) * ((1.443 * X2) + (0.039 * X2))))),0.7010931653204546
q*v*r/2,0.9999999999999816,(0.000 + (1.258 * (((1.281 * X3) * ((-0.550) * X2)) * ((-0.564) * X1)))),9.070005084440467
g_*q*B/(2*m),0.9999999999999785,((-0.000) + ((-3.730) * (((((-3.879) * X2) * ((-0.564) * X1)) / (1.011 * X4)) * ((-0.062) * X3)))),6.434235295956324
q*h/(4*pi*m),0.9999999999999571,(0.000 + (0.628 * ((((-1.128) * X2) / ((-0.441) * X3)) * (0.050 * X1)))),0.26686122476085933
g_*mom*B*Jz/(h/(2*pi)),0.9999999999999808,((-0.000) + ((-0.875) * (((((0.804 * X5) / 0.434) / (1.282 * X2)) * ((1.956 * X1) * ((-1.342) * X3))) * (1.894 * X4)))),223.43610207871396
n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),0.9531960789497855,((-0.109) + (0.018 * (((((3.142 * X1) * (1.843 * X2)) + (((-0.628) * X1) * ((0.603 * X5) * (((((-3.542) * X3) / (0.603 * X5)) + (2.272 * X4)) / 0.434)))) + (((sin((((-2.623) * X3) / (0.632 * X4))) + sin(((-2.395) * X3))) + (sin(((-2.395) * X2)) / (0.434 * X5))) + ((((1.443 * X1) + ((2.133 * X3) * (0.707 * X5))) - ((1.551 * X1) / ((-0.185) * X5))) / (1.443 * X4)))) + (sin((sin(((-2.395) * X2)) / (0.434 * X5))) - ((0.718 * X1) / ((-0.185) * X5)))))),0.4294146216889829
q1*q2*r/(4*pi*epsilon*r**3),0.9999999999999948,(0.000 + (3713.293 * ((((((-0.013) / ((-2.903) * X3)) / (((-0.635) * X4) + ((-0.706) * X4))) / cos((-0.013))) / ((0.966 / (0.631 * X1)) * (1.772 / ((-0.013) * X2)))) / (0.707 * X4)))),0.24607226240101057
n_rho*mom*tanh(mom*B/(kb*T)),0.9417521730674987,(2.951 + ((-0.760) * (((((0.318 * X1) + (0.434 * X5)) - (((-0.541) * X4) - (((0.545 * X5) / ((0.421 * X3) * (0.434 * X5))) - (((-1.751) * X2) * ((-0.541) * X1))))) - ((((0.403 * X3) * (((-1.750) * X2) * ((-0.541) * X1))) - (cos((0.940 * X3)) * (((-1.750) * X2) * ((-0.541) * X1)))) * (0.044 * X2))) - ((((((-0.582) * X4) - ((0.545 * X5) - (0.707 * X1))) * cos(cos(((-1.202) * X1)))) * (0.044 * X2)) * ((0.707 * X1) * ((0.407 * X1) * ((0.407 * X1) * (0.545 * X5)))))))),8.409288344052202
mom*H/(kb*T)+(mom*alpha)/(epsilon*c**2*kb*T)*M,0.992660556541788,((-0.020) + ((-0.947) * ((((-0.458) * X2) * (((4.231 * X1) / ((((-1.724) * X7) + (cos(((-1.687) * X7)) + ((-0.756) * X6))) + (((1.757 * X2) / ((-1.674) * X8)) + ((0.134 * X3) * ((-1.587) * X4))))) / ((0.134 * X3) * ((-1.587) * X4)))) + (((((cos(cos(((-1.611) * X6))) * ((0.565 * X1) * ((-0.848) * X8))) / ((((0.134 * X3) * ((-1.587) * X4)) * (0.589 * X6)) + ((-1.570) * X7))) * ((-0.764) * X5)) / ((((0.134 * X3) * ((-1.587) * X4)) * (0.589 * X6)) + ((-1.570) * X7))) * ((-0.764) * X5))))),2.3034402651007966
mom*(1+chi)*B,0.9999999774506365,(0.003 + ((-1.031) * (((((-2.115) * X3) * ((0.311 * X1) * (1.474 * X2))) - ((0.311 * X1) * (1.556 * X2))) - ((0.311 * X1) * (1.556 * X2))))),29.146735709458333
Y*A*x/d,0.9999999999999247,(0.000 + (0.133 * ((((-1.587) * X2) * ((-0.541) * X1)) * (((-0.771) * X4) / ((-0.088) * X3))))),14.882059370056204
Y/(2*(1+sigma)),0.9999836694768731,(0.011 + (0.012 * ((((((0.318 * X1) * (sin(((-0.033) * X1)) * sin(sin((1.723 * X2))))) + (((-1.089) * X1) / ((-0.033) * X2))) + (((((((-1.151) * (1.019 * X1)) / (1.406 * X2)) / (((-0.755) * X1) / (-0.088))) - ((-1.986) * X1)) / (1.734 * X2)) / ((-0.088) * X2))) + ((cos(sin(sin(cos(((-0.950) * X2))))) * (-1.053)) + ((-0.526) * X1))) + (1.772 * X1)))),0.27774932256891727
1/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999977036205562,((-0.454) + (23.299 * (((0.900 * X4) / ((cos(cos(sin(((-0.009) * X2)))) * (cos(cos(sin(((-0.009) * X1)))) * (cos(sin(((-0.009) * X3))) * (cos(((-0.009) * X4)) * (6.283 * X2))))) / (0.543 * X3))) / (cos(cos(sin(((-0.009) * X1)))) * (cos(cos(sin(((-0.009) * X2)))) * (cos(cos(sin(((-0.009) * X2)))) * (cos(sin(((-0.009) * X3))) * (cos(((-0.009) * X4)) * (6.283 * X1))))))))),9.120038734485881
(h/(2*pi))*omega/(exp((h/(2*pi))*omega/(kb*T))-1),0.999969019386625,(1.216 + (0.688 * (((((0.667 * X3) * (2.170 * X4)) - (0.434 * X1)) - cos((sin(((-1.284) / sin(sin((0.326 * X1))))) * (cos(((-0.315) * X2)) * (0.326 * X1))))) - (0.198 * X2)))),7.115674290629097
2*mom*B/(h/(2*pi)),0.9999999999999653,(17.005 + ((-25.983) * (cos(cos(0.541)) + (((0.134 * X2) * ((-1.601) * X1)) / (0.443 * X3))))),42.03712035362563
sin(E_n*t/(h/(2*pi)))**2,0.9966981498940611,(0.497 + (0.128 * (((((sin((((3.142 * X2) / ((-0.232) * X3)) * (1.011 * X1))) - cos((((2.752 * X2) / (0.231 * X3)) * (1.033 * X1)))) + sin(sin((((2.736 * X2) / (0.231 * X3)) * (1.037 * X1))))) - cos((((2.736 * X2) / ((-0.231) * X3)) * ((-1.013) * X1)))) - cos((((2.752 * X2) / (0.231 * X3)) * (1.033 * X1)))) + sin(sin(sin(sin(sin((((2.772 * X2) / (0.231 * X3)) * (1.033 * X1)))))))))),0.5003887720852925
(p_d*Ef*t/(h/(2*pi)))*sin((omega-omega_0)*t/2)**2/((omega-omega_0)*t/2)**2,-0.2951391421727776,((-0.430) + (4.032 * (((((0.693 * X4) + cos(((6.283 * X3) + (1.353 * X2)))) / (0.963 * X3)) / (0.483 * X3)) + (cos((((1.318 * X2) / (0.707 * X4)) / cos(((6.283 * X3) + (1.364 * X2))))) + ((cos((((1.318 * X2) / (0.434 * X4)) / cos(((6.283 * X3) + (0.693 * X4))))) + (((0.427 * X3) * (((0.871 * X1) / (0.693 * X4)) / ((0.207 * X4) / (1.318 * X2)))) / ((0.308 * X5) + 1.772))) / cos(sin(((0.318 * X1) + ((-0.375) * X2))))))))),20.062255519508984
q1*r/(4*pi*epsilon*r**3),0.999999999999876,(0.106 + ((-0.774) * ((((((-0.526) * X1) / (1.353 * X3)) / ((-1.304) * X3)) + ((-0.396) * X2)) / ((-2.903) * X2)))),0.02669580442889621
mom*sqrt(Bx**2+By**2+Bz**2),0.9966530078411139,(0.202 + ((-2.987) * ((((-0.158) * X1) * (0.373 * X2)) + (((((-0.277) * X1) * ((0.755 * X4) - ((-0.799) * X3))) - (((((-0.158) * X1) * (cos(((-0.185) * X4)) + ((-0.165) * X3))) * (((((-0.203) * X2) + ((-0.451) * X1)) * ((-0.197) * X2)) - ((-0.203) * X2))) * ((-0.203) * X2))) - (((-0.448) * X1) * ((-0.203) * X2)))))),11.686127818544387
n*(h/(2*pi)),0.9999999999999752,(0.293 + ((-0.237) * ((cos((-0.301)) + 0.282) - (((-1.526) * ((-0.232) * X2)) * (1.894 * X1))))),1.0091752998152757
2*E_n*d**2*k/(h/(2*pi)),0.9999999999999584,(0.000 + ((-94.644) * (((-0.426) * X3) * (((((-0.305) * X2) * ((-0.564) * X1)) * ((0.777 - (-1.077)) / ((-0.855) * X4))) * ((-0.836) * X2))))),642.1859114126761
I_0*(exp(q*Volt/(kb*T))-1),0.9929148539321428,(1.147 + ((-48.385) * (((((0.820 * X2) / (2.265 * X5)) * ((-0.564) * X1)) / (((-0.518) * X1) + (((-0.986) * X1) + ((-0.268) * X4)))) / (((0.900 * X4) / ((((-0.445) * X5) + (((((-0.556) * X3) / ((-0.268) * X4)) * sin((0.607 * X3))) * (((-0.078) * (0.820 * X2)) * ((0.820 * X2) / (2.303 * X5))))) / (((-0.125) * X5) / ((((0.820 * X2) / (2.303 * X5)) * ((-0.564) * X1)) * ((sin((2.691 * X4)) - ((0.713 * X4) / ((-0.268) * X4))) * sin(((-0.150) * X3))))))) / ((-0.556) * X3))))),7.703937600513035
2*U*(1-cos(k*d)),0.9999997361850802,((-0.001) + ((-2.828) * (((-1.004) + (0.002 + ((-0.003) + (0.002 + (0.002 + cos((((-0.762) * X2) * (1.312 * X3)))))))) * (0.707 * X1)))),8.443190792963422
(h/(2*pi))**2/(2*E_n*d**2),0.9999999999999613,(0.000 + (0.004 * (((((-0.541) * X1) / (0.683 * X3)) / ((-0.396) * X2)) * (((-1.089) * X1) / ((-0.699) * X3))))),0.015442806569068155
2*pi*alpha/(n*d),0.9999999999999735,(0.000 + (0.388 * (((2.071 * X1) / (0.192 * X2)) / (0.667 * X3)))),4.181008367016867
beta*(1+alpha*cos(theta)),0.9524455068352631,(3.314 + ((-3.268) * ((cos((0.998 * X3)) * (cos(sin((((-0.234) * X1) - sin(cos(((sin((((1.034 * X3) - sin((0.969 * X3))) + (-0.209))) / (0.383 * X2)) / (0.651 * X1))))))) * sin(sin(((-0.263) * X1))))) * (2.718 * X2)))),6.605143467415085
-m*q**4/(2*(4*pi*epsilon)**2*(h/(2*pi))**2)*(1/n**2),0.999999990992759,(0.000 + (0.000 * ((((((-0.771) * X2) / ((-0.088) * X5)) / (((-0.674) * X4) + ((-0.001) * X4))) - (((((-0.771) * X2) / ((-0.088) * X3)) / ((-0.603) * X4)) / (((1.056 / (((2.186 * X2) - ((-0.771) * X2)) / (-0.669))) / ((1.243 * X2) / ((0.503 * X3) / (2.009 * X1)))) / (((((-1.128) * X2) / ((-0.441) * X5)) / (2.303 * X4)) / (0.055 * X5))))) / 0.093))),0.9317223182019623
-rho_c_0*q*A_vec/m,0.9999999999999354,(0.000 + ((-0.859) * ((((-0.568) * X2) / (1.282 * X4)) * ((1.956 * X1) * ((-1.342) * X3))))),10.350078601885972
