Original,R2,Modelo,RMSE
n_0*(1+p_d*Ef*cos(theta)/(kb*T)),0.9464899892718013,(1.812 + (0.418 * (((0.250 * X6) * (((-0.685) * X5) + (((-0.338) * X1) - ((-0.324) * X2)))) * (((((-0.488) * X4) - ((-0.324) * X1)) / ((-0.145) * X3)) + (sin(((((0.758 * X1) - (-0.556)) - cos((((-0.641) * X4) - ((-0.381) * X3)))) / ((-0.556) - (-0.880)))) + (sin((2.032 * X4)) + (sin(((((-1.031) * X4) - ((-0.648) * X2)) + (((-0.837) * X1) - ((-0.648) * X2)))) + (((((-0.488) * X4) - ((-0.305) * X2)) / ((-0.145) * X3)) + (sin((1.861 * X4)) / ((-0.145) * X3)))))))))),3.2481432368980436
n_rho*p_d**2*Ef/(3*kb*T),0.9999999999999722,(0.000 + (4.961 * (((((-0.755) * X3) / (0.567 * X4)) / (1.154 * X5)) * ((0.449 * X2) * (((-0.499) * X2) * (0.260 * X1)))))),6.237849376900563
n*alpha/(1-(n*alpha/3))*epsilon*Ef,0.9999979888917253,((-0.001) + ((-91.880) * ((((cos(cos(((2.778 * X1) * (0.202 * X2)))) * ((-0.634) * X3)) * ((((-0.344) * X1) * ((-0.103) * X2)) * (0.910 * X4))) - ((((((-0.344) * X1) * ((-0.864) * X2)) * ((-0.634) * X3)) * ((((-0.344) * X1) * ((-0.103) * X2)) * (0.306 * X4))) / (-0.809))) - ((((((-0.344) * X1) * ((-0.103) * X2)) * (cos(cos((0.431 * X1))) * ((-0.634) * X3))) * ((((-0.344) * X1) * ((-0.103) * X2)) * (0.306 * X4))) / (-0.809))))),1.2444205731384168
1+n*alpha/(1-(n*alpha/3)),0.9999999818009305,(0.894 + (0.283 * ((2.082 * (((0.917 * X1) / (cos(((-0.707) - ((0.567 * X1) * ((-0.128) * X2)))) - ((-0.707) - (((-1.083) * X2) * (0.494 * X1))))) * (2.718 * X2))) - (cos(((0.567 * X1) * ((-0.128) * X2))) * (-0.375))))),0.2732482335616568
1/(4*pi*epsilon*c**2)*2*I/r,0.99999999999992,(0.000 + (0.026 * (((((0.368 * X3) / (0.152 * X1)) / ((-0.471) * X4)) / ((-0.580) * X2)) / (1.443 * X2)))),0.03488170763740752
rho_c_0/sqrt(1-v**2/c**2),0.9999301136380847,((-0.811) + ((-0.490) * (((-2.059) * X1) + ((0.318 / ((((-1.007) * X2) / ((0.805 * X3) - (((-1.578) * X2) / (((-1.760) * X1) - sin((((0.264 * X3) - (1.443 * X1)) + ((0.150 * X2) / (-0.576)))))))) - sin(sin(0.647)))) + ((0.318 / ((((-1.007) * X2) / ((0.833 * X3) - (0.434 * X1))) - 0.647)) + ((((-1.578) * X2) / (((0.833 * X3) - ((0.107 * X2) * (1.443 * X1))) - (0.216 * (0.434 * X1)))) - sin(sin(0.647)))))))),1.6463272231671426
rho_c_0*v/sqrt(1-v**2/c**2),0.9984743743665148,(0.364 + ((-0.130) * ((sin(sin((1.236 + sin(((1.282 * X3) / 0.810))))) + ((((-3.075) * X1) * (3.190 * X2)) + sin((((-1.233) * X2) * ((-0.635) * X2))))) - ((cos(((0.546 * X3) - (((0.318 * X2) - (0.318 * X1)) * sin((((-1.350) * X2) * ((-0.635) * X2)))))) * (((-1.233) * X2) * (-1.282))) - ((((-0.584) * X3) - ((cos(((-0.499) * X2)) * 2.422) - (0.707 * X2))) * (((-0.499) * X2) * (0.858 * X1))))))),3.019922526885856
-mom*B*cos(theta),0.9999999811744703,(0.000 + ((-7.049) * (0.385 * (cos(((-0.012) * X3)) * ((((-0.223) * X2) * (cos((1.022 * X3)) * (0.808 * X1))) + (0.693 * (((1.604 * X1) * cos(((-1.007) * X3))) * (0.494 * X2)))))))),7.240873040485527
-p_d*Ef*cos(theta),0.9999982713735639,((-0.007) + (0.048 * (((1.281 * X2) * (((sin(sin(sin(0.085))) * ((cos((0.946 * X3)) * 1.242) * cos(((1.057 * X3) + 1.384)))) + cos((1.057 * X3))) * ((-2.026) * X1))) - (((((cos((0.946 * X3)) * 1.384) + cos((1.057 * X3))) + ((cos((0.946 * X3)) * 1.380) + cos((1.057 * X3)))) * ((-1.716) * X1)) * ((((1.068 * X3) / ((-0.428) * X3)) * (1.281 * X2)) - ((-0.904) * X2)))))),8.56944112861392
mu*Nn,0.9999999999999656,((-0.000) + ((-3.577) * (((-0.747) * X2) * (0.374 * X1)))),8.015472503694404
q/(4*pi*epsilon*r*(1-v/c)),0.9986761797493197,(0.001 + ((-0.003) * (((((-0.833) * X1) / ((-0.275) * X2)) - ((((((((-1.365) * X1) / ((-0.348) * X5)) - (0.018 * X3)) / (0.018 * X2)) - (((((-0.833) * X1) / ((-0.247) * X2)) / ((-0.399) * X3)) + (0.744 * X5))) / ((0.466 * X4) + ((((0.466 * X3) / ((-0.081) * X4)) / (0.466 * X3)) / (0.466 * X4)))) / (0.877 * X5))) / ((-0.122) * X3)))),0.05327964918200606
sqrt(omega**2/c**2-pi**2/d**2),0.9998714759088951,((-0.430) + ((-0.041) * ((((((2.303 * X1) / (((1.976 * X1) / ((-0.283) * X2)) / (0.924 * X2))) + (((1.939 * X1) / ((-0.283) * X2)) + ((3.142 * X1) / ((-0.283) * X2)))) + (((-2.534) * X2) / (cos((0.927 * X3)) + cos(((0.605 * X1) - (0.386 * X2)))))) + cos(((-1.085) * X3))) + (((3.142 * X1) / (((1.976 * X1) / ((-0.283) * X2)) / (1.414 * X2))) + (((-1.905) * X3) + (((1.976 * X1) / ((-0.283) * X2)) + (((-1.857) * X2) / ((((-1.964) * X3) + (0.924 * X2)) / (1.869 * X2))))))))),1.3113906920632001
epsilon*c*Ef**2,0.9999999999998751,((-0.000) + (2.515 * (((0.852 * X3) * ((-0.634) * X3)) * ((1.170 * X1) * ((-0.629) * X2))))),107.07188545621808
epsilon*Ef**2,0.9999999999999772,(0.000 + (10.413 * (((0.278 * (0.369 * X1)) * (0.627 * X2)) * (1.494 * X2)))),39.94246634577707
q*v/(2*pi*r),0.9999999999999555,((-0.054) + (1.356 * (sin(((-0.032) / (-0.806))) + (((-0.679) * X1) / ((0.466 * X3) / ((-0.081) * X2)))))),0.7010931915941037
q*v*r/2,0.9999999999998943,(0.000 + ((-9.630) * (((((-1.211) * X1) * (-0.414)) * ((-0.657) * X2)) * (0.158 * X3)))),9.070004126238723
g_*q*B/(2*m),0.9999999999999496,((-0.000) + (0.204 * (((((-0.337) * X2) / 0.318) / (((-0.842) * X4) / ((-2.022) * X3))) * ((-0.965) * X1)))),6.434235932654895
q*h/(4*pi*m),0.9999999999999686,((-0.027) + (0.678 * (sin(((-0.032) / (-0.806))) + (((-0.679) * X1) / ((0.466 * X3) / ((-0.081) * X2)))))),0.2668612322075256
g_*mom*B*Jz/(h/(2*pi)),0.9999999999999601,(4.086 + ((-2.152) * (((1.630 * X5) * ((1.789 * X4) * (((0.967 * X3) / (-1.213)) * (((-0.592) * X1) / ((-0.471) * X2))))) - (-1.899)))),223.436103390386
n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),0.9693397067679839,((-0.004) + ((-0.086) * ((((1.075 * X3) * ((-1.102) * X1)) + (((sin((0.750 * X2)) - (((-1.091) * X4) + (2.753 * X1))) / ((-0.557) - (0.318 * X2))) * (0.318 * X5))) - ((((cos((((0.750 * X2) + ((-1.023) * X4)) + (0.452 * X2))) + sin((1.098 * X3))) / (0.829 * X5)) / (0.670 * X5)) + ((((0.713 * X1) / (0.318 * X4)) - ((((-0.590) * X2) * (1.414 * X1)) - (((0.472 * X4) - ((0.750 * X2) + ((-1.023) * X4))) / ((-0.942) * X3)))) + (((-1.649) * X4) * (0.290 * X5))))))),0.42668780841432974
q1*q2*r/(4*pi*epsilon*r**3),0.9999999999999801,(0.000 + (0.000 * ((((3.142 * X2) / (((-0.842) * X4) / (2.303 * X1))) / ((-0.084) * X3)) / (0.215 * X4)))),0.24607226956219472
n_rho*mom*tanh(mom*B/(kb*T)),0.9299411045401769,(0.277 + ((-0.974) * (cos(cos(((-0.440) * X3))) * (((((-0.454) * X2) * (2.718 * X1)) + ((1.101 * X5) + ((-0.431) * X3))) + ((((cos((((-1.671) * X1) * (0.880 * X2))) + (cos((0.919 * X2)) + cos(((-1.573) * X1)))) + ((0.946 * X5) + cos(((0.508 * X2) * (2.718 * X1))))) / (((-0.454) * X2) * (1.443 * X1))) + (((1.044 * X4) + (cos((((-1.695) * X1) * (0.880 * X2))) + (((-0.150) * X3) + cos(((-1.671) * X1))))) * (0.260 * X1))))))),8.395067362226811
mom*H/(kb*T)+(mom*alpha)/(epsilon*c**2*kb*T)*M,0.9663759051241619,((-0.099) + ((-0.022) * (((1.509 * X2) / ((-1.300) * X4)) * (((((((4.488 * X8) / (0.240 * X6)) / (0.690 * X7)) - (((((-2.059) * X1) - ((-0.626) * X3)) / (1.518 * X7)) / (0.018 * X3))) + (((-3.176) / (0.246 * X2)) + ((3.544 * X7) / cos((0.389 * X6))))) + (((1.767 * X5) / (0.246 * X3)) / (0.246 * X2))) + (((-3.176) / (0.246 * X2)) + (((((1.525 * X1) / (0.246 * X6)) / (0.246 * X2)) - ((1.509 * X2) / (0.240 * X6))) + ((-2.945) / (0.246 * X2)))))))),2.2749503060018608
mom*(1+chi)*B,0.9999999870651233,(0.003 + (0.711 * ((((0.775 * X2) * ((-1.111) * X1)) * (0.435 * X3)) + (((((-1.860) * X1) * (0.631 * X3)) - (0.926 * X1)) * ((-1.517) * X2))))),29.14679977502824
Y*A*x/d,0.9999999999999489,(0.000 + ((-16.831) * (((0.674 * X1) * (((-0.542) * X2) / ((-0.553) * X3))) * ((-0.090) * X4)))),14.882059534209658
Y/(2*(1+sigma)),0.9999999914539869,((-0.129) + (0.061 * (((((-0.981) * X1) / ((-0.474) + ((-0.476) * X2))) + 0.713) - ((((((-0.981) * X1) / ((-0.474) + ((-0.473) * X2))) + 0.713) / (-0.334)) + 0.713)))),0.2779283889546374
1/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999999931918975,((-0.501) + (0.906 * (((((0.693 * X3) / (0.152 * X1)) / ((1.520 * X2) / (2.303 * X4))) - (((0.368 * X3) / (((0.693 * X3) / (0.152 * X1)) / ((1.520 * X2) / (2.303 * X4)))) / (((0.693 * X3) / (0.152 * X1)) * ((-0.772) * X1)))) - ((((0.368 * X3) / (((1.520 * X2) / (0.120 * X4)) * ((-0.772) * X1))) / ((1.520 * X2) / (0.120 * X3))) / (((0.368 * X3) / ((1.520 * X2) / (0.120 * X4))) / (0.120 * X4)))))),9.119669431669683
(h/(2*pi))*omega/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999946826419829,((-0.000) + ((-2.738) * (((cos((-0.289)) * (0.016 * X2)) * (((((0.693 * X1) + (1.182 * X1)) * cos((-0.289))) * cos(((sin((0.093 / ((-1.024) * X3))) / (((-1.118) * (1.182 * X1)) - (((-0.678) * X4) + 1.439))) / ((0.172 * X4) * cos((-0.289)))))) * cos((((0.016 * X2) * ((0.603 * X1) + (1.294 * X1))) / ((0.172 * X4) * (((-0.661) * X3) + ((-1.334) * X3))))))) - ((0.172 * X4) * ((3.142 * X3) + ((-1.024) * X3)))))),7.11363925511395
2*mom*B/(h/(2*pi)),0.9999999999999596,((-4.238) + (107.046 * (sin(((-0.032) / (-0.806))) + (((-0.679) * X1) / ((0.466 * X3) / ((-0.081) * X2)))))),42.03712244185157
sin(E_n*t/(h/(2*pi)))**2,-0.059243196810980336,(0.438 + (0.008 * ((((sin((2.781 * X2)) - ((sin((0.559 * X3)) - 3.954) + sin((0.549 * X3)))) * sin(((sin(sin((0.637 * X3))) - 2.469) / ((0.879 * X1) + (-0.676))))) + sin((((sin((0.549 * X3)) + ((-1.056) * X2)) - 2.469) / ((0.343 * X1) * (0.278 * X2))))) * (sin((0.505 * X3)) * ((2.469 * (3.142 * X2)) * (1.720 + (((0.879 * X1) * (0.279 * X2)) * (((-0.978) * X2) * (1.533 * X3))))))))),0.42735438935649095
(p_d*Ef*t/(h/(2*pi)))*sin((omega-omega_0)*t/2)**2/((omega-omega_0)*t/2)**2,-0.85572140328229,(2.725 + ((-5.049) * (sin((((0.717 * X3) * ((-0.503) * X5)) * ((((((-0.715) * X2) / ((-1.135) * X4)) / ((-1.135) * X4)) / ((-0.090) * X4)) * ((0.318 * X1) * (0.355 * X3))))) - (((0.707 * X3) * ((-0.466) * X5)) - ((((-0.920) * X1) - (sin(sin((1.328 * X5))) * ((0.359 * X6) * ((-0.482) * X5)))) + (sin(sin(((((-0.715) * X2) / ((-1.075) * X4)) / ((-1.135) * X4)))) * ((((-1.784) * X1) * (0.434 * X6)) + (((3.078 * X2) / ((-1.465) * X4)) * (((-1.994) * X1) * (0.419 * X3)))))))))),25.578338174393625
q1*r/(4*pi*epsilon*r**3),0.9999999999999413,((-0.000) + ((-0.139) * ((((0.292 * X1) / (0.924 * X3)) / ((-1.611) * X2)) / (0.343 * X3)))),0.02669580529397396
mom*sqrt(Bx**2+By**2+Bz**2),0.9935660344145771,(0.809 + (0.120 * (((((((-3.837) * X1) - (sin(((-1.561) * X4)) - (2.009 * X2))) * (-0.014)) * (((-3.837) * X1) - (((-3.570) * X4) - ((((-6.314) * X1) - ((2.973 * X2) - (2.303 * X4))) - ((2.718 * X2) - (2.068 * X4)))))) / (((-1.293) / (-3.380)) + (sin((-0.812)) * (0.071 * X1)))) - (((((0.234 * X4) - ((-1.560) * X1)) + ((0.105 * X4) - ((sin((0.585 * X3)) - (1.022 * X2)) - (1.007 * X3)))) * (((-3.557) * X1) - (0.707 * X4))) - ((-1.149) * X4))))),11.722274397833344
n*(h/(2*pi)),0.9999999999999519,(0.000 + ((-0.569) * (((-0.747) * X2) * (0.374 * X1)))),1.009175205798481
2*E_n*d**2*k/(h/(2*pi)),0.9999999999999745,((-0.000) + (74.796 * (((2.005 * X2) / (((-0.842) * X4) / ((-0.813) * X1))) * ((0.200 * X3) * (0.434 * X2))))),642.1858844502704
I_0*(exp(q*Volt/(kb*T))-1),0.9997820145565038,(0.074 + (0.001 * (((((((-0.223) * X2) * ((1.394 * X3) / ((-0.540) * X5))) * ((((((-0.755) * X3) / (0.567 * X4)) / (0.594 * X4)) * ((1.376 * X1) / ((-0.084) * X5))) * (0.494 * X2))) + (((-3.380) * X1) * ((((-0.755) * X4) + (((-0.223) * X2) * ((1.763 * X3) / ((-0.535) * X5)))) - (((-0.540) * X5) / ((-0.084) * X5))))) / (0.594 * X4)) * ((((-0.755) * X4) + (((-0.223) * X2) * ((1.708 * X3) / ((-0.008) * X5)))) + (((-0.755) * X4) + (((-0.755) * X4) + (((-0.223) * X5) * (1.394 * X3)))))))),7.799024585244999
2*U*(1-cos(k*d)),0.9997276952343179,((-0.743) + (0.969 * ((((cos((((1.959 * X3) * (-1.246)) * ((-0.412) * X2))) * (((-2.059) * X1) - cos(((0.318 * X2) * (0.070 * X3))))) + ((((cos(((-0.344) * X1)) + (-1.246)) + (0.693 * X1)) * (0.070 * X1)) - ((-1.892) * X1))) + cos((((2.015 * X3) * (-1.246)) * ((-0.412) * X2)))) + cos((((-0.412) * X2) * (cos(((((2.015 * X3) * (-1.246)) * 1.414) * ((-0.412) * X2))) * ((0.237 * X2) * (0.070 * X3)))))))),8.452946534346072
(h/(2*pi))**2/(2*E_n*d**2),0.9999999999999822,((-0.000) + (0.001 * ((0.908 * X1) * (((0.133 / (((-1.348) * X3) / ((-1.377) * X1))) / (0.693 * X3)) / (0.018 * X2))))),0.015442807930412826
2*pi*alpha/(n*d),0.9999999999999786,((-0.000) + ((-0.156) * ((((-0.515) * X1) / (0.707 * X3)) / (0.018 * X2)))),4.181008831427794
beta*(1+alpha*cos(theta)),0.9996998129076444,((-0.004) + (0.104 * (((((cos((1.057 * X3)) * (1.253 * X2)) + (cos(cos((0.843 * X3))) + cos(((-0.518) * X3)))) * (6.283 * X1)) + ((cos((0.843 * X3)) * (((1.057 * X3) + (cos((0.977 * X3)) - (-1.136))) - (1.043 * X2))) * ((-1.192) * X1))) + ((cos((0.707 * X3)) * (((1.057 * X3) + cos((2.301 * X3))) - (1.266 * X2))) * ((-1.057) * X1))))),6.697381650399034
-m*q**4/(2*(4*pi*epsilon)**2*(h/(2*pi))**2)*(1/n**2),0.999999999999967,(0.000 + (0.000 * ((((((-0.842) * X4) / ((-0.004) * X3)) / ((-0.221) * X4)) * (((1.391 * X2) / (0.988 * X5)) * ((-0.813) * X1))) * ((((((-0.843) * X2) / (1.414 * X4)) / ((-0.162) * X5)) / ((0.911 * X3) * (0.779 * X4))) * (((-1.907) * X2) * (0.094 * X2)))))),0.9317294036152463
-rho_c_0*q*A_vec/m,0.9999999999999598,((-0.000) + ((-7.518) * ((((sin(cos(0.225)) * (0.283 * X2)) * 0.142) / ((-0.754) * X4)) * ((2.718 * X3) * ((-1.111) * X1))))),10.350077663865402
