Original,R2,Modelo,RMSE
n_0*(1+p_d*Ef*cos(theta)/(kb*T)),0.9897122719552547,(0.536 + ((-0.295) * (((((((sin((1.756 * X4)) * (0.394 * X1)) / (0.498 * X3)) * (1.614 * X6)) * (1.341 * X5)) - ((cos((sin(((-0.983) * X5)) / ((-0.710) * X5))) / (0.707 * X3)) * (1.950 * X6))) / ((-0.787) * X2)) + ((((((-0.723) * X1) / (0.239 * X4)) - sin(sin(sin((1.815 * X4))))) + ((0.318 * X4) * (((-0.723) * X1) / cos(cos(cos(((-0.892) * X5))))))) - (((0.394 * X1) * ((0.394 * X1) * cos((2.718 * X4)))) + cos((2.718 * X4))))))),3.295710582362442
n_rho*p_d**2*Ef/(3*kb*T),0.999999999999965,(0.000 + (0.009 * ((((0.856 * X2) * ((-0.932) * X3)) / ((-1.386) * X5)) * ((((-1.963) * X2) * (0.427 * X1)) / ((-0.014) * X4))))),6.2378493684905765
n*alpha/(1-(n*alpha/3))*epsilon*Ef,0.9999997743386965,((-0.000) + ((-1458.359) * (((-0.424) * X3) * (((0.228 + (((-1.220) * (((-0.271) * X2) * (0.528 * X1))) * ((-1.220) * (((-0.271) * X2) * (0.528 * X1))))) * ((0.228 + (((-1.429) * X2) * ((-0.050) * X1))) * ((-1.220) * (((-0.532) * X2) * ((-0.050) * X1))))) * ((-0.956) * X4))))),1.2441431548371624
1+n*alpha/(1-(n*alpha/3)),0.9999998880705931,(5.300 + (1.044 * (((-0.888) + sin(((-0.888) - (1.343 - (((1.443 * X2) * ((-0.880) * X1)) + sin(((1.441 * X2) * (0.486 * X1)))))))) + (((-0.888) + sin(((-0.888) - (((1.443 * X2) * ((-0.880) * X1)) + sin(((1.441 * X2) * (0.557 * X1))))))) + sin(((-0.888) - ((((0.573 * X2) * ((-0.880) * X1)) + ((0.856 * X1) * ((-0.932) * X2))) + sin(((1.441 * X2) * (0.557 * X1)))))))))),0.2732651160815986
1/(4*pi*epsilon*c**2)*2*I/r,0.9999999999999893,((-0.000) + ((-0.041) * (((((0.180 * X3) / (1.205 * X2)) / ((-0.517) * X4)) / (0.254 * X1)) / (0.297 * X2)))),0.0348817120191159
rho_c_0/sqrt(1-v**2/c**2),0.999999974502143,((-0.000) + ((-1.597) * ((((-0.944) * X1) * cos((((0.175 * X2) + ((0.175 * X2) + ((-1.605) * X3))) / ((-2.142) * X3)))) * (((0.175 * X2) + (((-1.452) * X3) / cos((((0.175 * X2) + ((-1.605) * X2)) / ((0.175 * X2) + ((0.175 * X2) + ((-1.605) * X3))))))) / ((-1.605) * X3))))),1.6453412531588678
rho_c_0*v/sqrt(1-v**2/c**2),0.9995892460118098,((-0.481) + (1.859 * ((((((0.062 * X3) - (1.160 * X1)) - (((-0.409) / (0.875 * X3)) * (((-0.366) * X2) - (1.160 * X1)))) * ((-0.629) * X2)) + (((((0.062 * X3) - (1.183 * X1)) - ((((-0.690) * X2) / (0.707 * X3)) / (0.875 * X3))) * (-0.339)) * ((-0.690) * X2))) + ((0.062 * X3) + (((((-0.366) * X2) * ((-0.366) * X2)) * (-0.339)) * (((0.451 * X1) - (1.183 * X1)) - (((((-0.690) * X2) / (0.693 * X3)) / (0.764 * X3)) * (((-0.566) * X2) * (2.062 * X2))))))))),3.019469767005761
-mom*B*cos(theta),0.9999979931272281,(0.002 + ((-1.523) * (((cos((0.988 * X3)) * (((-1.282) * X1) * (-1.244))) * (0.426 * X2)) + (sin(((cos(0.374) + sin((0.552 + cos((0.638 * X3))))) + cos(sin((0.586 + (0.707 * X3)))))) * (((-0.133) * X1) * ((0.318 * X2) * cos((0.704 * X3)))))))),7.240044152770709
-p_d*Ef*cos(theta),0.9999560423248778,((-6.591) + ((-6.478) * (cos((((((-0.075) * X3) * cos(0.318)) * cos(2.718)) * cos((-0.343)))) * ((((-1.031) - ((((-0.075) * X2) * (cos((0.216 * X3)) + cos((0.540 * X3)))) * ((-0.014) * X1))) + (((((-0.075) * X2) * cos(((-0.075) * X2))) * ((-0.014) * X1)) * (cos((0.540 * X3)) * (((-0.075) * X3) * (((-0.434) * (3.793 * X1)) * (((-0.075) * X3) * (2.718 * X2))))))) - (((-0.206) * X2) * (cos((0.988 * X3)) * (0.766 * X1))))))),8.54951833342089
mu*Nn,0.9999999999999623,((-0.000) + (1.039 * ((-0.940) * (((-0.985) * X1) * (1.040 * X2))))),8.015472251781022
q/(4*pi*epsilon*r*(1-v/c)),0.996336644927042,(0.000 + ((-0.113) * ((((1.781 * X1) / ((-1.629) * X2)) / ((1.772 * X3) + ((((1.443 * X4) / ((0.770 * X3) * ((0.782 * X3) * ((-0.280) * X5)))) * (((-0.646) * X4) / ((0.693 * X3) * ((0.782 * X3) * ((-0.280) * X5))))) / (7.369 * X2)))) + ((((-0.453) * X4) / (((((0.695 * X3) - (((-0.137) * X3) * ((-0.471) * X4))) - (((-0.137) * X3) * ((-0.361) * X1))) - (((0.695 * X3) - (((-0.137) * X3) * ((-0.359) * X5))) * ((-0.280) * X5))) * ((-0.280) * X5))) * ((1.648 * X1) / ((-1.901) * X2)))))),0.05419075008103603
sqrt(omega**2/c**2-pi**2/d**2),0.9999777128922938,(1.175 + ((-0.083) * ((((1.443 * X1) / ((0.134 * X1) + ((((-1.052) * X2) / ((-0.329) * X1)) * ((-0.016) * X2)))) - (0.693 + ((-0.763) / (-0.763)))) * ((0.693 + cos((((1.280 * X2) + ((-0.024) * X2)) * ((-0.016) * X2)))) - ((((-0.608) * ((2.054 * X1) / (((1.280 * X2) + ((-0.024) * X2)) + ((-0.024) * X2)))) / (((-0.329) * X1) / (0.434 * X1))) - (((((((-1.038) * X2) / ((-0.329) * X1)) / (0.888 * X3)) / (-0.763)) / (0.888 * X3)) / (-0.763))))))),1.3094686538739384
epsilon*c*Ef**2,0.9999999999999135,((-0.000) + (0.743 * (((((-0.985) * X1) * (1.040 * X3)) * ((-0.956) * X2)) * (1.376 * X3)))),107.0718922462357
epsilon*Ef**2,0.9999999999999727,((-0.000) + (2.515 * ((0.413 * X2) * ((-0.940) * (((-0.985) * X1) * (1.040 * X2)))))),39.94246739818463
q*v/(2*pi*r),0.999999999999966,((-0.000) + ((-7.767) * (((0.552 * X1) * (0.046 * X2)) / ((-1.246) * X3)))),0.7010932251025566
q*v*r/2,0.9999999999999724,((-0.000) + ((-0.363) * (((1.421 * X1) * (0.843 * X2)) * ((-1.152) * X3)))),9.070005575854198
g_*q*B/(2*m),0.9999999999999556,((-0.000) + (1.400 * (((((-0.366) * X2) * (((-1.197) * X1) / 0.745)) * ((-0.104) / (0.197 * X4))) * ((-1.152) * X3)))),6.434234977157519
q*h/(4*pi*m),0.9999999999999677,((-0.000) + (0.109 * (((1.410 * X2) / (0.575 * X3)) * (0.298 * X1)))),0.26686123859232835
g_*mom*B*Jz/(h/(2*pi)),0.9999999999999498,((-0.000) + ((-0.676) * (1.718 * ((((((-0.808) * X4) * ((-0.356) * X5)) * ((-2.397) * X3)) * ((-0.719) * X1)) / ((-0.092) * X2))))),223.43610867699988
n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),0.935933188184114,((-0.250) + (0.070 * ((((((((-0.724) * X5) + ((((-0.253) * X5) - (0.776 * X5)) * (0.809 * X4))) - (((-1.266) * X1) + ((-1.605) * X3))) - cos((1.491 * X2))) - ((0.964 * X1) * ((-1.362) * X2))) - (((((-1.372) + ((-1.191) * X1)) / (1.772 * X4)) * (0.964 * X1)) + ((-1.605) * X3))) - ((((-0.748) * X4) + ((-1.804) * X3)) * (sin(sin((((-1.191) * X1) + ((0.333 * X2) + (-1.660))))) * sin(((cos(((-1.116) * X5)) / (1.389 * X3)) / cos(cos(((-1.804) * X3)))))))))),0.426466344730554
q1*q2*r/(4*pi*epsilon*r**3),0.9999999999999832,(0.000 + ((-0.156) * (((((-0.482) * X1) * (((-1.052) * X2) / ((-0.329) * X4))) / ((-2.965) * X3)) / ((-1.018) * X4)))),0.24607226996057577
n_rho*mom*tanh(mom*B/(kb*T)),0.9668425812916408,((-0.010) + (0.546 * ((0.731 * X3) - ((((0.693 * X3) - (0.252 * X1)) - ((((-2.249) * X2) * (0.427 * X1)) + (((((-0.283) * X1) * ((-1.386) * X4)) + ((((-1.963) * X2) * (0.427 * X1)) - (0.434 * X5))) / (((-0.192) * X4) + (-0.855))))) + (((((-1.963) * X2) * (0.434 * X5)) / ((-1.281) * X3)) + ((((-1.634) * X2) * (1.659 * X1)) + ((((-0.283) * X1) * ((-1.386) * X5)) + (((((-2.230) * X2) * (0.427 * X1)) + ((0.479 * X5) * (0.434 * X5))) / ((-1.236) * X3))))))))),8.41033275821002
mom*H/(kb*T)+(mom*alpha)/(epsilon*c**2*kb*T)*M,0.9892189083047153,((-0.249) + ((-0.163) * (((((((-0.628) * X1) / ((-0.305) * X3)) * (((-0.562) * X2) / (0.381 * X4))) - (((((-0.562) * X5) / (0.381 * X4)) / ((-0.305) * X7)) * (((-0.560) * X1) / ((-0.305) * X3)))) + ((((-0.621) * X1) / ((-0.305) * X3)) * (((-0.562) * X2) / (0.381 * X4)))) - ((((((-0.621) * X1) / ((-0.305) * X3)) * (((-0.624) * X8) / ((-1.100) * X6))) - ((((-0.562) * X5) / (0.318 * X4)) * (((-0.628) * X8) / ((-1.100) * X6)))) + ((((-0.628) * X1) / ((-0.305) * X3)) * (((-0.634) * X5) / (0.381 * X4))))))),2.261684981527297
mom*(1+chi)*B,0.9999999942169696,((-0.064) + ((-2.490) * ((((-0.026) + (((-0.927) * X2) * (0.434 * X1))) - (((-0.762) * X3) * ((0.809 * X1) * ((-0.652) * X2)))) + ((0.026 * X2) * (0.041 * X1))))),29.146871586432503
Y*A*x/d,0.9999999999999737,((-0.014) + (0.031 * (((((-0.282) * (1.038 * X1)) * (((-1.581) * X4) * ((-1.340) * X2))) * (6.283 / ((-0.120) * X3))) - (-0.467)))),14.882060027897303
Y/(2*(1+sigma)),0.99982061295052,(0.000 + ((-0.046) * ((((((-0.754) * X1) * (1.006 / (1.280 * cos(cos((0.177 * X2)))))) * (cos((0.176 * X2)) * (1.280 * (1.280 * cos((0.176 * X2)))))) - ((1.410 * X1) / (0.450 * X2))) / sin((1.051 * cos((0.177 * X2))))))),0.2782279905133164
1/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999976796384374,((-0.459) + (0.060 * (((-1.965) * X4) * (((((((0.180 * X3) / (1.205 * X2)) / (0.434 * X1)) * (((-0.592) * X2) * (0.089 * X1))) * ((((-1.965) * X4) * ((0.015 * X3) / (((-0.424) * X2) * (0.089 * X1)))) * (-0.075))) - ((-2.601) * X3)) / (((-0.549) * X2) * (0.089 * X1)))))),9.118710511669041
(h/(2*pi))*omega/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999907166985643,(2.457 + ((-2.460) * ((cos(((((0.386 - cos(((-0.180) * X2))) * (0.232 * X4)) * (0.232 * X3)) / (1.915 * X1))) - ((-0.088) * X1)) + (((((0.434 * X4) * ((-0.932) * X3)) - ((((-0.039) * X2) * (0.373 * X1)) - ((-0.088) * X1))) - ((-0.088) * X1)) - ((((-0.039) * X2) * (0.373 * X1)) - ((-0.088) * X1)))))),7.113156501552569
2*mom*B/(h/(2*pi)),0.9999999999999675,((-0.000) + (17.173 * (((1.410 * X2) / (0.575 * X3)) * (0.298 * X1)))),42.03712177830188
sin(E_n*t/(h/(2*pi)))**2,0.21145982992389223,(1.013 + ((-0.287) * ((sin((1.392 * X2)) - (1.443 * X1)) - ((cos(((((((-1.157) * X3) / (0.326 * X2)) + (((-0.610) * X3) - ((-0.995) * X2))) + ((((-0.610) * X3) - ((-1.763) * X1)) - ((-1.614) * X1))) - (((-0.995) * X2) - (2.328 * X1)))) - ((((1.414 * X1) - 0.485) / (0.246 * X1)) + ((-0.793) * X1))) - (sin(sin(((-1.332) * X2))) * cos(((((((-1.157) * X3) / (0.326 * X2)) + ((0.569 * X1) - 0.948)) + (2.328 * X1)) - (((-0.477) * X3) - (1.443 * X1))))))))),0.4440540577326718
(p_d*Ef*t/(h/(2*pi)))*sin((omega-omega_0)*t/2)**2/((omega-omega_0)*t/2)**2,0.8301039149668934,(1.655 + ((-3.664) * (((((((-1.237) * X1) / 1.634) * (0.637 * X2)) * (((((((-1.635) * X3) / (-0.822)) + (0.355 * X4)) + (1.084 * X4)) + cos(((1.634 / (0.760 * X4)) / ((-0.776) * X2)))) / (0.434 * X4))) / (2.718 * X4)) - ((((((-1.635) * X3) + (((-1.237) * X1) + 1.634)) + (0.707 * X4)) * (0.637 * X2)) * sin(sin((((-0.408) - ((-0.409) * X6)) + ((((-1.463) * X5) - ((-0.409) * X6)) + ((-0.592) - ((-0.409) * X6)))))))))),19.452869545622935
q1*r/(4*pi*epsilon*r**3),0.9999999999999372,((-0.000) + ((-0.012) * ((((-1.890) * X1) / ((-0.355) * X3)) / ((0.535 * X2) * ((-1.450) * X3))))),0.026695804392846773
mom*sqrt(Bx**2+By**2+Bz**2),0.9980640773138029,(0.109 + (0.028 * ((((((1.322 - ((-0.582) * X2)) - ((-0.542) * X2)) + (((0.633 * X4) - ((-0.593) * X4)) - ((-0.542) * X2))) - ((-0.852) * X3)) - ((-0.649) * X3)) * (((((3.108 * X1) - cos((((-0.696) * X2) - ((-0.595) * X3)))) + ((-0.542) * X2)) + (((3.108 * X1) - cos((((-0.659) * X3) - ((-0.570) * X4)))) + (((3.142 * X1) - cos((((-0.659) * X3) - ((-0.570) * X4)))) + ((1.915 * X1) - cos((((-0.696) * X2) - ((-0.593) * X4))))))) + ((2.303 * X1) - ((-1.056) * X4)))))),11.73235154975543
n*(h/(2*pi)),0.9999999999999298,(0.000 + (0.165 * ((-0.940) * (((-0.985) * X1) * (1.040 * X2))))),1.0091751836438771
2*E_n*d**2*k/(h/(2*pi)),0.9999999999999659,((-0.000) + ((-39.247) * (((((-0.366) * X2) * ((1.156 * X3) * (0.894 * X2))) * ((-0.104) / (0.197 * X4))) * (((-1.197) * X1) / 0.745)))),642.1859278129915
I_0*(exp(q*Volt/(kb*T))-1),0.9908297996862265,(0.909 + (0.000 * ((((((((2.989 * X2) * (7.457 * X3)) * (0.813 * X3)) + (((0.932 * X3) / (0.520 * X4)) / ((-0.120) * X5))) + (((((0.813 * X3) / (0.520 * X4)) / ((-0.481) * X4)) / ((-0.120) * X5)) / ((((-1.260) * X5) + ((-0.590) * X5)) / ((0.856 * X2) * ((-0.935) * X3))))) / sin((0.243 * X5))) * ((((2.989 * X2) * (7.410 * X3)) / ((-0.120) * X5)) / (0.239 * X4))) * (((0.809 * X2) * 0.460) * ((((-0.723) * X1) / ((0.856 * X2) * ((-0.932) * X3))) / ((-0.481) * X4)))))),7.7194817037736545
2*U*(1-cos(k*d)),0.999574787122235,((-4.437) + ((-2.729) * (((((((-1.498) * X1) + (((-0.149) * X1) * (-0.210))) / cos(sin(sin((((-0.680) * X2) * (0.752 * X3)))))) - cos(sin(sin(sin((((-0.680) * X2) * (0.686 * X3))))))) / cos(sin(sin(sin((((-0.688) * X2) * (0.707 * X3))))))) - (((-1.498) * X1) + sin(sin(cos(sin(((0.707 * X2) * (0.784 * X3)))))))))),8.465908236964363
(h/(2*pi))**2/(2*E_n*d**2),0.9999999999999901,((-0.000) + ((-0.001) * (((((0.443 * X1) / ((-0.747) * X2)) / ((-0.250) * X3)) * (3.142 * X1)) / ((-0.820) * X3)))),0.015442808335398019
2*pi*alpha/(n*d),0.9999999999999744,(0.000 + ((-3.965) * (((0.443 * X1) / ((-0.747) * X2)) / (0.374 * X3)))),4.181008432878228
beta*(1+alpha*cos(theta)),0.999947831395878,((-0.006) + (1.734 * (((-0.287) * X1) - ((((-0.424) * X1) * ((((0.014 * X3) - (cos((0.934 * X3)) * ((-0.649) * X2))) - (-1.001)) - (-0.998))) - (((-0.424) * X1) * (((-0.736) * X2) * cos((1.054 * X3)))))))),6.687146034448782
-m*q**4/(2*(4*pi*epsilon)**2*(h/(2*pi))**2)*(1/n**2),0.9999999999998678,(0.000 + ((-0.000) * ((((-0.218) * X2) / ((-0.424) * X4)) * (((2.718 * X2) / (0.487 * X3)) * (((((((-1.875) * X2) / (0.068 * X4)) * (((1.772 * X4) / (2.303 * X4)) * (((-0.429) * X2) / (0.068 * X3)))) / ((-0.630) * X5)) * (1.231 * X1)) / ((-0.630) * X5)))))),0.9317293156604818
-rho_c_0*q*A_vec/m,0.9999999999999809,(0.000 + ((-0.473) * ((((-0.723) * X1) / (0.239 * X4)) * ((0.798 * X2) * ((-0.874) * X3))))),10.350077806733706
