Original,R2,Modelo,RMSE
n_0*(1+p_d*Ef*cos(theta)/(kb*T)),0.9160151777517447,(0.089 + (1.108 * ((((sin((1.821 * X4)) * (0.318 * X1)) + ((cos(((-1.049) * X4)) * (0.318 * X1)) + ((sin(((-1.672) * X4)) + (0.434 * X1)) + (0.434 * X1)))) + ((0.318 * X3) * (((-1.378) * X6) * cos((0.964 * X4))))) + (((cos(((-2.084) * X4)) + ((sin(((-2.095) * X3)) / ((-0.899) * X2)) + ((((-1.585) * X6) * cos((0.964 * X4))) + cos(((-0.996) * X4))))) + (((-1.669) * X5) * ((((-1.231) * X6) * cos(((-0.996) * X4))) / ((-0.628) * X2)))) / (-2.611))))),3.138876166175395
n_rho*p_d**2*Ef/(3*kb*T),0.9999999999999687,(0.000 + (2.261 * (((((0.427 * X2) * (0.438 * X1)) * ((-1.032) * X3)) * ((0.103 * X2) / ((-0.229) * X4))) / (0.588 * X5)))),6.2378491462371795
n*alpha/(1-(n*alpha/3))*epsilon*Ef,0.999999984572747,(0.000 + (0.119 * ((3.142 * X3) * (((-0.980) + ((0.884 * X2) * (((-1.447) * X1) + (0.874 * X1)))) * (((-0.949) + (((-0.949) + (((-1.562) * X2) * (((-1.447) * X1) + (0.874 * X1)))) * ((((-1.447) * X1) + (0.874 * X1)) * (0.299 * X2)))) * (((1.598 * X4) * (-0.980)) * (((-1.562) * X2) * (((((-1.447) * X1) + (0.874 * X1)) + (0.874 * X1)) + (0.874 * X1))))))))),1.2439313815266362
1+n*alpha/(1-(n*alpha/3)),0.9999994168549288,(7.269 + (31.132 * sin(sin(sin(sin((sin(((0.052 + (-0.260)) + ((0.530 * X2) * ((-0.607) * X1)))) + ((0.589 * X2) * (0.593 * X1))))))))),0.2732935040947065
1/(4*pi*epsilon*c**2)*2*I/r,0.9999999999999646,(0.000 + ((-0.001) * ((((0.660 * X3) / ((0.253 * X1) * (0.018 * X2))) / ((-1.116) * X4)) / (1.233 * X2)))),0.03488170979226845
rho_c_0/sqrt(1-v**2/c**2),0.9999203142618805,(0.001 + ((-3.389) * ((((0.018 * X1) + (((0.018 * X1) + ((((0.260 * X1) / (1.808 * X3)) - ((-0.229) * X1)) - ((-0.229) * X1))) - ((-0.229) * X1))) + (((-0.554) * X1) + ((-0.475) * X1))) - sin((((0.260 * X2) / (1.707 * X3)) * ((((((0.359 * X1) / (1.707 * X3)) + ((0.359 * X1) / (1.414 * X3))) + (((-0.704) * X1) + ((-0.532) * X1))) - (((cos(((1.772 * X2) * 1.443)) / (1.414 * X3)) - ((-0.229) * X1)) / 0.693)) / ((-0.396) * X3))))))),1.6476652615116638
rho_c_0*v/sqrt(1-v**2/c**2),0.9999952607827092,((-0.001) + ((-0.651) * ((((((((-0.148) * X1) * (2.186 * X2)) / (0.396 * X1)) + (((((-0.148) * X1) * (2.186 * X2)) / ((((-0.148) * X1) * (2.186 * X3)) / (-0.553))) + ((((-0.419) * X3) / ((0.693 * X2) * (2.198 * X2))) + ((1.196 * X2) / ((0.455 * X2) + ((-0.419) * X3)))))) / ((((((-0.148) * X1) * (2.303 * X3)) / (((-0.148) * X1) * (0.480 * X2))) / (0.707 * X2)) + (0.900 * X2))) - (1.687 * X2)) * (0.886 * X1)))),3.0265245080326153
-mom*B*cos(theta),0.9999999513339265,((-0.001) + ((-0.285) * (((cos((1.024 * X3)) * (1.226 * X2)) * (1.226 * X1)) + (((cos(((-0.982) * X3)) * (1.772 * X1)) * (cos((sin(0.131) * cos(((-0.278) * X3)))) * (cos(sin(sin(0.131))) * (1.226 * X2)))) / 1.068)))),7.240933800625599
-p_d*Ef*cos(theta),0.9999999076444902,((-0.000) + (0.249 * ((((2.303 * X1) * cos((1.024 * X3))) * (0.693 * X2)) - (((2.303 * X1) * cos((1.007 * X3))) * (2.435 * X2))))),8.567056291077105
mu*Nn,0.999999999999982,((-0.000) + (2.048 * ((1.004 * X2) * (0.486 * X1)))),8.015471965118842
q/(4*pi*epsilon*r*(1-v/c)),0.9752877747842932,((-0.003) + (0.002 * ((((((-0.598) * X1) / ((-0.045) * X3)) / (0.257 * X2)) - ((((((((-0.599) * X1) / ((-0.045) * X3)) / ((-0.479) * X5)) - (2.311 * X4)) / ((-0.045) * X5)) / ((-1.000) * X2)) + ((((((-0.542) * X1) - ((-0.183) * X5)) - ((-0.183) * X5)) / ((-0.045) * X4)) / (1.054 * X5)))) + (((((((-3.359) * X1) + (((-0.599) * X1) / ((-0.045) * X3))) + (((((-0.599) * X1) / ((-0.045) * X3)) / (((-0.285) * X1) / (1.443 * X3))) / (1.807 * X4))) / ((-1.000) * X2)) / (1.736 * X5)) / ((-0.045) * X3))))),0.05546753266335738
sqrt(omega**2/c**2-pi**2/d**2),0.9999834401404094,(0.113 + (5.287 * (((((((sin((1.053 * X3)) * ((0.187 * X1) / (0.434 * X2))) * (1.045 / (0.985 * X3))) + (sin((1.053 * X3)) / (1.578 * X3))) * (1.414 / (0.985 * X3))) + (((-0.736) * X1) / ((-1.148) * X2))) * (((((0.299 * X1) / (2.305 * X3)) * (1.537 / ((-2.419) * X1))) / ((0.187 * X1) / (1.005 * X2))) / (((-0.736) * X1) / ((-1.148) * X2)))) + ((0.187 * X1) / (1.005 * X2))))),1.308996063201246
epsilon*c*Ef**2,0.999999999999929,(0.000 + ((-0.629) * ((0.815 * X3) * ((0.815 * X3) * (((-1.425) * X1) * (1.680 * X2)))))),107.07188167874327
epsilon*Ef**2,0.9999999999999796,(0.000 + (2.147 * (((0.707 * X2) * (0.486 * X1)) * ((0.434 * X2) - ((-0.920) * X2))))),39.94246790465452
q*v/(2*pi*r),0.9999999999998324,((-0.000) + (1.673 * ((((-0.051) * (0.289 * X1)) / ((0.442 * X3) - (0.568 * X3))) / ((-0.880) / ((-0.721) * X2))))),0.701093283075895
q*v*r/2,0.9999999999999147,((-0.000) + ((-0.256) * ((0.815 * X3) * (((-1.425) * X1) * (1.680 * X2))))),9.070005385328173
g_*q*B/(2*m),0.9999999999999185,((-0.000) + (4.534 * ((((-0.229) * X2) / (0.888 * X4)) * (((-0.425) * X3) * (1.009 * X1))))),6.434234973876735
q*h/(4*pi*m),0.999999999999963,(0.000 + (0.003 * ((((-1.425) * X1) * (1.680 * X2)) / ((0.217 * X3) * (-0.379))))),0.26686125323592025
g_*mom*B*Jz/(h/(2*pi)),0.9999999999999201,((-0.000) + ((-215611.812) * (((((-0.530) * X3) / (1.443 * X2)) * (2.216 * X5)) * (((-0.000) * X4) * ((-0.087) * X1))))),223.43611627546758
n_0/(exp(mom*B/(kb*T))+exp(-mom*B/(kb*T))),0.9390146138244767,(0.417 + ((-0.109) * ((((2.364 * X5) - ((((-0.354) * X1) + (((-0.354) * X1) + ((((-0.364) * X1) * ((-0.450) * X3)) * (3.142 * X2)))) / ((0.434 * X2) * (0.480 * X3)))) - ((-0.382) * X4)) + ((((3.393 * X1) / ((-1.443) * X4)) - ((((-0.354) * X1) * ((-0.450) * X3)) * (1.094 * X2))) - ((((-0.382) * X5) * (((-0.382) * X5) * (((-0.282) * X3) + ((((-0.382) * X5) * ((-0.450) * X3)) * (1.595 * X2))))) / (((((-0.354) * X1) - ((-0.675) * X1)) * (1.094 * X2)) * (1.414 * X1))))))),0.4211188954481838
q1*q2*r/(4*pi*epsilon*r**3),0.999999999999983,(0.000 + ((-0.027) * ((-0.851) * ((((0.586 * X2) * (0.353 * X1)) / ((-0.296) * X4)) / (((-0.149) * X3) * (1.350 * X4)))))),0.24607224027750554
n_rho*mom*tanh(mom*B/(kb*T)),0.9613366124377131,(1.834 + (1.006 * (((-0.653) * X5) - ((((0.592 * X2) * ((-1.070) * X1)) + (((0.592 * X2) * ((-1.070) * X1)) + (((((((0.381 * X1) * ((0.381 * X1) / ((-0.717) * X5))) - cos(((-1.180) * X2))) * (-0.466)) * (0.707 * X1)) + (((0.610 * X2) * ((-1.125) * X1)) + (((-0.717) * X5) / (((-1.534) * X4) * (0.617 * X4))))) / ((-0.827) * X3)))) + ((0.381 * X1) * (0.617 * X4)))))),8.573749095418533
mom*H/(kb*T)+(mom*alpha)/(epsilon*c**2*kb*T)*M,0.9866181423399794,((-0.028) + (0.032 * (((((((((-0.965) * X1) / ((-2.017) * X3)) / ((0.009 * X5) / (0.352 * X2))) / (0.737 * X7)) - (((-0.363) * X1) / ((-0.005) * X3))) - (((((((-0.642) * X4) / (0.352 * X2)) + ((5.605 * X8) / (2.303 * X6))) / (0.258 * X7)) * (((-0.965) * X1) / ((-0.642) * X4))) / ((1.488 * X7) - (0.434 * X5)))) / ((((-0.642) * X4) / (0.352 * X2)) + (((((-0.926) * X6) / (0.352 * X7)) + (((1.488 * X7) - (0.262 * X5)) - (0.809 * X5))) / (5.605 * X8)))) / (0.352 * X7)))),2.2711805923380677
mom*(1+chi)*B,0.9999999937241785,((-0.002) + (2.795 * (((((-1.479) * X3) * (((-0.410) * X2) * (1.157 * X1))) - ((0.815 * X3) * ((0.610 * X2) * (0.693 * X1)))) - ((0.318 * X2) * ((-1.125) * X1))))),29.147149900266236
Y*A*x/d,0.9999999999999213,(0.000 + ((-3.781) * (((0.287 * X2) * ((-1.307) * X4)) * ((0.414 * X1) / (0.588 * X3))))),14.88205926465163
Y/(2*(1+sigma)),0.9999999999999608,(0.000 + ((-0.502) * (((-1.410) * X1) / ((1.414 * X2) + 1.414)))),0.2779254338055536
1/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999973024169275,((-0.382) + ((-20.408) * (((((((((-0.894) * X4) / (2.303 * X1)) * ((-0.354) * X3)) + ((-0.450) * X2)) / sin(((-0.485) - cos(sin(((-0.037) * X4)))))) + ((-0.450) * X2)) / sin(((-0.485) - cos(sin(((-0.037) * X4)))))) / ((-0.450) * X2)))),9.123309267432198
(h/(2*pi))*omega/(exp((h/(2*pi))*omega/(kb*T))-1),0.9999880093631379,(0.516 + ((-0.070) * (((((((((-0.111) * X2) - (((-0.869) * X3) * (0.607 * X4))) - (0.130 * X1)) / (-0.037)) - (((0.130 * X1) * (cos((0.617 * X2)) / 0.227)) + (0.532 * X2))) - (0.490 * X1)) - sin((((0.520 * X1) - cos((0.451 * X2))) - cos((0.500 * X2))))) - sin((((((0.130 * X1) * ((-0.942) / 0.227)) - cos(((0.484 * X2) + 0.318))) - cos(((0.484 * X2) + 0.648))) + ((-0.111) * X1)))))),7.114214689474103
2*mom*B/(h/(2*pi)),0.9999999999999684,((-0.000) + (5.536 * ((((-1.176) * X2) * (1.251 * X1)) / ((-0.648) * X3)))),42.03712434778129
sin(E_n*t/(h/(2*pi)))**2,-0.13324815879803298,(0.858 + ((-0.570) * cos((cos((cos((((((-0.123) * X1) - (6.239 * X2)) * (0.607 * X1)) - (1.645 * X1))) - (((((1.664 * X2) * ((-0.012) * X2)) - (0.675 * X2)) - (0.675 * X2)) - (1.756 * X1)))) - cos((((-1.007) * X3) - cos(((((-0.808) * X3) * (-1.157)) + (sin((((2.303 * X2) / (((-0.343) * X3) * ((-0.012) * X1))) - ((-0.012) * X3))) + 0.233))))))))),0.44987982583869046
(p_d*Ef*t/(h/(2*pi)))*sin((omega-omega_0)*t/2)**2/((omega-omega_0)*t/2)**2,0.8084713697062135,(6.018 + ((-23.292) * (((((((((1.023 * X3) * (1.873 * X2)) / (1.423 * X4)) * (0.253 * X1)) / (0.310 * X4)) * (0.253 * X1)) - (((2.525 * X2) / (0.617 * X2)) * (((cos(cos(((((-0.235) * X1) / ((1.414 * X6) - (1.347 * X5))) / ((-0.240) * X1)))) - ((-0.240) * X1)) - (0.310 * X4)) * ((((0.693 * X3) * (1.847 * X2)) / (1.423 * X4)) * (0.253 * X1))))) - sin(((1.340 * X6) - (0.902 * X5)))) / (cos((0.393 * X2)) + (cos((0.393 * X2)) + (1.242 * X4)))))),20.77715007412106
q1*r/(4*pi*epsilon*r**3),0.9999999999999878,((-0.001) + (0.001 * (((cos((0.519 * (-1.167))) / (((((-0.866) * X3) / (-2.265)) / ((-1.952) * X1)) * (0.635 * X2))) / ((0.217 * X3) * (-0.379))) + cos((-0.710))))),0.02669580615877711
mom*sqrt(Bx**2+By**2+Bz**2),0.9976994082574929,(0.182 + (0.411 * ((1.921 * X1) + (((((((0.427 * X4) * (1.581 * X1)) + ((1.183 * X1) * 0.289)) + sin(sin((1.461 * X2)))) + (((0.427 * X4) * (1.581 * X1)) + sin(((0.337 * X2) * ((0.337 * X3) * (0.575 * X4)))))) + (((1.183 * X1) * ((0.347 * X3) * (0.575 * X3))) + (((-0.137) * X2) + (((-0.079) * X2) + cos((1.307 * X4)))))) + (cos((0.849 * X4)) + ((1.921 * X1) * (0.810 * X2))))))),11.843816158980145
n*(h/(2*pi)),0.9999999999998217,(0.000 + (0.326 * ((1.004 * X2) * (0.486 * X1)))),1.0091753437009867
2*E_n*d**2*k/(h/(2*pi)),0.9999999999999519,((-0.000) + ((-215.506) * (((1.078 * X3) * (((0.299 * X1) / (0.985 * X4)) * (0.590 * X2))) * ((-0.302) * X2)))),642.1859462358632
I_0*(exp(q*Volt/(kb*T))-1),0.9913590336200148,(1.701 + (0.003 * (((((((((-0.111) * X4) - ((1.609 * X3) * (1.249 * X2))) / ((-0.163) * X5)) * cos(((-0.111) * X3))) * ((-1.281) / cos((((-0.567) * X3) + (0.662 * X5))))) * cos(((-0.111) * X3))) * (((-0.111) * X3) - ((1.893 * X3) * (1.414 * X2)))) * ((2.286 * X5) - ((((-1.722) / ((-1.047) * X4)) * ((((0.845 * X1) + (((-0.835) * X2) * ((-0.567) * X3))) / ((-0.163) * X5)) * ((-1.281) / ((-1.047) * X4)))) + ((-1.722) / ((-0.111) * X4))))))),8.053701858970095
2*U*(1-cos(k*d)),0.43474592859569927,((-0.811) + (0.202 * ((((cos(sin((1.443 * X3))) + (cos(cos(((0.647 * X3) + (0.647 * X3)))) * (cos((2.133 * X2)) + sin((1.123 * X2))))) + (0.388 * X1)) + 0.553) * (((cos(((sin((1.057 * X2)) + (1.537 * X2)) * (cos((1.123 * X2)) + (0.766 * X3)))) + (1.443 * X2)) + (1.443 * X1)) * (cos(((sin((1.057 * X2)) + (1.414 * X2)) * ((0.297 * X2) + (0.647 * X3)))) + (cos((1.123 * X2)) + 2.241)))))),8.3897080099777
(h/(2*pi))**2/(2*E_n*d**2),0.9999999999999677,((-0.000) + ((-0.000) * (((((((-0.581) * X1) / (0.111 * X3)) * (0.289 * X1)) / (0.114 * X2)) / (0.154 * X3)) + cos(3.142)))),0.015442806939067345
2*pi*alpha/(n*d),0.999999999999976,((-0.000) + ((-139.436) * ((-0.851) * (((-0.051) * ((0.529 * X1) / ((-1.148) * X2))) / (0.441 * X3))))),4.181008881123258
beta*(1+alpha*cos(theta)),0.9999989728707609,((-0.000) + ((-2.774) * (((-0.616) + (((-0.418) + ((-0.418) + (1.348 * (cos((1.024 * X3)) * ((-0.438) * X2))))) + (2.033 * (cos((0.984 * X3)) * ((-0.425) * X2))))) * (0.248 * X1)))),6.678911693128636
-m*q**4/(2*(4*pi*epsilon)**2*(h/(2*pi))**2)*(1/n**2),0.9999999999999871,(0.000 + ((-0.089) * ((((0.427 * X2) / ((-0.073) * X5)) * (((((0.427 * X2) / ((-0.073) * X5)) / ((-0.598) * X4)) * (1.251 * X1)) / (1.278 * X4))) * ((((1.936 * X2) * (((0.829 * X5) / ((-1.580) * X5)) * (-0.275))) + (1.402 * X2)) * (((0.084 / ((-1.012) * X3)) * (0.486 * X2)) / (2.718 * X3)))))),0.9317294285492842
-rho_c_0*q*A_vec/m,0.9999999999999616,((-0.000) + ((-1.673) * (((-0.606) * X2) * ((((-0.425) * X3) * (1.009 * X1)) / (0.434 * X4))))),10.350077712861204
